frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
419,0.1708450764794298,0.0006077931058304603,3.281884189411353e-08,0.0004498997269365226,0.007016811568072349,1,1,1.5970151474068394e-06
420,0.17078076720291846,0.0005974988241071432,3.2990306651086504e-08,0.0004453192783997269,0.006855050688255141,1,1,3.600315851973651e-07
421,0.17071633074049575,0.0005874846719368818,3.28457257875308e-08,0.000440887659112019,0.006700014284645638,1,1,-3.5732938438549433e-06
422,0.17064903521358898,0.0005777422501997272,3.2876603012564384e-08,0.00043657572292231806,0.006551159798508897,1,1,3.759346565057538e-06
423,0.17059011444826266,0.0005682212025734093,3.3107757193910286e-08,0.00043212767890062406,0.006402705600866758,1,1,7.308984627145136e-06
424,0.17053578088404042,0.0005589354558385765,3.342351471557642e-08,0.0004276716743329192,0.006259150949333488,1,1,8.136150544632158e-06
425,0.17048328998685802,0.000549887137297452,3.3839435647790065e-08,0.0004233772605227935,0.006122040745047049,1,1,4.331379092673197e-06
426,0.1704279760427645,0.0005410743048853687,3.434896029183927e-08,0.0004191801823458939,0.005990134047716682,1,1,6.0684208703701e-07
427,0.17036989175291528,0.0005324868885051154,3.487459729659915e-08,0.0004150769664566132,0.005863201818462861,1,1,-3.026721755528195e-06
428,0.17030910166013236,0.0005241170860485111,3.5409026006736875e-08,0.00041106415981714286,0.005741023924933808,1,1,-4.39048764307548e-06
429,0.17024785009416243,0.0005159523748450451,3.565422235707812e-08,0.0004070874450779555,0.005623075684034543,1,1,3.560012701563244e-07
430,0.17019222565048553,0.000507959625861818,3.46477741775802e-08,0.00040299098120230494,0.005507770847642622,1,1,-3.1326478048121967e-06
431,0.1701339843667129,0.0005001627734230068,3.378552758867792e-08,0.0003989828604078271,0.0053966478660346165,1,1,-6.551125306532998e-06
432,0.1700731733804297,0.0004925554838994815,3.3131074002855094e-08,0.0003950587959955418,0.005289508690330849,1,1,-9.900176856945874e-06
433,0.17000983985149087,0.00048513075757775586,3.275397893320879e-08,0.0003912156465524714,0.005186173533533222,1,1,-7.855115947700489e-06
434,0.16994935641019215,0.00047785856348071137,3.3001125831079044e-08,0.0003872276133528526,0.005084459374358926,1,1,2.644667598983606e-07
435,0.16989779327142784,0.0004707561870999536,3.306844676046923e-08,0.0003835908082751913,0.004987444335348064,1,1,1.109354073344665e-06
436,0.16984784389370278,0.00046381661343270305,3.312998840911934e-08,0.0003800632964391485,0.00489453364911538,1,1,-7.768746409490704e-07
437,0.16979675425170093,0.0004570379776292652,3.301033263276776e-08,0.0003765944541971673,0.004804739977248825,1,1,6.047555142453455e-07
438,0.16974777369373006,0.0004504058997326964,3.28979881079432e-08,0.0003731329375050037,0.004716092211584097,1,1,8.63435613811795e-09
439,0.1696989139415832,0.0004439237972842327,3.300147343938535e-08,0.0003697043930599999,0.004629152606024043,1,1,-3.0342403710883342e-06
440,0.16964771539810242,0.0004375863857484201,3.3107063223551156e-08,0.0003663478710163772,0.0045451765660944575,1,1,-2.2440895761485964e-07
441,0.16960001346394105,0.0004313898726265812,3.270977579767494e-08,0.00036301962535188786,0.004463685259967488,1,1,-1.7628731186999268e-06
442,0.16955144187605908,0.0004253341487280389,3.226014135132727e-08,0.0003597513584868424,0.00438487534311485,1,1,-4.733555235703874e-06
443,0.1695005514568062,0.00041941108756686594,3.198918161130462e-08,0.0003565469187101284,0.004308655247807373,1,1,-7.650248290608454e-06
444,0.16944738043728913,0.0004136219728298925,3.1932903388008844e-08,0.0003534052479856399,0.004234919245604019,1,1,9.630125919824265e-07
445,0.16940344318877099,0.0004079246225429536,3.1621006149910595e-08,0.00035001637756818785,0.004160992922831667,1,1,1.3316659142014982e-07
446,0.1693593036605887,0.00040234741314013967,3.136004324230085e-08,0.00034664048559300293,0.004088990246364176,1,1,-1.4689034387557181e-06
447,0.16931417831001427,0.0003968925189494582,3.11598465066228e-08,0.00034333633462657804,0.004019302091285454,1,1,1.4012178185189003e-06
448,0.16927252435190177,0.0003915529254179691,3.0738174865629426e-08,0.00034014845116528435,0.003952585884371948,1,1,-1.2465199688560524e-06
449,0.1692288054237907,0.00038633052381265725,3.042657512550729e-08,0.00033701338374264985,0.0038878785074639402,1,1,-3.7454084204367245e-06
450,0.1691831572187985,0.0003812184438638618,3.006051486184657e-08,0.000333933704700804,0.0038252010536897196,1,1,-4.028243388291193e-06
451,0.1691377831469969,0.00037621664820849775,2.9507054728056067e-08,0.00033092764279605067,0.003764718816715464,1,1,-6.587148505932442e-06
452,0.16909039205590215,0.0003713231990671796,2.9078692089707962e-08,0.00032797894159201154,0.0037060959466410845,1,1,-9.155681754693656e-06
453,0.16904096159877224,0.000366534325547943,2.8889763632587733e-08,0.0003250835024453774,0.003649188429069773,1,1,-2.465535251671657e-06
454,0.16899873851564395,0.0003618400435583641,2.812947513539385e-08,0.0003224016608828987,0.0035934350587860263,1,1,-8.366079493023337e-07
455,0.16895864737028643,0.00035724330878522664,2.7517507823738817e-08,0.0003197889402338041,0.0035385433139359075,1,1,-2.733404513274164e-06
456,0.1689171530436946,0.00035274399902671615,2.7117442278687577e-08,0.0003172104570085135,0.003485173391261113,1,1,-1.5351242866920201e-06
457,0.16887734030209467,0.0003483301984911716,2.6928401161437505e-08,0.0003145712356715754,0.0034324733388891196,1,1,-4.0077145768862736e-06
458,0.16883553493081616,0.0003440082320640504,2.697681804607086e-08,0.0003119848782195383,0.003381360585125747,1,1,-6.338420825337948e-06
459,0.16879186777056088,0.00033977785933975103,2.7233689426465546e-08,0.0003094510025634017,0.003331776935070525,1,1,-7.054316939095151e-06
460,0.16874794276959237,0.00033563882690759977,2.751889315957953e-08,0.00030697995453468716,0.003283746852992179,1,1,-5.655810962091045e-06
461,0.16870586308718494,0.00033158359038020933,2.7792619738122414e-08,0.00030454087521511073,0.0032371208296260636,1,1,-2.5389817455339974e-06
462,0.16866733626669372,0.00032760786896077887,2.759391700337246e-08,0.00030203811176229345,0.0031911952320911193,1,1,2.1140022548043217e-06
463,0.16863389478198076,0.00032370222000667687,2.6788940549827764e-08,0.0002995456273501034,0.003146573736240608,1,1,1.0396693921510653e-06
464,0.1685998036926306,0.0003198814085060853,2.617404307221555e-08,0.00029710447813865114,0.003103301578550418,1,1,1.7782532410028228e-06
465,0.16856686581115143,0.0003161392077995641,2.569731471008591e-08,0.00029467008602278164,0.0030609132642245213,1,1,4.063728004762761e-08
466,0.1685325959083186,0.00031247578722778653,2.530532631625339e-08,0.0002922779271769659,0.0030197032840492744,1,1,-1.8772200570261045e-07
467,0.1684984940085099,0.0003088911654140218,2.4893186465772237e-08,0.00028993143353303857,0.0029796435091594257,1,1,-2.431224508431029e-06
468,0.1684625359740588,0.00030538004655902677,2.4626082033929425e-08,0.0002876290946814146,0.0029406938050199963,1,1,-2.425840572147536e-06
469,0.16842696215954178,0.0003019390303693434,2.431014584327054e-08,0.00028531069962428905,0.002902410448707517,1,1,-2.1961699201631356e-06
470,0.16839199222789114,0.00029856732472798735,2.3768184348458135e-08,0.00028300404170127313,0.0028649412681364043,1,1,-3.8095534754675417e-06
471,0.1683557772688964,0.0002952655789915982,2.3109332559724247e-08,0.0002807475808312423,0.0028285771157618377,1,1,-1.965387283866522e-06
472,0.1683217664931349,0.000292030410201152,2.271851800549357e-08,0.0002784933142226193,0.0027921401740776115,1,1,-3.5090358618730717e-06
473,0.1682865689226818,0.00028886102151513495,2.2467206213567332e-08,0.00027627497378369573,0.0027565346446535863,1,1,-2.239114232559091e-06
474,0.16825299106227876,0.00028576101071040055,2.220892477084176e-08,0.0002742028444735584,0.002722211741655529,1,1,1.7294304860112687e-06
475,0.16822371967155947,0.0002827214347209268,2.1999623632432433e-08,0.00027228571866296403,0.002689130365593629,1,1,1.1675926995076213e-06
476,0.16819421291016212,0.00027974647355947775,2.195819693054188e-08,0.00027037912255600935,0.002656846043472265,1,1,-8.096949188059422e-07
477,0.16816304920258318,0.0002768349402485819,2.2032578781615363e-08,0.00026850490401575367,0.002625451694336573,1,1,-2.940414549781532e-06
478,0.16813006802551111,0.00027398562190826656,2.2226076231220613e-08,0.00026666820335785,0.002594935514556324,1,1,-4.5505439257796226e-06
479,0.16809578282732485,0.0002711968244024859,2.2650055659163563e-08,0.0002648695433690457,0.0025652865376066735,1,1,-6.073305104253373e-06
480,0.1680602739262098,0.0002684662884355641,2.331621962670121e-08,0.0002631079783065252,0.0025364781819147515,1,1,1.3870892504291285e-06
481,0.16803251759801685,0.000265784513675462,2.318856560312869e-08,0.0002612910986891587,0.002507829348560968,1,1,6.320533727511447e-06
482,0.16800998481548102,0.0002631518638354412,2.3043155952137457e-08,0.0002595004494185462,0.0024797590344700785,1,1,8.075293297117353e-06
483,0.16798949220601012,0.00026057066941112463,2.3031310376718554e-08,0.0002576837450916896,0.0024519753621306244,1,1,5.965743479467659e-06
484,0.1679671731725274,0.0002580443641219508,2.309578680295162e-08,0.00025590167099167395,0.00242493650514546,1,1,5.117095044632716e-06
485,0.16794428230832503,0.00025557211929448897,2.310864185221458e-08,0.00025415657396176826,0.0023986536470306224,1,1,5.134686560546992e-06
486,0.16792167899696375,0.00025315226158894243,2.3043826754722577e-08,0.0002524563395091579,0.002373213982245723,1,1,3.772012086886197e-06
487,0.1678979757585688,0.0002507841871997892,2.2911208564326006e-08,0.0002507740213855298,0.002348421106120626,1,1,1.8890403103629866e-06
488,0.16787264690739168,0.00024846679904649805,2.276554259607587e-08,0.00024911953954573086,0.002324279131575489,1,1,-1.48515989968759e-07
489,0.1678455322444612,0.0002462013607198806,2.26297349546426e-08,0.0002474961899608939,0.0023007803982265725,1,1,-2.1765530201739906e-06
490,0.16781663553764425,0.00024398429801373548,2.251508897578629e-08,0.0002459034093296071,0.0022779079051558583,1,1,-4.19533418175574e-06
491,0.16778596054835537,0.0002418168239923736,2.243141402602228e-08,0.0002443432214588235,0.0022557146296300666,1,1,-2.8249336009600244e-06
492,0.16775689066351718,0.00023969403099845005,2.2527143702629543e-08,0.00024278961883653598,0.002233553813351435,1,1,-3.621979060406286e-06
493,0.16772725601252758,0.00023761818106891904,2.2657387020373247e-08,0.00024126588825592964,0.002211899735391599,1,1,-4.387434650803868e-06
494,0.16769708381800896,0.00023558866081815503,2.2880660005959518e-08,0.00023975105995882752,0.00219064995631451,1,1,3.667532011856726e-07
495,0.16767188868111926,0.0002336018331221578,2.2923680663526374e-08,0.00023841443618340515,0.002170301788703784,1,1,1.2816609800958353e-06
496,0.16764782024726532,0.00023166024115734958,2.313965039567628e-08,0.00023716702550836426,0.0021504789502243228,1,1,1.7611697285345062e-06
497,0.1676244364869648,0.00022975587679209945,2.368173545591596e-08,0.00023589304466427124,0.0021307187496441967,1,1,6.060192890278104e-07
498,0.16760010179754725,0.0002278944747126122,2.4581012926956214e-08,0.0002346277743177258,0.0021113740489354937,1,1,-1.3981984661706616e-06
499,0.1675739634498994,0.00022607566801865575,2.5824219103005424e-08,0.00023338914843273098,0.00209255475055244,1,1,-2.4915140798958438e-06
500,0.16754692760622114,0.00022429667735246516,2.7276666749808133e-08,0.0002321670258844245,0.002074185196058834,1,1,5.640395128149143e-06
501,0.16752821550486674,0.00022254767074689875,2.724785343403935e-08,0.0002308821043884653,0.002055716506734798,1,1,4.29664001157489e-06
502,0.16750835099821537,0.0002208380798049316,2.7227615396043308e-08,0.0002296182838687647,0.0020377280105008705,1,1,3.826370155595608e-06
503,0.1674882030193363,0.00021916878424643935,2.711004425393683e-08,0.00022834031993785128,0.0020201152656999536,1,1,2.0227829871682645e-06
504,0.16746643522214555,0.00021753879030591953,2.69932486422e-08,0.0002270918193219424,0.0020030164988121936,1,1,9.131734175642404e-07
505,0.16744373727644168,0.00021594690034337977,2.6854174815528238e-08,0.00022586045718150891,0.001986314619448566,1,1,-2.8321569319651605e-08
506,0.1674202731425627,0.00021439296808753214,2.679281231657025e-08,0.00022462783782259733,0.001969824548260042,1,1,2.0152845241299715e-07
507,0.1673972099230241,0.00021287634167744884,2.6519836027507503e-08,0.00022341979393523614,0.0019538293275243117,1,1,-6.827903520767041e-07
508,0.16737342871893235,0.00021139441354449815,2.61096737959407e-08,0.00022222696883693706,0.0019381940868211968,1,1,-2.711806317427816e-06
509,0.1673477808982562,0.00020995056711312104,2.5797447738714364e-08,0.0002210570952432893,0.0019229742219623387,1,1,-3.884888465605342e-06
510,0.16732111832516927,0.0002085420564234497,2.5523943903608024e-08,0.00021989964008940413,0.001907993730333656,1,1,-4.578215556739077e-06
511,0.16729391751766265,0.00020716570618830327,2.535173495662531e-08,0.00021874700912408017,0.0018930686181647554,1,1,-5.7809099935316954e-06
512,0.16726566694003298,0.00020582241882004406,2.542464661846601e-08,0.00021759967408570193,0.001878412464814101,1,1,-5.7734358091572934e-06
513,0.16723757409554407,0.00020451013216742634,2.5833692241214257e-08,0.00021643274973242818,0.0018638372233836411,1,1,-7.817411215970099e-06
514,0.167207586522105,0.0002032330016848785,2.6616178138994486e-08,0.0002152867452532652,0.001849648375598248,1,1,-3.849249508451873e-06
515,0.16718171265016823,0.00020198573084798615,2.7608080810437336e-08,0.0002142123345858786,0.001835736976766987,1,1,2.03093278870148e-06
516,0.167161859974565,0.0002007670639715375,2.8038927384100027e-08,0.00021331129426669938,0.0018225053267243985,1,1,1.1810826119103048e-06
517,0.16714128982269028,0.0001995820213039523,2.8530352753733795e-08,0.00021244212495572307,0.0018097654821096383,1,1,4.515523479267109e-07
518,0.1671201188950142,0.00019842507487836136,2.9348140990107404e-08,0.00021160151742462334,0.0017974816302269872,1,1,1.066747461866327e-06
519,0.16709968799103736,0.00019729977884637388,3.0066542532055176e-08,0.00021081906342861338,0.0017856625703463699,1,1,3.7093554643415633e-06
520,0.1670820195859848,0.00019620077032300953,3.030128523963896e-08,0.00021005431671717456,0.0017741347255490615,1,1,1.0973273490365708e-05
521,0.16707173164443634,0.00019512272657377542,2.9192421952683704e-08,0.00020925122919294273,0.0017626144633470066,1,1,8.919497169011543e-06
522,0.16705950534076752,0.00019407528079898588,2.8405723921947503e-08,0.0002084685770845933,0.0017514370091728977,1,1,6.85654386947856e-06
523,0.1670453281414812,0.0001930573980644194,2.7863902782479368e-08,0.00020770594180557117,0.0017405952024488226,1,1,4.7838788723485054e-06
524,0.16702918706552117,0.00019206908207763685,2.7519636224739405e-08,0.00020696292827260788,0.001730082185726023,1,1,3.6268535679022982e-06
525,0.16701199451352577,0.00019110907154658156,2.731901965159126e-08,0.00020622008065542173,0.001719487821372098,1,1,1.8153916760089297e-06
526,0.1669930948808105,0.00019017545871693103,2.7190822615157213e-08,0.00020549006223040338,0.001709084722240592,1,1,-9.195395027822677e-08
527,0.16697238988739782,0.00018927119008885882,2.7164238253256072e-08,0.000204778803359585,0.0016989953733164336,1,1,-1.3845531509420895e-07
528,0.1669517371530025,0.0001883942236922616,2.7166060337072294e-08,0.00020408820152078763,0.0016892382616992142,1,1,7.744597294791622e-07
529,0.1669320924979525,0.0001875423636870956,2.7242325049646316e-08,0.00020337445889726934,0.0016795034461665325,1,1,-7.292747850181031e-07
530,0.16691103940229524,0.00018671584134031003,2.7173111689493792e-08,0.00020267609695628908,0.0016700604137282948,1,1,-2.902545316523308e-06
531,0.16688790604061676,0.00018591710276290985,2.715725083402692e-08,0.00020199442733609705,0.0016609027539026544,1,1,-5.089396279518458e-06
532,0.1668626759222187,0.00018514507907757644,2.7220522917349264e-08,0.00020132918083087318,0.0016520258178844122,1,1,-7.290339150776395e-06
533,0.1668353321264906,0.00018439812497514742,2.7402822137521222e-08,0.0002006800982235443,0.0016434249694123047,1,1,-9.505886571100853e-06
534,0.16680585733196773,0.00018367950744770236,2.7775514817441356e-08,0.00020004694076762507,0.0016350944502363243,1,1,-3.966466150623712e-06
535,0.16678200364021611,0.00018298304823284364,2.7598913778962637e-08,0.00019964712352040084,0.0016277132875845107,1,1,-3.885156675008627e-06
536,0.16675830178068152,0.000182310183147299,2.7604469022820276e-08,0.00019930335411812286,0.0016206673173347005,1,1,-4.176782756946424e-06
537,0.16673437436975735,0.00018166503951853137,2.7926133345238077e-08,0.00019896434305492037,0.0016137821147868031,1,1,-6.280925062899624e-06
538,0.166708406139777,0.00018104284014204905,2.855954797817713e-08,0.00019864167450251192,0.0016071607042617462,1,1,-6.083955807069433e-06
539,0.1666826956353029,0.00018044556211161862,2.9244057196678875e-08,0.0001983216352066812,0.0016006530678314005,1,1,2.893798059269366e-07
540,0.16666341641568105,0.00017986640147963314,2.9251280670328843e-08,0.00019797116257602804,0.001593791486535213,1,1,2.418878738919147e-06
541,0.16664632526869405,0.00017930650535548804,2.8855292181714296e-08,0.00019762138400761795,0.0015871436610215533,1,1,2.9485173973558717e-06
542,0.16662982066283294,0.00017876895693352978,2.8628493140980466e-08,0.00019728130412158002,0.0015805950927028065,1,1,5.989383246816274e-06
543,0.1666164126913383,0.00017825355317744663,2.8349750101212316e-08,0.00019696138542353938,0.0015743633821262864,1,1,6.524970492095884e-06
544,0.16660359361437038,0.00017776098162440072,2.8070322319442468e-08,0.00019664880576009467,0.0015683953717188987,1,1,4.201253360861729e-06
545,0.16658850179410623,0.0001772913334260618,2.7846763942746868e-08,0.0001963521383622148,0.0015626792591186412,1,1,3.6657425360499568e-06
546,0.16657292294323378,0.0001768430266263778,2.7702831638156868e-08,0.00019603860393936973,0.001556987269866407,1,1,2.048525249376116e-06
547,0.16655577488890105,0.00017641744982680997,2.7558862543356466e-08,0.00019572673789838981,0.0015514454110609993,1,1,-3.317553807604995e-07
548,0.16653629292839778,0.00017601453400118558,2.7435173731202065e-08,0.00019542965997429288,0.0015461419651166578,1,1,-2.7324968436625765e-06
549,0.16651445419256827,0.000175637129077087,2.738893433717802e-08,0.00019514728621726694,0.0015410743845128763,1,1,-5.1542529101134164e-06
550,0.16649023512411265,0.00017527962706574357,2.7489002279294135e-08,0.00019487963702521612,0.001536241035786187,1,1,-6.381828553676649e-06
551,0.16646482767499982,0.0001749472167693656,2.7717543823849676e-08,0.0001946281813641974,0.001531652349512652,1,1,-8.103044267014354e-06
552,0.1664377355873139,0.00017463728129616342,2.825188716839685e-08,0.00019438717936436914,0.001527253475693283,1,1,-4.937507245690997e-06
553,0.1664138433119633,0.00017434699450054827,2.8616171979582894e-08,0.00019428856754805066,0.0015234429824402679,1,1,-1.5271547672256067e-06
554,0.16639338808986515,0.00017407940321502392,2.8699056908279798e-08,0.00019435867559437062,0.0015202570333385772,1,1,-1.8713581774121033e-06
555,0.16637260711440582,0.00017383141433237835,2.883955505657031e-08,0.00019441721472695324,0.0015167776397556321,1,1,-1.0321360425945002e-06
556,0.16635268452976182,0.00017360827259527576,2.9003824661197793e-08,0.00019447106578762856,0.0015135064916969622,1,1,1.6295443599239934e-06
557,0.16633544163386604,0.00017340379575113082,2.8910203340567444e-08,0.00019447623643800124,0.0015099897164891297,1,1,3.426151805093514e-06
558,0.16632001362510884,0.00017321486562586267,2.8875789080150627e-08,0.00019431358285557315,0.0015054014026040915,1,1,3.990955534710239e-06
559,0.16630517772313835,0.00017304596999451682,2.89043857381747e-08,0.00019415961203188742,0.0015010505353464621,1,1,7.61149579073542e-06
560,0.166293987632115,0.00017289057834098776,2.863082315879371e-08,0.00019401811479459395,0.0014969925652399444,1,1,8.108375685839582e-06
561,0.16628331765823612,0.00017275819290522385,2.8500196527110218e-08,0.00019396667470678158,0.0014934004367863024,1,1,5.530942433220974e-06
562,0.16627008811793065,0.000172647399683131,2.8578486730384403e-08,0.00019392762913125267,0.0014900163546193123,1,1,3.1666408063447004e-06
563,0.1662545100262145,0.00017255799551836064,2.8765016769249328e-08,0.00019390158896304884,0.001486845613776317,1,1,3.532926760134715e-06
564,0.1662393118152834,0.00017248775660800994,2.898798083421502e-08,0.00019386059751872405,0.0014837225580105406,1,1,1.28181494486137e-06
565,0.1662218755841971,0.00017243901302534635,2.9185365607294757e-08,0.00019384714899266868,0.0014809275810550614,1,1,-1.1762562828113759e-07
566,0.16620304990715162,0.00017241215596117547,2.9320688874078446e-08,0.00019385357036135593,0.0014784122654542865,1,1,-1.7251475250553512e-06
567,0.16618262401381312,0.00017240559163202016,2.9435905052693032e-08,0.0001938784501039317,0.00147616181218824,1,1,-4.447118090222469e-06
568,0.16615948095142263,0.00017242115372764397,2.9675274417021694e-08,0.000193914623502107,0.0014741053581559564,1,1,-5.938820584795161e-06
569,0.1661348488999428,0.00017246017907783393,2.9725122945490696e-08,0.00019395886026562289,0.0014721828989801406,1,1,-2.33975204443734e-06
570,0.16611381749147247,0.00017251789446092602,2.931787155977131e-08,0.00019410239777533218,0.0014702366461406794,1,1,1.8695786697916483e-06
571,0.16609699359311936,0.00017259613491982592,2.871480255665242e-08,0.00019447074455202173,0.0014692007596357052,1,1,-8.97488735874469e-07
572,0.16607738997669896,0.00017269626840234773,2.8677488939545402e-08,0.00019485225308796367,0.0014683664115315133,1,1,3.904656462702281e-08
573,0.16605870808628098,0.0001728203626298628,2.910131973944115e-08,0.00019523565904210326,0.001467574943950795,1,1,3.527298051284386e-07
574,0.16604032333148533,0.0001729656706530882,2.9752650128503808e-08,0.00019562504445271633,0.0014668972260014456,1,1,-2.5382288688280795e-06
575,0.16601902904116117,0.00017313357238327203,3.061748438633416e-08,0.00019602853270799935,0.0014664310598942148,1,1,-5.133821342853559e-06
576,0.1659951183839823,0.00017332530704334257,3.1559640578195156e-08,0.00019643648518341482,0.0014661440487174254,1,1,-7.998498653931898e-06
577,0.165968320395522,0.0001735392672606166,3.252797877237353e-08,0.000196856203264901,0.0014660589840204189,1,1,-9.196817365524701e-07
578,0.16594857647759165,0.0001737653475405914,3.1575050018698966e-08,0.00019731274947878505,0.0014665026846874204,1,1,-4.17321929215683e-07
579,0.16592930636627168,0.00017401382287062165,3.060939218776872e-08,0.00019779259079467343,0.0014672161534645836,1,1,6.259466705373385e-07
580,0.16591104819320646,0.00017428584805884091,2.9639559505304183e-08,0.00019829168523611664,0.0014681803498965132,1,1,-5.925465489470986e-07
581,0.16589153760563868,0.00017458076409215757,2.8747122369680745e-08,0.00019877513429168833,0.0014692579847479167,1,1,-1.175750524227278e-06
582,0.16587140886061946,0.00017489654109211644,2.8199832103243245e-08,0.00019923054027322086,0.0014702778951461235,1,1,-1.7747246663357245e-06
583,0.16585064646231373,0.00017523655874056253,2.7492737661007468e-08,0.0001996766992297717,0.0014713109289073351,1,1,-3.362794094638027e-06
584,0.16582825992267214,0.00017560091401519888,2.718699559639145e-08,0.0002001027824383338,0.0014722434149778872,1,1,-4.24861928774557e-06
585,0.1658049491736029,0.00017598890362854547,2.7049474779812355e-08,0.0002005038826463648,0.0014727062429748536,1,1,-6.163290304086036e-07
586,0.16578523368481646,0.00017639931496413275,2.7072053923673394e-08,0.00020112546011110655,0.001474016536782388,1,1,3.2939355184140147e-06
587,0.16576938081062909,0.0001768327705835622,2.6843158509633362e-08,0.00020192820512899832,0.0014760830581520886,1,1,2.789932472654623e-06
588,0.1657529671094502,0.0001772895016734981,2.6738111308770442e-08,0.0002027566049974931,0.0014784548514909096,1,1,4.574688693717584e-06
589,0.16573827826823684,0.000177771607470542,2.6400338702601167e-08,0.0002036062700718074,0.0014810925673809563,1,1,1.4982255855277984e-06
590,0.1657204501434002,0.0001782810280589203,2.6285017323901444e-08,0.00020447313819391382,0.0014839548245671073,1,1,-1.7877920145696526e-06
591,0.1656992705801157,0.00017882378210491592,2.6340279224135588e-08,0.00020535973693087,0.0014870589258724506,1,1,-5.126621198360639e-06
592,0.16567468344314928,0.00017940400941276468,2.6514326135028493e-08,0.00020626682165229786,0.0014904077721635638,1,1,-7.329816568206302e-06
593,0.1656478207525165,0.000180020302020066,2.686609934953169e-08,0.0002071944570992775,0.0014940021345514415,1,1,-1.0147007841069634e-05
594,0.16561806497214882,0.00018067544397796595,2.7484905037060117e-08,0.00020814347411857975,0.0014978475177788674,1,1,-4.066236640533498e-06
595,0.16559431033252547,0.00018135469891843333,2.7667612129544318e-08,0.00020899672353973852,0.001501284790123115,1,1,2.330455650799426e-06
596,0.16557687606163052,0.00018206273431992738,2.69530310395194e-08,0.00020960904697813932,0.0015033936841020413,1,1,2.0742223332271844e-06
597,0.16555912049428212,0.0001828080390478085,2.6213129755814546e-08,0.00021022802603019923,0.001505705744769076,1,1,-1.3248131075950006e-06
598,0.16553789861102786,0.00018359409088439057,2.611786797931901e-08,0.00021086199680930284,0.0015082343365885483,1,1,-3.0397868941884193e-06
599,0.16551489100009986,0.00018441878668381861,2.6502713921074433e-08,0.00021155927601218132,0.0015111627975310932,1,1,1.0677233807996055e-07
