frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
416,0.17024377435561977,0.00011174995114373439,2.4149143760335e-08,0.0007892111239563914,0.007236824452513154,1,1,1.0015114715556937e-06
417,0.1702325929835029,0.00011182383492247571,2.429532084529687e-08,0.0007893548411046721,0.007237860584061708,1,1,8.124675375599978e-07
418,0.1702212139331305,0.00011191053666307371,2.4438228927564532e-08,0.0007894872771480091,0.007238702736858958,1,1,6.225271031872986e-07
419,0.17020963497913444,0.00011200951273697882,2.4573543859444973e-08,0.0007896082764752594,0.00723934725274562,1,1,4.315988548102909e-07
420,0.17019785385584907,0.00011212088546130503,2.4692439214129358e-08,0.0007897176974862478,0.007239790673736393,1,1,4.949318841170533e-07
421,0.17018612356352536,0.00011224315711041188,2.4825445930219367e-08,0.0007898139235522686,0.007239994328827171,1,1,4.779699492912451e-07
422,0.1701743628162533,0.00011237626096150403,2.4959073687181967e-08,0.0007898972687950628,0.007239966245386287,1,1,2.813738778188729e-07
423,0.170162390965507,0.00011252008856839252,2.508453049498432e-08,0.0007899684388715472,0.0072397254836496965,1,1,3.1997424703593513e-07
424,0.1701504421283857,0.00011267332754535657,2.518503310804122e-08,0.0007900256698880432,0.007239248147316822,1,1,2.2736737569018834e-07
425,0.1701383842477302,0.00011283582923002526,2.526277159728909e-08,0.000790070763279393,0.007238554713681077,1,1,4.841205466923494e-08
426,0.1701261300127732,0.00011300693449797314,2.5318969465661296e-08,0.0007901034134584653,0.007237641531958728,1,1,-1.3163591554854921e-07
427,0.17011367744687078,0.0001131860026460139,2.534909311787975e-08,0.0007901236217638532,0.007236508892284433,1,1,-3.1263380485760264e-07
428,0.17010102477073796,0.00011337232869558579,2.5339567390622205e-08,0.000790131704911542,0.007235164731637762,1,1,-4.946846776066e-07
429,0.17008817012697097,0.00011356506792757824,2.530815754449962e-08,0.0007901270228668972,0.007233593796642918,1,1,-5.272811995007575e-07
430,0.17007526230752035,0.00011376364484102068,2.5235299611636056e-08,0.0007901093654759352,0.007231792127035404,1,1,-3.7619514592479095e-07
431,0.1700624844113512,0.00011396773106390653,2.5097477032808008e-08,0.000790078302988514,0.007229752910589245,1,1,-5.603387447718294e-07
432,0.1700495007109586,0.00011417544958450772,2.4939527788136852e-08,0.0007900342397057277,0.0072274822038451625,1,1,-7.457874042892272e-07
433,0.17003630950434467,0.00011438645452976951,2.4760256957845745e-08,0.0007899770908597015,0.007224978674550599,1,1,-9.325868887322338e-07
434,0.17002290910406215,0.0001145998722377827,2.4562017256700406e-08,0.0007899067927539848,0.007222241377898581,1,1,-1.1207730754824032e-06
435,0.17000929787676755,0.00011481473253909289,2.434813760279653e-08,0.0007898233432041133,0.007219270386705067,1,1,-1.1673265215406973e-06
436,0.16999561730078439,0.00011503007064584455,2.410611028189738e-08,0.0007897261038542116,0.007216060055556308,1,1,-1.3256082591738248e-06
437,0.1699817556300114,0.00011524493611399974,2.3841203641222258e-08,0.0007896152679696365,0.007212612049474052,1,1,-1.5173187133189937e-06
438,0.1699676795655911,0.00011545824510504171,2.3570138735137793e-08,0.0007894910334371205,0.0072089286661744245,1,1,-1.710470500481856e-06
439,0.16995338786923364,0.00011566908690298209,2.3306743132588958e-08,0.0007893535011942456,0.007205011373128008,1,1,-1.9049786048042682e-06
440,0.1699388794334704,0.00011587620961822137,2.30474996611093e-08,0.0007892026562714732,0.007200860849183319,1,1,-1.879966103840062e-06
441,0.16992437414539774,0.00011607856207309432,2.278494757442544e-08,0.0007890376773935859,0.007196468148970286,1,1,-1.3520770316392815e-06
442,0.16991037542088905,0.00011627437020822499,2.265682057400781e-08,0.0007888359766134374,0.007191505633056002,1,1,3.9463857407366133e-07
443,0.1698981029010347,0.00011646178233956726,2.2884012278705907e-08,0.000788554625908363,0.007185349388509642,1,1,4.5875169987717543e-07
444,0.1698858753527257,0.00011664075540913975,2.3089393345954082e-08,0.0007882625367596306,0.007178997042923732,1,1,5.113631580415456e-07
445,0.16987368205006037,0.00011681021573237317,2.3269479725517622e-08,0.0007879595011599626,0.0071724486360498696,1,1,3.452207167650002e-07
446,0.1698613051578428,0.00011696907605792474,2.34582516698301e-08,0.0007876436204277294,0.007165679927849066,1,1,4.316520702098122e-07
447,0.16984899846041301,0.00011711611060833694,2.3636821500983838e-08,0.0007873143362055217,0.007158690699945279,1,1,2.5435707908438936e-07
448,0.16983649960682534,0.00011725021569194357,2.382181583692792e-08,0.0007869723282909609,0.0071514878526358905,1,1,9.282846487825164e-07
449,0.16982466129297857,0.00011736983560493837,2.393845718702061e-08,0.000786623611716663,0.0071441560712883715,1,1,1.3496363268159414e-06
450,0.16981323207273635,0.00011747398040765661,2.400240556122885e-08,0.0007862648486758576,0.007136658131392222,1,1,1.1346926203274835e-06
451,0.16980157721167277,0.0001175614955140393,2.403726694058004e-08,0.0007858968551010927,0.007129010392580949,1,1,9.179741036233317e-07
452,0.16978969659587628,0.00011763111979664828,2.4056325501694225e-08,0.0007855169479290415,0.007121171490885951,1,1,6.990395966340953e-07
453,0.16977758998175574,0.00011768170992498157,2.4024204234632192e-08,0.0007851243685781139,0.007113137201442542,1,1,4.779442354375033e-07
454,0.16976525737309722,0.00011771216005806336,2.3972535397644547e-08,0.000784720497275179,0.007104926728482449,1,1,2.5497437424305663e-07
455,0.1697526990942393,0.00011772129394914854,2.390017619061031e-08,0.0007843056407079782,0.0070965478109750405,1,1,3.024484470822011e-08
456,0.1697399157003463,0.0001177080975423114,2.3802960039308587e-08,0.0007838801165151274,0.007088008482270778,1,1,-1.2845453441052315e-07
457,0.1697269756420623,0.00011767144390016789,2.3702215666999478e-08,0.0007834444199769538,0.007079319069810687,1,1,1.599266505264935e-07
458,0.16971432851918578,0.00011761010414880035,2.369311967312908e-08,0.0007830000553470428,0.007070502691772783,1,1,-3.55931981277057e-08
459,0.16970149297582626,0.00011752327966355099,2.3660970861669134e-08,0.000782545623865886,0.007061546344875234,1,1,-2.600481452049376e-07
460,0.16968844284963192,0.00011741003586282253,2.3609467822215653e-08,0.0007820816346662646,0.007052461174935687,1,1,-3.690513199331471e-07
461,0.16967529644437618,0.00011726948937899973,2.352023700737943e-08,0.0007816085525749075,0.00704325598507582,1,1,-4.749811777690639e-07
462,0.16966205979939852,0.00011710080037427708,2.339396027428135e-08,0.000781129423539574,0.007033961284658492,1,1,-7.001687107556032e-07
463,0.169648616706072,0.0001169032313379786,2.3256409304463268e-08,0.0007806454556182114,0.0070245979573265276,1,1,-9.255959260097738e-07
464,0.169634969943806,0.0001166760811053979,2.310903436056963e-08,0.0007801542858693575,0.00701515350519379,1,1,-1.151440139448313e-06
465,0.16962112221026815,0.00011641879020933705,2.295429829377528e-08,0.0007796560961748332,0.007005635325354747,1,1,-1.3775676198131064e-06
466,0.16960707641620076,0.00011613069552320784,2.2802030092832708e-08,0.0007791513556331641,0.006996054083981193,1,1,-3.357466975053131e-07
467,0.16959410376476503,0.00011581092944654707,2.258875101053981e-08,0.0007786352672123096,0.006986356607095992,1,1,-3.9305309868305965e-07
468,0.16958110886186106,0.00011545989722095126,2.2370832799481988e-08,0.0007781130801889324,0.006976611646679796,1,1,-5.704779809942211e-07
469,0.16956797494841158,0.0001150766020512709,2.2174803101548773e-08,0.0007775826631776527,0.006966817630618383,1,1,-7.665457768440499e-07
470,0.16955468675860863,0.00011466096923460692,2.1994627315016307e-08,0.0007770467936213932,0.00695699966871451,1,1,-9.714829991634051e-07
471,0.1695412388148223,0.00011421313831400231,2.182746816977165e-08,0.0007765070931115625,0.0069471757460076115,1,1,-7.466230148327702e-07
472,0.1695280643050736,0.00011373281434744947,2.1621308657707774e-08,0.0007759607763154404,0.006937321592843548,1,1,5.687266980191821e-07
473,0.16951625736945486,0.0001132188346053919,2.168654188122817e-08,0.000775370415621244,0.006926879368808769,1,1,1.5374062375118243e-06
474,0.16950547640418656,0.00011267195323931227,2.193971209864003e-08,0.00077473767714989,0.006916035016276499,1,1,1.4746153216254036e-06
475,0.1694946942777702,0.00011209304946805911,2.2244372086090205e-08,0.0007740890094655779,0.006905162355134171,1,1,1.2346014637067667e-06
476,0.16948373719122412,0.00011148252583975434,2.254604901521151e-08,0.0007734416371453346,0.006894373312704292,1,1,9.944693466361556e-07
477,0.169472608415993,0.00011084080698492462,2.284934669354492e-08,0.0007727961662431777,0.006883679392218561,1,1,7.544522057599185e-07
478,0.16946131140721676,0.0001101680145859839,2.3144405964120792e-08,0.000772153171763255,0.006873091600441175,1,1,6.005651022446541e-07
479,0.16944993559729982,0.00010946503168092718,2.3395440126357652e-08,0.0007715152251634456,0.006862656123901273,1,1,4.853720237599286e-07
480,0.16943852270709403,0.00010873249301822217,2.3597431444402484e-08,0.0007708823844306122,0.006852376689141403,1,1,2.5020729183760296e-07
481,0.16942695575601197,0.00010797038271035054,2.3792162447932437e-08,0.0007702537154650813,0.006842234564999555,1,1,1.615385025592088e-08
482,0.1694152389576602,0.0001071811871589281,2.3951893996579894e-08,0.0007696297320705741,0.00683223922363078,1,1,-2.1662141208194697e-07
483,0.16940337651342996,0.00010636447902946712,2.4099592864717996e-08,0.0007690110523511987,0.006822400956973248,1,1,-4.4785501468465086e-07
484,0.1693913728632057,0.00010552131445225038,2.4231869566522604e-08,0.0007683981892233691,0.006812728714588277,1,1,-6.773538232081257e-07
485,0.16937923253175535,0.00010465286241279038,2.4351590034720774e-08,0.0007677916656978756,0.006803231283427905,1,1,-9.049088431383954e-07
486,0.16936696013619557,0.00010376008386369642,2.4457120724422682e-08,0.0007671919932398988,0.006793917077740784,1,1,-1.130594090360007e-06
487,0.169354560111306,0.00010284409998798577,2.4558816076947328e-08,0.0007665986685485385,0.006784781199434587,1,1,-1.114354300197538e-06
488,0.1693422769086812,0.00010190600311630384,2.465583311025329e-08,0.0007660119660848286,0.006775829265458638,1,1,8.815020688375718e-08
489,0.16933129921389645,0.00010087652795462499,2.468879678230104e-08,0.0007654304323940636,0.006767047295851397,1,1,-1.2469171255310347e-07
490,0.16932021793230145,9.927520403409741e-05,2.4722914592244012e-08,0.0007648528089975374,0.006758428128011234,1,1,-2.5901057514397475e-07
491,0.16930914924732887,9.832788805945415e-05,2.473956782572041e-08,0.0007642374459919271,0.00674954111930233,1,1,-1.8871236311110324e-07
492,0.16929826623632027,9.717084986371146e-05,2.4712263395281912e-08,0.0007636501641555622,0.006741089443226712,1,1,-1.9769918342050096e-07
493,0.16928751019471555,9.605981889709426e-05,2.4651390651693172e-08,0.0007631017469563221,0.00673323684657712,1,1,-4.048276538869724e-07
494,0.16927667360378962,9.499214399545726e-05,2.45810653840595e-08,0.0007625882403724837,0.006725932280515278,1,1,-1.1217428951683131e-07
495,0.16926624893648778,9.396537832824425e-05,2.4460602365204024e-08,0.0007621075088326484,0.006719144087017652,1,1,-1.681009671927677e-07
496,0.16925588157074545,9.297778076184767e-05,2.431468232145326e-08,0.0007616579489916389,0.006712845881112222,1,1,-1.7203495530019617e-07
497,0.1692456182568276,9.202769591210929e-05,2.41325516704283e-08,0.0007612388468043081,0.0067070244388390135,1,1,-3.2730690613873943e-07
498,0.16923530289548316,9.111415356564994e-05,2.3931073235813342e-08,0.0007608474174778113,0.006701638813765182,1,1,-5.1608033659666e-07
499,0.16922489770054416,9.02352768533016e-05,2.3733666813499176e-08,0.0007604826519916473,0.0066966714710280624,1,1,-6.722845526532871e-07
500,0.1692144312542745,8.939011555206874e-05,2.3533124862615127e-08,0.0007601435449963061,0.006692105287524735,1,1,-7.293897793930771e-07
501,0.16920399886303672,8.857762717619519e-05,2.3330398737446758e-08,0.0007598291530058456,0.006687925238666251,1,1,-8.285891954461364e-07
502,0.1691935548022343,8.779682928727181e-05,2.312517008638512e-08,0.0007595386017836776,0.006684116668720775,1,1,-1.0035162483029298e-06
503,0.16918301985117257,8.704673317693954e-05,2.2917067682093124e-08,0.0007592710769960616,0.0066806655731381955,1,1,-1.1752679235865519e-06
504,0.169172393815485,8.63264390677961e-05,2.2710172892666515e-08,0.0007590258267272062,0.006677559203290904,1,1,-1.3436520055807366e-06
505,0.169161676798967,8.563539372475099e-05,2.2484891064630415e-08,0.0007588046132307604,0.006674819841939777,1,1,-1.4366883615499486e-06
506,0.1691509407523859,8.497275347042483e-05,2.224132188589159e-08,0.0007586062316642743,0.006672429091019393,1,1,-1.455632522243999e-06
507,0.16914025650390507,8.433786992024598e-05,2.1998306042767012e-08,0.0007584277843697302,0.00667034779038976,1,1,-1.614332336910853e-06
508,0.16912948129258343,8.373004966964406e-05,2.1767631328669627e-08,0.0007582690304655592,0.006668566834209914,1,1,-1.4211222901182365e-06
509,0.16911896408199256,8.314879243096638e-05,2.1536087906690434e-08,0.0007581291199639609,0.006667073797161209,1,1,6.19595121711126e-08
510,0.16910999187654396,8.259321696012792e-05,2.1403102732788723e-08,0.0007580083093074157,0.00666587518291748,1,1,9.307857974293971e-08
511,0.16910110976751458,8.20632968008862e-05,2.1330425532159447e-08,0.0007579063606256834,0.006664959517530064,1,1,-6.889779944322148e-08
512,0.1690921218107615,8.1558454696967e-05,2.1268810597103653e-08,0.0007578220219925889,0.006664308335125311,1,1,-2.1310444769550072e-07
513,0.1690830430507737,8.107831731399199e-05,2.1217340975598672e-08,0.0007577546574237725,0.006663912033896219,1,1,-7.285975665465895e-11
514,0.16907422805527572,8.062250413173267e-05,2.114198680713329e-08,0.0007577051039618393,0.006663783485306706,1,1,-1.1693048214484764e-07
515,0.1690653441868084,8.019082808653972e-05,2.10737489702469e-08,0.000757672066361974,0.006663899586542551,1,1,-2.71954390132343e-07
516,0.16905635064613755,7.978276631877267e-05,2.1013731992859336e-08,0.0007576548132706906,0.0066642489974597634,1,1,-3.194292434107993e-07
517,0.16904735242057,7.939788198318024e-05,2.0962059800509552e-08,0.0007576521288229798,0.006664815819443704,1,1,8.036859039692867e-07
518,0.16903951763813208,7.903607032198118e-05,2.1037794199714133e-08,0.0007576515514893824,0.006665421366157977,1,1,1.3131207679918585e-06
519,0.16903223102783804,7.869722398933313e-05,2.1101085953559704e-08,0.0007576622284927421,0.006666196004711253,1,1,1.366030589236827e-06
520,0.169025033831411,7.838115791631496e-05,2.12182632014162e-08,0.0007576884719554112,0.006667195626978409,1,1,1.2043660762087894e-06
521,0.16901770893514567,7.808792707133063e-05,2.1320725077009077e-08,0.0007577288623762401,0.0066684022748093345,1,1,1.044299930222706e-06
522,0.16901025548172632,7.781707631173974e-05,2.140214887305177e-08,0.0007577829093719072,0.006669807032132401,1,1,8.854252823061881e-07
523,0.1690026722526412,7.75685515184427e-05,2.1440172978179873e-08,0.0007578492117116076,0.006671391555662501,1,1,7.277958084176263e-07
524,0.16899495817403842,7.734248422830659e-05,2.1472368488607624e-08,0.0007579291293818125,0.0066731698713630916,1,1,5.716003034833904e-07
525,0.16898711223110752,7.713871087032387e-05,2.1498022597417127e-08,0.0007580223389919024,0.006675136346516162,1,1,4.167308037470608e-07
526,0.16897913331410885,7.695718205242205e-05,2.1517913303277096e-08,0.0007581285273680454,0.006677285501634222,1,1,2.6308480234662854e-07
527,0.16897102021653865,7.679793940431167e-05,2.1530695306130626e-08,0.0007582473824806908,0.0066796119117089065,1,1,1.1055918136746354e-07
528,0.16896277162836748,7.666096696394434e-05,2.153770115160308e-08,0.0007583786063125165,0.006682110332289226,1,1,-4.094900594696134e-08
529,0.16895438613823854,7.654624717376999e-05,2.1539967332897235e-08,0.0007585219004271836,0.006684775547862867,1,1,-1.9153900344723415e-07
530,0.16894586223609265,7.645456937242602e-05,2.1533713232273485e-08,0.0007586769707305402,0.006687603905243268,1,1,-3.413256600113654e-07
531,0.16893719825343978,7.63847483859953e-05,2.1533815546793897e-08,0.0007588435453831903,0.00669059085501442,1,1,-4.903854278066737e-07
532,0.16892839250499936,7.633729101311427e-05,2.1533740343327774e-08,0.0007590213109131043,0.006693729241333742,1,1,-6.388204835879955e-07
533,0.16891944317398488,7.631236210682426e-05,2.152472148128333e-08,0.0007592099717273875,0.0066970139588246385,1,1,-3.9639872954832686e-07
534,0.16891073866226902,7.631016342867469e-05,2.150795378229185e-08,0.0007594092719841656,0.006700441248019131,1,1,1.6645843505183006e-07
535,0.16890259686726594,7.633548007581049e-05,2.14772687719766e-08,0.000759618253596666,0.006704002576443485,1,1,7.406635568763275e-07
536,0.1688950260388966,7.639099749810017e-05,2.156632814010774e-08,0.0007597999113678692,0.00670730461264594,1,1,6.114585973242371e-07
537,0.1688873190133684,7.647654376054144e-05,2.1657635892555294e-08,0.0007599915699181306,0.006710739433839963,1,1,4.84077701989019e-07
538,0.16887947433848338,7.659228306409648e-05,2.17069619407639e-08,0.0007601942216409315,0.006714321146510879,1,1,3.5887645117793906e-07
539,0.1688714907881761,7.673645140366585e-05,2.175511224171511e-08,0.0007604059962842225,0.006718021617540347,1,1,4.320658598775613e-07
540,0.16886356356990495,7.690949287965436e-05,2.1837183133901226e-08,0.000760608718883811,0.006721721871963633,1,1,6.061493139813e-07
541,0.16885579040712684,7.711090236194553e-05,2.1985841883642378e-08,0.0007607931026556567,0.006725360250488364,1,1,4.858498477427189e-07
542,0.16884787377803745,7.734095055172815e-05,2.2126054674046578e-08,0.0007609842195044008,0.006729082362060895,1,1,3.66238014288081e-07
543,0.16883981125427594,7.759932201713377e-05,2.2263258684322466e-08,0.0007611815185488716,0.0067328795078864054,1,1,2.471785208329984e-07
544,0.1688316002996022,7.788564909467915e-05,2.2397758474965538e-08,0.0007613844511506959,0.006736743069626489,1,1,1.285455785759973e-07
545,0.16882323828008006,7.819992838295824e-05,2.253304880100374e-08,0.000761592476548591,0.006740664551149965,1,1,1.8394789700477266e-07
546,0.16881489617764123,7.854318203758621e-05,2.263149922840844e-08,0.0007618046316036226,0.006744629941858246,1,1,5.355221873068948e-07
547,0.16880686709487125,7.891302180174507e-05,2.2696888439932805e-08,0.0007620185710260076,0.006748611768638418,1,1,4.727457004911037e-07
548,0.1687987338753829,7.931085349011407e-05,2.2763763262715287e-08,0.0007622308187065523,0.00675259354432235,1,1,3.7099475688523705e-07
549,0.16879045450282448,7.973662215039263e-05,2.2829992864528814e-08,0.0007624441042163153,0.006756587808416184,1,1,2.555798531465759e-07
550,0.16878201227312273,8.019013029465991e-05,2.2891975742099835e-08,0.0007626595474186655,0.006760596700950485,1,1,2.677295280645646e-07
551,0.168773531723045,8.067153014381914e-05,2.294022349351412e-08,0.0007628758966726878,0.0067646091321171406,1,1,1.7757627103512117e-07
552,0.16876490754532636,8.118087550718691e-05,2.2976107536376223e-08,0.0007630931721629686,0.006768618916229598,1,1,6.149804904003012e-08
553,0.16875611078256902,8.171829412740103e-05,2.3005220546619488e-08,0.0007633109839894066,0.006772618347752276,1,1,-5.5205451029671874e-08
554,0.16874713776329076,8.228365873294781e-05,2.3028513137846354e-08,0.0007635287880066573,0.006776599044946585,1,1,-1.72670600159366e-07
555,0.1687379846851469,8.287706156330918e-05,2.304486207899936e-08,0.0007637471353230534,0.006780561280664122,1,1,-2.907270581022599e-07
556,0.16872864790923048,8.34985755136032e-05,2.3051165294529074e-08,0.0007639759809548134,0.006784579868854151,1,1,-4.095655133516305e-07
557,0.16871912359118335,8.414832743308399e-05,2.3050408844861435e-08,0.0007642034631095572,0.006788556838411138,1,1,-5.295430188779384e-07
558,0.1687094075324369,8.482611054808989e-05,2.304251516841741e-08,0.0007644290132844048,0.00679248356295454,1,1,-2.965163266951648e-07
559,0.16869984968842822,8.553207640478614e-05,2.2991788873026903e-08,0.0007646512660500866,0.006796344630784935,1,1,-1.9459891587273044e-07
560,0.16869031594342943,8.626613091923502e-05,2.2938285747050324e-08,0.000764870169529358,0.0068001366046862395,1,1,3.400251710263284e-07
561,0.16868123596710216,8.702816968407924e-05,2.302624270878031e-08,0.0007650882582350157,0.006803887401073667,1,1,2.08566480791346e-07
562,0.1686719404117616,8.781843690377686e-05,2.31139471894255e-08,0.0007653025048272965,0.006807556420700848,1,1,7.543309141555778e-08
563,0.16866242451910196,8.86367412045104e-05,2.3185979628368457e-08,0.000765511509963604,0.0068111268743048636,1,1,-5.976702255882899e-08
564,0.16865268320707805,8.948297152047092e-05,2.3252918221097586e-08,0.0007657146391374905,0.006814589482983846,1,1,-1.9733679660603245e-07
565,0.16864271110340034,9.035715039737994e-05,2.3300890878164607e-08,0.0007659105663945821,0.006817925630720224,1,1,-2.4280216878970984e-07
566,0.1686325973714604,9.125970253910927e-05,2.3320249729025187e-08,0.0007661002556790512,0.006821147040626214,1,1,-3.1744254722295516e-07
567,0.1686223097512245,9.21893248056358e-05,2.332432291682133e-08,0.0007662828123315965,0.006824241240456744,1,1,1.1579452303966184e-07
568,0.16861235313295886,9.314588264609437e-05,2.3304672600899014e-08,0.0007664570003346757,0.006827192537249053,1,1,8.491663738417002e-08
569,0.1686022604775279,9.412942761764537e-05,2.325428754310322e-08,0.0007666221146503038,0.006829990372333882,1,1,-6.888520283074767e-09
570,0.16859196794911657,9.513948468559037e-05,2.3176123704100245e-08,0.0007667777101800948,0.006832628443757754,1,1,-1.6673440875307488e-07
571,0.16858140462224425,9.61756447352552e-05,2.3078852744360884e-08,0.0007669226298741727,0.006835091037176075,1,1,-3.294609272077359e-07
572,0.16857056481157517,9.723661310801809e-05,2.296412551634629e-08,0.0007670561379372816,0.006837368313440061,1,1,-4.951564101994195e-07
573,0.16855944283739643,9.832354807040941e-05,2.2826197145431317e-08,0.000767177730170658,0.006839453452210323,1,1,-6.639760551328529e-07
574,0.16854803281277952,9.943452418570854e-05,2.2667365671637055e-08,0.0007672862650749303,0.006841331849604786,1,1,-8.3610936410181e-07
575,0.16853632882534786,0.0001005691696213363,2.248780710484068e-08,0.0007673809091328554,0.0068429929081016945,1,1,-9.625579532089395e-07
576,0.16852437402193665,0.00010172651828970134,2.2282666993910443e-08,0.000767460596654847,0.006844423097590168,1,1,-9.993548438413526e-07
577,0.16851225563087335,0.0001029056641371138,2.2042371742705344e-08,0.0007675240788475621,0.006845606661739188,1,1,-1.1628608237611906e-06
578,0.1684998446496595,0.000104105390695526,2.1770631467179657e-08,0.0007675671907113759,0.006846517424192895,1,1,-1.3405471944823937e-06
579,0.16848712469161642,0.00010532549089958018,2.1474763463055074e-08,0.0007675909573641937,0.00684715642226797,1,1,-1.5319436272643696e-06
580,0.1684740799054758,0.00010656302227255884,2.118058561037364e-08,0.000767596307518274,0.006847524340997565,1,1,-1.7213503476120132e-06
581,0.16846071035245647,0.0001078173148342756,2.0869602424620865e-08,0.0007675822728315157,0.006847610418567121,1,1,-1.7026247533457554e-06
582,0.1684472223469744,0.00010908675132753235,2.052950363133864e-08,0.000767547128931704,0.006847401283038269,1,1,-1.9050884868479043e-06
583,0.168433393080885,0.00011036970989706438,2.0199736698275033e-08,0.0007674907305949633,0.006846889837882659,1,1,-1.325276880911868e-06
584,0.16842000334676,0.00011166367662716802,1.999996603558091e-08,0.0007673671725383468,0.006845551272215664,1,1,2.8542238968356285e-07
585,0.16840808270162677,0.0001129654941367691,2.0099714756923745e-08,0.0007671170078500381,0.006842704299995669,1,1,9.723144079382714e-07
586,0.16839670624348013,0.00011427464920537911,2.034434360177285e-08,0.0007668358096820358,0.006839437482342084,1,1,9.250386120926801e-07
587,0.1683851395151168,0.00011558893614000773,2.0630824953470847e-08,0.0007665261163759253,0.006835786483137263,1,1,7.46353665377643e-07
588,0.16837325080836774,0.0001169063275165028,2.0919760685570932e-08,0.0007661879528806693,0.006831753157845528,1,1,1.3223991855001443e-06
589,0.16836179465631584,0.00011822384208486279,2.1166421414105426e-08,0.0007658179373958886,0.006827303646810023,1,1,1.4851953054928427e-06
590,0.1683503580933221,0.00011953888813265033,2.1398251964820563e-08,0.0007654158931859321,0.006822438480036363,1,1,1.3235080471042378e-06
591,0.16833861715610254,0.00012084865349322367,2.162416650579561e-08,0.0007649825501081466,0.00681716803840635,1,1,1.1569154996620455e-06
592,0.16832656764890763,0.00012215015596243265,2.183873546128088e-08,0.0007645170847037956,0.006811486755650777,1,1,9.853261300861376e-07
593,0.16831420560396237,0.0001234403001782271,2.2037657223408356e-08,0.0007640187000280356,0.00680538979732818,1,1,9.806410773322065e-07
594,0.16830169928638816,0.0001247158449992082,2.222044382763526e-08,0.0007634972787691815,0.006798961836361925,1,1,9.409428944047671e-07
595,0.16828901535963792,0.00012597341915740262,2.2415152607021173e-08,0.0007629480248057837,0.006792167595107944,1,1,7.573064963991594e-07
596,0.16827601190752883,0.00012720953030560122,2.258191251539971e-08,0.0007623638830961259,0.006784950373232438,1,1,5.684360341646602e-07
597,0.16826268612820905,0.00012842040196941448,2.272542690689406e-08,0.0007617441890962978,0.006777308631764683,1,1,3.7432826604389304e-07
598,0.1682490356055748,0.00012960262963743633,2.282411988260865e-08,0.000761088312168319,0.006769241641768125,1,1,1.750107681199764e-07
599,0.16823505832388275,0.00013075230611864488,2.2882814426246845e-08,0.0007603956977934964,0.0067607499697816525,1,1,-2.9477658867089362e-08
