frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
418,0.16943645595154222,0.0001369430039758575,2.3077734773571664e-07,0.0003720694167429837,0.00476849635348495,1,1,-5.841117642562757e-06
419,0.16941568887511615,0.00013550976460228743,2.3387081622357933e-07,0.00037198588909076235,0.004773156588085742,1,1,-5.1968215432077855e-06
420,0.16939572144133397,0.00013410610955264597,2.369804730877195e-07,0.0003719214044398463,0.004778278542489071,1,1,-3.634663202947332e-06
421,0.16937746813088483,0.0001327303290961167,2.3977042031325764e-07,0.0003718633817294261,0.004783743185482429,1,1,-1.8853391896952126e-06
422,0.16936111377254237,0.0001313819864395273,2.4229443717716635e-07,0.0003718107587343327,0.0047895178046877,1,1,-1.5865438421402614e-07
423,0.169346633300413,0.0001300604374377585,2.451215602882519e-07,0.0003717849242008569,0.0047958409154263875,1,1,-9.468221745104468e-07
424,0.1693315078783142,0.0001287652774512821,2.481202794335398e-07,0.0003717709946611282,0.004802563212698757,1,1,-9.762728188812952e-07
425,0.16931649331970267,0.00012749661833330692,2.5125494822593977e-07,0.0003717631018119519,0.004809609138589138,1,1,-9.027932813087898e-07
426,0.16930169012680052,0.0001262538003502851,2.5451939148442115e-07,0.00037176736752853,0.004817028849121685,1,1,-1.654834212702949e-06
427,0.16928627002884578,0.00012503560109142252,2.579844290119367e-07,0.00037178213718264987,0.004824836236565671,1,1,-2.3935919136979577e-06
428,0.16927024360562437,0.00012384148158521476,2.616552222949875e-07,0.00037180691596163485,0.004833026174900828,1,1,-2.787853273251381e-06
429,0.16925395271158683,0.00012267152580813163,2.6547825695438955e-07,0.000371845379980225,0.0048416265403026385,1,1,-3.3568357498056933e-06
430,0.16923721972309513,0.00012152466747489768,2.6949170808812056e-07,0.0003718947937896054,0.004850622590946246,1,1,-4.052940380222877e-06
431,0.16921991486660293,0.00012040050191395457,2.737260924390696e-07,0.0003719530510616321,0.004859996028856399,1,1,-1.2406515854572528e-06
432,0.16920554405664845,0.00011929733193589958,2.7817276004911527e-07,0.00037201850149195024,0.004869667334575665,1,1,1.2680575975259194e-06
433,0.1691938016176624,0.00011821480871496121,2.826036906702286e-07,0.0003721001777062722,0.004879823407331375,1,1,6.272060125678542e-07
434,0.16918153498708888,0.00011715360118539305,2.8725495941512224e-07,0.00037218689599108676,0.004890324676879502,1,1,1.9138456173769635e-06
435,0.1691706693253443,0.00011623643795636708,1.8912754151317616e-07,0.0003722650677350216,0.004901012033086519,1,1,3.85301755256104e-06
436,0.16916184352103647,0.00011521795131552541,1.9185331403113377e-07,0.00037234312094972845,0.004912637443773497,1,1,3.312277442629031e-06
437,0.16915258600895333,0.00011421560916601362,1.943493656433293e-07,0.0003724250586204638,0.004922370498087669,1,1,2.58486245095097e-06
438,0.16914270839420786,0.00011323085101836736,1.969653892869905e-07,0.0003725132183051598,0.004931446715021103,1,1,1.869040955600846e-06
439,0.16913222038916675,0.00011226301933481017,1.9937629190335092e-07,0.00037260641586342577,0.004939642835906013,1,1,1.1643713683852803e-06
440,0.1691211313864316,0.0001113120391728233,2.0235572347186338e-07,0.0003727055526593519,0.004948128427235254,1,1,4.706516745449008e-07
441,0.1691094504469426,0.00011037820203038178,2.0450168843386594e-07,0.0003728095744904871,0.004955033190359508,1,1,2.8503902788847153e-07
442,0.16909768395998825,0.00010946050428639031,2.066934064658837e-07,0.00037289794781334313,0.004961515601552689,1,1,1.9694088855776257e-07
443,0.1690859278826078,0.00010855914238737824,2.0909407899789444e-07,0.0003729669901837983,0.004967973820900312,1,1,-4.805333026563427e-07
444,0.16907359127340227,0.00010767387411223788,2.1101722865314514e-07,0.0003730414925957378,0.004973721189272868,1,1,-1.1481824234063977e-06
445,0.1690606822267351,0.00010680471757642293,2.1288675343170757e-07,0.000373121202814358,0.004979355688404919,1,1,-1.806290007234096e-06
446,0.16904720853480804,0.00010595077795354212,2.1494376728775678e-07,0.0003732058737020428,0.004985193620888113,1,1,-2.4551154911846083e-06
447,0.16903317777865912,0.00010511211649341666,2.171969374918028e-07,0.0003732952607743171,0.004991231333577437,1,1,-3.094896357117487e-06
448,0.16901859731851254,0.00010428826942840255,2.1962856926320894e-07,0.00037338843390231333,0.004997458801272284,1,1,-3.7259405611119416e-06
449,0.16900347429693952,0.00010347863488093357,2.2226111629894207e-07,0.00037348580648635817,0.0050038790534328685,1,1,-4.347806370144085e-06
450,0.16898781630574966,0.00010281454553468849,1.4830750080106168e-07,0.0003735879203941667,0.005010496186780943,1,1,-4.409242982311668e-06
451,0.16897217173493395,0.0001020336762094244,1.5047117537107708e-07,0.0003736930924102518,0.005018070028726607,1,1,-3.7933510749224436e-06
452,0.16895722663628954,0.00010126680646242098,1.524885098387179e-07,0.0003737961377371832,0.005025423702242086,1,1,-7.285581958392658e-07
453,0.1689454287634926,0.00010051135825052218,1.535772249572875e-07,0.00037388418736564275,0.005031972655293784,1,1,-6.199693284634199e-07
454,0.1689338219371017,9.976870694840734e-05,1.5478422799202542e-07,0.00037397325431590643,0.005038691804126027,1,1,1.4923267810182524e-06
455,0.1689244085980428,9.90385875293875e-05,1.5621735090428674e-07,0.00037398649134461845,0.005044704198012943,1,1,1.3144393304436723e-06
456,0.16891489695840622,9.832012891769635e-05,1.5784508266969014e-07,0.00037400147568997775,0.005050886803098683,1,1,7.337963061734948e-07
457,0.16890488287991712,9.761386181889296e-05,1.5969218055607267e-07,0.00037401965220668304,0.005057264617374309,1,1,3.840036868421929e-06
458,0.1688980519106209,9.691848950988801e-05,1.6103246644251744e-07,0.0003740167147793702,0.0050636123633998565,1,1,3.4974751041729314e-06
459,0.16889095560540124,9.62342870639381e-05,1.6254600557503584e-07,0.0003740147261466068,0.005070136377610638,1,1,2.939895426421092e-06
460,0.1688833777991512,9.556116581569847e-05,1.642831854328335e-07,0.00037401532157151367,0.005076850611089101,1,1,2.3889783044222743e-06
461,0.168875323907403,9.489890455826257e-05,1.6624539267132987e-07,0.00037401836124215186,0.005083754409795164,1,1,1.844560491092962e-06
462,0.16886679920742265,9.424744239991997e-05,1.6843034459657985e-07,0.0003740237888237205,0.005090849769092372,1,1,1.3066064798000953e-06
463,0.16885780894733893,9.360608580156321e-05,1.7048696936841132e-07,0.0003740317444015881,0.0050975700586567,1,1,1.8515754782606968e-06
464,0.1688494348914822,9.313809694397994e-05,1.0402508209259109e-07,0.00037404583455735447,0.005104043236843759,1,1,3.259793645811424e-06
465,0.1688425270549323,9.251796324599696e-05,1.0514759556838013e-07,0.0003740688577606596,0.0051116397837918815,1,1,2.7002771858140825e-06
466,0.16883512747629137,9.190715230152869e-05,1.0644242121107035e-07,0.0003740952094570063,0.00511946472340598,1,1,4.137216823411518e-06
467,0.16882923141251283,9.130537741596906e-05,1.0806106533877983e-07,0.00037413429201277185,0.0051276173817800174,1,1,4.45048108976131e-06
468,0.1688237133333792,9.071239914069873e-05,1.0992572561037624e-07,0.00037417883243161926,0.005136022305780186,1,1,3.890290895774242e-06
469,0.16881769847745698,9.012872853323705e-05,1.1194519069481672e-07,0.0003742234433882035,0.005144626142071821,1,1,3.337708323455161e-06
470,0.16881119350752227,8.955350698314614e-05,1.1341994240858092e-07,0.0003742685501380805,0.005151941238133969,1,1,2.791029507821031e-06
471,0.16880420351166459,8.898709366358876e-05,1.1462264186170912e-07,0.00037431410701662684,0.005158570450674783,1,1,2.2492478543718192e-06
472,0.16879673251380423,8.78505191872917e-05,1.1592410196101131e-07,0.00037436002687777297,0.005165376848418424,1,1,1.6509508069616615e-06
473,0.16878875724704523,8.668249985804765e-05,1.173182435150402e-07,0.00037440477353646074,0.005172345932105087,1,1,1.0205040276971057e-06
474,0.1687802627565076,8.588007368666228e-05,1.1879720039388857e-07,0.0003744479746315616,0.005179474617079207,1,1,4.237813876020994e-07
475,0.16877126457846225,8.520893792817575e-05,1.2036175765918176e-07,0.0003744911095251603,0.005186779330397125,1,1,-1.50094824326158e-07
476,0.16876177439272722,8.458701328934876e-05,1.2157925701241153e-07,0.00037453511158014855,0.005193275931646,1,1,-7.076422418258936e-07
477,0.16875180150072655,8.411293137461965e-05,8.44326742728352e-08,0.0003745805217320507,0.00519985373112999,1,1,-1.2532577352415925e-06
478,0.16874134470176183,8.352524087741935e-05,8.528814124368693e-08,0.00037462744446920026,0.005207225408232768,1,1,-1.7886670454515593e-06
479,0.16873041929414034,8.29464168074797e-05,8.622737968768508e-08,0.00037467610391426256,0.00521481202109777,1,1,-1.8708429426135128e-06
480,0.16871947618711847,8.237535815376115e-05,8.723089107736492e-08,0.00037472514393276286,0.005222613534501751,1,1,-1.9982778552121494e-06
481,0.16870846841984632,8.181248542516099e-05,8.829697345188144e-08,0.0003747747251575514,0.005230633522044861,1,1,-2.522561791490715e-06
482,0.16869699775067337,8.125693671783934e-05,8.947684474061409e-08,0.0003748257817782454,0.0052388759032683755,1,1,-3.0409004148188716e-06
483,0.1686850689733661,8.070909596032943e-05,9.078343302260266e-08,0.00037487819933269443,0.005247343340429653,1,1,-3.5537587665889135e-06
484,0.16867268654045842,8.016871008460155e-05,9.223849237017443e-08,0.0003749321608335671,0.005256041445730339,1,1,-2.42617032164219e-06
485,0.16866148995299346,7.963554536224514e-05,9.371124226436109e-08,0.00037498441581228556,0.005264909948773758,1,1,-2.0557782250169804e-07
486,0.16865257166626724,7.910938165913553e-05,9.491212258641313e-08,0.0003750384954905589,0.005274002563805315,1,1,1.022083545844772e-06
487,0.16864493793055435,7.859005820738828e-05,9.597815874868885e-08,0.00037508896539439115,0.005283291673831774,1,1,2.6861714219699105e-06
488,0.16863902471433834,7.807732836920686e-05,9.680363256964017e-08,0.0003751345648804252,0.005292786018586081,1,1,2.221643831110988e-06
489,0.16863270305461864,7.757117200450831e-05,9.763509010380775e-08,0.0003751758415512302,0.00530235799302843,1,1,1.748496715379732e-06
490,0.16862596395586937,7.71912528397316e-05,7.061543331576185e-08,0.0003752159154085593,0.005311199024733782,1,1,1.2711060530891793e-06
491,0.16861879507033883,7.670037408970743e-05,7.085706305629234e-08,0.0003752567823092758,0.0053208969494071955,1,1,7.986970028176091e-07
492,0.1686112080633877,7.621638367686696e-05,7.120919048502709e-08,0.0003752985543976698,0.005330873503722949,1,1,3.3100815265580575e-07
493,0.1686032069115082,7.573847480516547e-05,7.16665987432162e-08,0.0003753411510999689,0.005341134077712641,1,1,-1.3205105411849788e-07
494,0.16859479555090484,7.526709294830588e-05,7.223276329522831e-08,0.0003753844973282622,0.005351684374912774,1,1,6.698972471715055e-07
495,0.168587238279033,7.480165476202278e-05,7.28118070013815e-08,0.00037542936855191825,0.005362532587832382,1,1,5.767774658956086e-07
496,0.16857963931970343,7.434224603677896e-05,7.331966687081382e-08,0.0003754750666407571,0.005373234648340967,1,1,1.2693196048059665e-07
497,0.1685716413031204,7.388899808561208e-05,7.387269874495533e-08,0.00037552127869304507,0.005384091210340222,1,1,-3.1858541330103395e-07
498,0.16856324789869714,7.34413441815297e-05,7.450174530998885e-08,0.0003755676113575317,0.005395247639084449,1,1,4.615006244714614e-08
499,0.16855526875508886,7.299926973261935e-05,7.511191811995489e-08,0.00037561271529413766,0.005406709890717275,1,1,4.7676414209432557e-07
500,0.16854776917555947,7.256292015148672e-05,7.569844356990706e-08,0.0003756565450592302,0.005418485151314292,1,1,4.1709593217418455e-08
501,0.16853988291295363,7.215757468247925e-05,7.163846815265155e-08,0.0003757008420748661,0.0054305856030821735,1,1,1.2465327830944144e-06
502,0.16853324765581323,7.184449960841692e-05,5.36283475088406e-08,0.0003757507078853265,0.0054432565764937334,1,1,1.658355745400362e-06
503,0.16852706405650375,7.142701281775705e-05,5.414263561980908e-08,0.0003758032989062075,0.005456941953938033,1,1,1.2053888989589172e-06
504,0.16852047309153062,7.101456238326249e-05,5.469805712632158e-08,0.00037585591337016647,0.0054707295951800855,1,1,8.905946033882227e-07
505,0.16851361239543072,7.06072792868938e-05,5.5167225375923925e-08,0.0003759096371013055,0.005484057754087808,1,1,6.422101088785733e-07
506,0.16850654780849172,7.020506301972499e-05,5.569547112267385e-08,0.0003759651388633683,0.005497794413976672,1,1,1.9917874051390685e-07
507,0.16849908399650793,6.980787555837286e-05,5.629998079153736e-08,0.0003760205196920307,0.005511932063941562,1,1,-2.39800468517279e-07
508,0.16849122445967546,6.941560887210863e-05,5.69824856290343e-08,0.0003760757375957385,0.005526482452493299,1,1,-6.74801211346418e-07
509,0.1684829726333501,6.90284854395829e-05,5.774606665900199e-08,0.0003761307539465363,0.005541457863007038,1,1,-1.1042720494529114e-06
510,0.16847433349537866,6.864602423415024e-05,5.846482316862157e-08,0.0003761855212635368,0.005556304473521201,1,1,-1.52650438227171e-06
511,0.1684653138098371,6.826829146391936e-05,5.888037213216035e-08,0.00037623998384379604,0.005569864640843931,1,1,-1.949880481519041e-06
512,0.1684559120598692,6.789527168137436e-05,5.9375414756068974e-08,0.0003762941404374145,0.005583847585052504,1,1,-2.369536357498535e-06
513,0.16844613144802567,6.752685724322187e-05,5.995648520044706e-08,0.00037634796015105515,0.005598266361209258,1,1,-2.785531931511361e-06
514,0.16843597512509345,6.726801568268954e-05,4.699336852035416e-08,0.00037640134724034786,0.005613134039883654,1,1,-3.0840818629962034e-06
515,0.16842555385374514,6.691114624148425e-05,4.747775149315538e-08,0.0003764538508673944,0.005629115053954613,1,1,-1.2231377874125577e-07
516,0.16841813339790956,6.655823609982815e-05,4.775467280421807e-08,0.00037650327062864475,0.005645602436974481,1,1,-2.010104122254907e-07
517,0.1684106706901345,6.620974748816829e-05,4.81250638586516e-08,0.00037655210800528386,0.005662627155872592,1,1,-6.252295335169881e-07
518,0.16840281948670155,6.586572272076959e-05,4.8620113044316374e-08,0.00037659970605763204,0.005680200005082585,1,1,-8.16222898954749e-07
519,0.16839481254655908,6.552585468454759e-05,4.921738688247652e-08,0.000376637938837881,0.005697854976675277,1,1,-1.101294477931661e-06
520,0.16838655534643898,6.519050780824588e-05,4.9733911000907465e-08,0.00037667019444081193,0.005714549404652242,1,1,-1.5156445933576273e-06
521,0.16837791825934234,6.485942348567506e-05,5.0355818432677214e-08,0.0003767011646278421,0.005731638738205631,1,1,-1.9268651979624217e-06
522,0.16836890398249493,6.453259215552287e-05,5.105881418052351e-08,0.0003767295750018218,0.0057492867354922775,1,1,-2.308938154575144e-06
523,0.16835954132816822,6.420993666592075e-05,5.183705633683854e-08,0.0003767527216977496,0.005767491530642582,1,1,-2.6788318408115194e-06
524,0.1683498423038503,6.389147193646476e-05,5.2702091255457464e-08,0.0003767700280970508,0.005786273222632538,1,1,-2.2792318678444713e-06
525,0.16834057625266752,6.357698572990774e-05,5.3502053798135123e-08,0.00037678485834458856,0.005805689958244858,1,1,7.059074929605497e-08
526,0.16833369303580814,6.336459135460425e-05,4.424371169948683e-08,0.0003767939353032627,0.0058257362153599,1,1,-3.142082590698462e-07
527,0.16832645223905396,6.306057425221545e-05,4.4313366433928823e-08,0.0003768017440396839,0.005847199432471618,1,1,-6.957996276677133e-07
528,0.1683188620529703,6.27605884631462e-05,4.448833418553269e-08,0.0003768084013602976,0.005869434364534147,1,1,-1.074116468827001e-06
529,0.1683109252971493,6.246477037642756e-05,4.476679475040342e-08,0.0003768139500261067,0.005892471685195903,1,1,-1.449193236001617e-06
530,0.16830264474570766,6.219220007379228e-05,4.3845389651922244e-08,0.0003768188699718605,0.005916349758576352,1,1,-1.8211314276539552e-06
531,0.16829402199862087,6.190534950620756e-05,4.429288332272095e-08,0.0003768230081542191,0.005941238166355032,1,1,-2.1899571015040493e-06
532,0.16828506072733918,6.162275642999411e-05,4.482939080633593e-08,0.00037682583329669804,0.005967040586700766,1,1,-2.555649506977899e-06
533,0.16827576360742635,6.134420630481176e-05,4.5459305255647254e-08,0.00037682730160714756,0.005993795497929482,1,1,-1.7610108410069723e-06
534,0.16826729052685874,6.106974844720606e-05,4.60790796078304e-08,0.00037682819813678216,0.006021546879609704,1,1,-1.7484811125774371e-06
535,0.1682588588816476,6.07994726195692e-05,4.671284770422726e-08,0.00037682805751665654,0.006049802412562418,1,1,-2.1059685381403845e-06
536,0.16825009822322423,6.053334711542226e-05,4.736541762516223e-08,0.0003768266540880188,0.006078261666431755,1,1,-1.990615678303892e-06
537,0.16824148100221104,6.0364217338649295e-05,4.1798934005028194e-08,0.00037681917205802025,0.006107767271772485,1,1,2.613474981711215e-07
538,0.16823513827093328,6.0109349429561285e-05,4.181680038019639e-08,0.00037680563225343686,0.006139048394690771,1,1,1.6939620160187758e-07
539,0.16822873072946187,5.985923416472785e-05,4.184052363708503e-08,0.0003767909808608013,0.006171570507029987,1,1,-1.8025620637530712e-07
540,0.16822200014671163,5.9579897279148815e-05,4.1837284249324225e-08,0.0003767749408408015,0.006204437270044012,1,1,-5.19678786372937e-07
541,0.16821495823215793,5.921794540752417e-05,4.187977033440469e-08,0.0003767544578889922,0.006238354227853887,1,1,-8.334958293389451e-07
542,0.16820763615543033,5.901664177084562e-05,4.199806401058242e-08,0.0003767205890496819,0.006273493531967411,1,1,-6.651450774550927e-07
543,0.16820050626179728,5.882023003597776e-05,4.212414263949824e-08,0.00037668916370241885,0.006310121866343136,1,1,1.0882301059086303e-07
544,0.1681941725768974,5.862876402523231e-05,4.219026135328499e-08,0.00037665989474919265,0.006348303892139716,1,1,-2.4042521751163305e-07
545,0.16818751069794247,5.844234331382845e-05,4.233029812878509e-08,0.00037663271897125185,0.006388110057424531,1,1,-2.0548065498221634e-07
546,0.1681809038731481,5.826100354768026e-05,4.247957755553067e-08,0.00037660570626803463,0.006429603283658094,1,1,-1.560715255146293e-07
547,0.16817436586973433,5.817086878418435e-05,3.823966158236698e-08,0.00037658105517092915,0.006472891999496784,1,1,1.1704616313931481e-06
548,0.16816916826880335,5.8002869356396785e-05,3.8385590819262746e-08,0.000376562270507152,0.006518816625898442,1,1,8.571782896942099e-07
549,0.1681636747343842,5.784045465478976e-05,3.859453544190632e-08,0.00037654517654176503,0.0065667568891547845,1,1,8.185288361467068e-07
550,0.16815815923165056,5.7683450404463654e-05,3.880538283663438e-08,0.0003765298109042038,0.006616004289721394,1,1,4.5903933220424095e-07
551,0.16815230035711193,5.7532062482806144e-05,3.9012164547409916e-08,0.00037651592116770733,0.006666544431156735,1,1,1.0186218781833545e-07
552,0.16814609988071694,5.7386446394118165e-05,3.927160989198129e-08,0.00037650474353746825,0.006719372331119916,1,1,-2.5247533570313276e-07
553,0.1681395598940656,5.726106782908756e-05,3.9060797090997987e-08,0.00037649583975270847,0.006774601524085239,1,1,-6.047245724929165e-07
554,0.1681326809718926,5.7128076189328845e-05,3.940777446562273e-08,0.00037648852586800346,0.0068324127540582286,1,1,-9.547564589989119e-07
555,0.16812546537838635,5.700132656421382e-05,3.981496967908348e-08,0.00037648287681847853,0.006892855102075054,1,1,-1.2570907695682033e-06
556,0.16811796009105429,5.688120305695057e-05,4.022141336657363e-08,0.0003764753959206198,0.006956067049324304,1,1,-1.5128698175764987e-06
557,0.16811021111798308,5.684984773006115e-05,3.7284184822401465e-08,0.00037646277184341697,0.007022167281371861,1,1,-1.8582201036566378e-06
558,0.16810212401795388,5.674706775974884e-05,3.7433547569296536e-08,0.00037645169763814596,0.007090699027662179,1,1,-7.072119846870022e-07
559,0.16809519871596867,5.665129955336243e-05,3.70986593678315e-08,0.00037642249939884515,0.007162174432528513,1,1,-9.15847245933055e-07
560,0.16808807605643583,5.656335027088685e-05,3.6789890397722175e-08,0.00037639319717598,0.007237107420471136,1,1,-9.172051634646667e-07
561,0.1680809625404338,5.648359630433781e-05,3.65487462490606e-08,0.0003763658181065206,0.0073157138036130725,1,1,-1.1533740404806324e-06
562,0.16807362241059254,5.641223023717351e-05,3.631398084997514e-08,0.0003763402307903475,0.0073967593136576425,1,1,-1.4860242869048057e-06
563,0.1680659583553723,5.634937898790909e-05,3.605203789006103e-08,0.0003763163751908079,0.007479654649742994,1,1,-1.8259150813364175e-06
564,0.16805796235703196,5.629566729109735e-05,3.582991258417293e-08,0.00037629439463386665,0.007565355951018111,1,1,-2.164752898261019e-06
565,0.16804963457376187,5.6251529553353845e-05,3.563652640003163e-08,0.00037627316994075623,0.007654659227321271,1,1,-2.502619416426619e-06
566,0.16804097508369376,5.6294792428524525e-05,3.3271431104146786e-08,0.00037625379566907946,0.007748596319796003,1,1,-2.4565192264607844e-06
567,0.16803236249446285,5.6275621531925366e-05,3.322447022546478e-08,0.00037622884921873954,0.0078481723477347,1,1,-2.3338459737590857e-06
568,0.16802387602515712,5.626808499966957e-05,3.3254857253562886e-08,0.00037619825756775375,0.00795297173393398,1,1,1.4339497960379697e-06
569,0.1680191594752629,5.6271693867818295e-05,3.269224257657807e-08,0.0003761627798134574,0.008063346746089583,1,1,2.219813279042902e-06
570,0.16801522903584587,5.629844110002084e-05,3.216492742320859e-08,0.00037612343011442836,0.00817965635416218,1,1,1.8823961644379339e-06
571,0.16801095873310978,5.6328971544408515e-05,3.19168642196367e-08,0.00037608574244865677,0.00830245158913669,1,1,1.714669504536133e-06
572,0.1680065172438856,5.6373940702182055e-05,3.177630386591268e-08,0.0003760389460879888,0.008431923952365073,1,1,2.1496867823201078e-06
573,0.16800250567602215,5.643403302103875e-05,3.171499512006996e-08,0.0003759443553599828,0.00856613665132441,1,1,1.829329749986684e-06
574,0.16799816710649584,5.658227110751012e-05,3.026816121553118e-08,0.0003758505762307354,0.008707199758177946,1,1,1.5093169797700537e-06
575,0.1679934962493994,5.668025835412938e-05,3.0288437124740474e-08,0.0003757577355498865,0.008857132402324337,1,1,2.5028464134676237e-06
576,0.1679898082564497,5.6796962311692764e-05,3.025107766579749e-08,0.00037566647415269733,0.009015010308022058,1,1,2.2889687457023775e-06
577,0.16798589366800165,5.693331613699793e-05,3.0237539428609396e-08,0.0003755760994568086,0.00917995104511447,1,1,1.9706391677795766e-06
578,0.16798164604490018,5.709112283754903e-05,3.0277935114330294e-08,0.0003754866483100046,0.00935464800795123,1,1,1.6528931398652404e-06
579,0.1679770635830784,5.727162154875947e-05,3.0381629698479546e-08,0.00037539811274485283,0.0095397752490556,1,1,1.39838474387692e-06
580,0.16797220697588378,5.747655963477802e-05,3.0549067500820065e-08,0.00037531066201579007,0.0097360622702424,1,1,1.7669785897916805e-06
581,0.16796769657654664,5.770738386192262e-05,3.080509703333137e-08,0.0003752257417746571,0.009944568791693992,1,1,1.45139325191608e-06
582,0.16796284512112747,5.8034189900316914e-05,3.0224843051944925e-08,0.00037514197110417104,0.01016603903308173,1,1,1.1495765306793096e-06
583,0.16795765956764463,5.8326167532465924e-05,3.053777633301329e-08,0.0003750596202429126,0.010402078445106717,1,1,9.795932466910402e-07
584,0.1679522717287507,5.865776467318191e-05,3.0767402150360745e-08,0.0003749758896419554,0.010652897188421545,1,1,9.327423886340232e-07
585,0.16794680084846103,5.9016363693254785e-05,3.086549842964979e-08,0.00037488105896885495,0.010918855841122635,1,1,6.321504475794044e-07
586,0.16794099040023025,5.9411721502398426e-05,3.093485242513542e-08,0.0003747874401432067,0.011198453713957921,1,1,3.319622616338438e-07
587,0.1679348369423419,5.984711364542231e-05,3.1038734747768076e-08,0.00037469513256324736,0.011494226242880368,1,1,3.2409033089848116e-08
588,0.16792833676774555,6.038715835887781e-05,3.066489623333197e-08,0.0003746041959138641,0.011807133802386495,1,1,-2.670065717611484e-07
589,0.16792148206590185,6.091795163796171e-05,3.0813088588059275e-08,0.00037451472838601475,0.012141065101316562,1,1,-5.666533137019976e-07
590,0.16791427024400174,6.150072342324673e-05,3.100934519821419e-08,0.0003744268636542022,0.012497110289392889,1,1,-8.664090629930918e-07
591,0.16790669536145675,6.2139791412264e-05,3.125852952665282e-08,0.0003743408809784216,0.01287690809836139,1,1,-1.1665950323424899e-06
592,0.167898750650044,6.284064936785227e-05,3.156333615497847e-08,0.00037425668558873737,0.0132822163980728,1,1,-3.0353073628568837e-07
593,0.16789159244938912,6.360805607159506e-05,3.178483545011883e-08,0.0003741731009724685,0.013714915277224796,1,1,2.682689696023709e-07
594,0.16788492207840955,6.444822344409723e-05,3.194490486916889e-08,0.0003740904578839437,0.014177031112130978,1,1,-3.550405350399403e-08
595,0.16787785585127346,6.543233872732885e-05,3.180218443080124e-08,0.00037400983022665345,0.014670737379369544,1,1,1.382121010415804e-07
596,0.167870858909964,6.64429505075744e-05,3.1932504836258145e-08,0.00037393473100857824,0.015192738568008127,1,1,1.1445249229394622e-07
597,0.1678637277204753,6.754735566433729e-05,3.20632971543027e-08,0.00037386386323340717,0.01574627943282413,1,1,-1.9990697200936805e-07
598,0.16785616160419203,6.875525450909044e-05,3.217138736082797e-08,0.0003737956394965548,0.016338975437256754,1,1,-5.18478401886343e-07
599,0.1678481448210274,7.007671303162543e-05,3.233754293591202e-08,0.0003737300319570885,0.016972729246108202,1,1,-1.2045168087303432e-07
