frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
418,0.1662650246319981,0.0005675253731194564,5.0813530114915646e-08,0.00017354175072373219,0.04557375800125729,1,1,-7.484987937440729e-06
419,0.16619590680063645,0.000575585054983363,5.072757972834327e-08,0.00017625368345243402,0.04444984070991592,1,1,4.92144888589005e-06
420,0.16613833581747772,0.0005829804970549032,4.986737874189882e-08,0.00017912241609198382,0.0433100941248669,1,1,6.5362143996147405e-06
421,0.16608158297842923,0.0005896925921149434,4.943080854596191e-08,0.00018211556773801518,0.04216164632594497,1,1,2.2144206045112243e-06
422,0.16601977854051686,0.0005957286515974622,4.918799741244519e-08,0.00018511127880544491,0.0410056252697356,1,1,-1.2876696325106452e-06
423,0.16595381921253027,0.0006010919593069424,4.894328468325585e-08,0.00018810583690432383,0.039847084026172985,1,1,-6.575309840865513e-06
424,0.1658819961595408,0.0006057959703679836,4.901296970759554e-08,0.00019106836132952985,0.03869040729635503,1,1,-6.390599020246164e-07
425,0.16581560950083585,0.000609829176722985,4.8445455298391844e-08,0.0001940677564225108,0.03754399525688842,1,1,5.935134526972559e-07
426,0.1657500232164395,0.0006132143803194916,4.806720419544204e-08,0.0001970915696219169,0.03640877170989391,1,1,4.057436896782497e-06
427,0.16568753652165236,0.000615967346242655,4.766492777862646e-08,0.00020019583406192366,0.035287801381494684,1,1,-7.317821902932389e-07
428,0.16561995798793117,0.0006180983687255525,4.753135157332134e-08,0.00020321872087585217,0.03418239711736956,1,1,-1.7121208033745735e-06
429,0.16555116839577222,0.000619627880990209,4.713669827614668e-08,0.00020616919915406796,0.033095357157496265,1,1,2.3542559502128045e-06
430,0.16548628199650506,0.0006205654744436678,4.616464079143635e-08,0.0002091046724166226,0.03203239677405311,1,1,1.5955755502464604e-06
431,0.16542053280696178,0.0006209501165017583,4.5342878446697746e-08,0.00021198065131627195,0.030991318111281113,1,1,1.7723695296069288e-08
432,0.1653531625310416,0.0006208048438978712,4.470508377925896e-08,0.00021482251262228128,0.029973825868793002,1,1,1.590494115819851e-06
433,0.1652873781358437,0.0006201491519765536,4.407593784575792e-08,0.00021767783865771342,0.028981824556720073,1,1,-4.202656926567572e-06
434,0.16521586326377657,0.0006190085715207808,4.374837086008184e-08,0.00022041226309112356,0.028015325030694854,1,1,-2.398974402105416e-06
435,0.16514627138978932,0.0006173862500296509,4.326034959732202e-08,0.00022308160024918396,0.02707812572661934,1,1,-1.4954837491166768e-06
436,0.1650777503719949,0.0006153334616734643,4.270832481630015e-08,0.00022567544239524898,0.026167620697354187,1,1,-5.6179468023076e-06
437,0.16500532013396985,0.000612814098755286,4.24100083796568e-08,0.00022809962614739527,0.025274814222182886,1,1,-4.935626036831742e-06
438,0.16493384969489577,0.0006098911374375287,4.2408581563521294e-08,0.0002304603427781908,0.024406753149596304,1,1,-4.261356352373396e-06
439,0.1648633752298374,0.000606612476233494,4.2873788873495463e-08,0.00023278248799040753,0.023566922205553262,1,1,2.1415121927921316e-07
440,0.1647977322147831,0.0006029937581975558,4.358836227849298e-08,0.00023500407293412394,0.02275715470021925,1,1,4.165109975031955e-06
441,0.16473643007920202,0.0005990720742430742,4.4237556034435244e-08,0.00023715224248693314,0.021975080164009852,1,1,1.8299076460726797e-06
442,0.1646732123139396,0.0005948619341099357,4.4314261675977015e-08,0.00023907318916710507,0.021218509854886332,1,1,-3.265012398007429e-06
443,0.16460535974791268,0.0005903969466318446,4.433277455101352e-08,0.00024083121662194092,0.020487498755339614,1,1,-3.6511692827488254e-06
444,0.16453761381617005,0.0005856971111336284,4.468733463763104e-08,0.000242513360837782,0.019782704605819462,1,1,-1.5636129734931969e-06
445,0.16447247134349308,0.0005807768100334861,4.548433360824245e-08,0.00024415309700354885,0.019105167902685554,1,1,7.299763679207544e-06
446,0.1644167253868225,0.0005756557513767489,4.5346571494114137e-08,0.00024569595868787386,0.018454222108708514,1,1,5.761469475266728e-06
447,0.16435999181502692,0.0005621472718577534,4.4545070676829375e-08,0.00024699769860440425,0.017825669190847312,1,1,3.500460026210054e-07
448,0.16429890109120837,0.0005417274301098547,4.4020424293040686e-08,0.0002482208173546402,0.017217570420224718,1,1,-5.3452079625343295e-06
449,0.16423389869261484,0.0005300620268327077,4.382205281866543e-08,0.00024946782229293043,0.01662652793782117,1,1,-4.442639629818724e-06
450,0.1641711950985303,0.0005214154097640807,4.4039839582731656e-08,0.0002507581682816856,0.016056248540254787,1,1,5.7084788018759415e-06
451,0.16411980159527562,0.0005137695258730086,4.407143235833145e-08,0.0002521389504107287,0.015510130024244197,1,1,5.905970293931253e-06
452,0.16406961095082262,0.0005064447345112248,4.393000128180594e-08,0.00025346819788635104,0.014986270082072562,1,1,6.603235949293731e-07
453,0.16401509185603302,0.000499222747763937,4.380741637607197e-08,0.00025468327456689284,0.014482700238775216,1,1,-4.909689537305804e-06
454,0.1639558699173076,0.0004920390041694877,4.368369786957814e-08,0.00025577435539616796,0.013999005218658963,1,1,-6.581735680176395e-06
455,0.16389581283221766,0.00048487868419754335,4.363094489266001e-08,0.00025680313904700655,0.013535487347189123,1,1,-2.1353052820012223e-06
456,0.16384101554230268,0.00047774585093734377,4.3811472810653874e-08,0.00025782042529413907,0.013092331922885565,1,1,4.536351952686611e-06
457,0.16379368080488677,0.00047064568591105566,4.350689310520241e-08,0.0002587717016623091,0.012667851966669003,1,1,4.863627243805931e-06
458,0.16374745011900993,0.00046355481305953845,4.305819120050536e-08,0.0002595716439520654,0.012257051095123182,1,1,-3.7314596294683243e-07
459,0.16369676279112433,0.0004565287829340121,4.2728901688250675e-08,0.000260255517978587,0.011863577126560026,1,1,-4.688895439817949e-06
460,0.16364253327998757,0.00044957798431735364,4.252139419768606e-08,0.0002608381291427632,0.011486508328340101,1,1,1.3726694565608245e-06
461,0.16359513188943597,0.0004427025045931152,4.2502540888040174e-08,0.00026147465956109485,0.011127323881186037,1,1,-3.5563473454002225e-06
462,0.16354354852528208,0.0004359168610296051,4.2627695801021444e-08,0.00026200529256334773,0.010783089730234924,1,1,-8.241786014918359e-07
463,0.16349543780303044,0.0004292223331714254,4.267100732409566e-08,0.00026249061790704426,0.010454311374140313,1,1,-2.976964621948704e-06
464,0.16344590228046485,0.00042262524790361066,4.27879717190052e-08,0.00026289688578659857,0.010139618982902212,1,1,-7.672386027811994e-06
465,0.16339239012363804,0.00041613349039418794,4.2973736086437416e-08,0.00026321066081644653,0.009838200858630228,1,1,-5.931309888894474e-06
466,0.1633413296036157,0.00040974233776029114,4.317919485100114e-08,0.0002635261894529928,0.009551347263628942,1,1,-5.77040101068399e-06
467,0.16329112358928555,0.0004034564417354963,4.3652301677901544e-08,0.0002638196342651497,0.009277557996057834,1,1,-5.461908908334712e-06
468,0.16324190542951245,0.00039728086033255104,4.3099829896247994e-08,0.00026394042176305476,0.009014210140311611,1,1,-3.967073569537131e-06
469,0.16319485229206343,0.0003912176194439345,4.1960604948665314e-08,0.0002639217317092204,0.008761136464127375,1,1,-1.6976735259045713e-07
470,0.1631522559100147,0.0003852676033349081,4.078494088618008e-08,0.0002638846569252409,0.008519521585998616,1,1,-1.820643262855701e-06
471,0.16310865300211397,0.0003794365577105107,3.9595791613657916e-08,0.0002638019394341849,0.008287882333829606,1,1,1.6827873581087128e-06
472,0.16306918692131367,0.0003737179660886906,3.867544821460818e-08,0.0002637462807769562,0.008067141464854436,1,1,2.8717280468082857e-07
473,0.16302894002846324,0.0003681193922347852,3.7969594610870505e-08,0.00026365592702061404,0.00785591204172203,1,1,-3.584770554477672e-06
474,0.16298542291462725,0.00036264112802345303,3.7456487051063515e-08,0.00026350056019165327,0.007653291290916744,1,1,-7.30644681500197e-06
475,0.1629387757085765,0.0003572816217376523,3.700907453974897e-08,0.0002632888824010813,0.007459508502939031,1,1,-1.0746705464332088e-05
476,0.16288926844638496,0.00035204243469461066,3.687975708513793e-08,0.0002630215046895041,0.007273551159516639,1,1,-6.378890855834812e-06
477,0.16284469875867047,0.00034691643244295765,3.683066840269755e-08,0.0002627540661201975,0.007096312326923459,1,1,-5.546454855634668e-06
478,0.16280151560236655,0.0003419060410889572,3.724803270143877e-08,0.00026248656726367205,0.0069269846812675135,1,1,-4.260318173216137e-06
479,0.1627601573066748,0.0003370101054992414,3.811263476667387e-08,0.00026222431257831927,0.006765256795051505,1,1,-6.205466970414396e-06
480,0.162717376998752,0.00033223104164321795,3.899110697961397e-08,0.00026192689608289647,0.0066101068733721915,1,1,-5.704609225068883e-06
481,0.1626756095857662,0.0003275671618588543,3.925513127846562e-08,0.00026160454197159686,0.006461333256512924,1,1,-6.792558003802539e-06
482,0.1626332543735285,0.00032301716292098284,3.963212459799639e-08,0.0002612476723917978,0.006318528132875388,1,1,-9.892741745977742e-06
483,0.16258828850252072,0.00031857999057357313,4.065620792097571e-08,0.0002608579401953587,0.006181413668838272,1,1,-1.0831218470555664e-05
484,0.16254286352082414,0.0003142536518344257,4.217002880574168e-08,0.0002604282608515409,0.006049684831962877,1,1,3.4473736409019803e-06
485,0.16251218698045444,0.0003100253141663583,4.055402624470629e-08,0.00025999046091872743,0.005923594864348033,1,1,3.841289748968219e-06
486,0.16248236131856353,0.0003059024235169062,3.908177047379876e-08,0.0002595464742243618,0.005802906796649831,1,1,8.000056410122671e-07
487,0.16244993901879745,0.00030188510286078554,3.806267838890401e-08,0.00025907807612671836,0.005687102491235801,1,1,-1.4547389039571684e-06
488,0.16241569678735024,0.0002979719280941657,3.7531485681015965e-08,0.0002585783407504494,0.0055757658224119796,1,1,-3.047270406495277e-06
489,0.16238028790552805,0.00029416006310083485,3.7476814391901504e-08,0.00025804395484284147,0.005468736236513488,1,1,-5.769612990224612e-06
490,0.1623425740045521,0.0002904489126717639,3.7806910197911055e-08,0.00025749064665125753,0.005365798444377319,1,1,-8.297476354274594e-06
491,0.16230274041080595,0.0002868380093217807,3.855012837705173e-08,0.0002569217779407705,0.005266795358982081,1,1,-5.395903808789012e-06
492,0.16226620715462858,0.0002833289708428046,3.782288274598005e-08,0.0002562162031533804,0.00517014364739585,1,1,-2.3908643144935477e-07
493,0.1622352171980883,0.00027991729972105177,3.6660117444743145e-08,0.0002555196164291956,0.005077628655267154,1,1,2.6457447634013604e-06
494,0.16220748136443586,0.0002766008516903114,3.5672795148525376e-08,0.00025484517677030035,0.0049891906220292746,1,1,8.548921892303307e-07
495,0.16217831176503372,0.0002733834630948142,3.499022489483787e-08,0.00025416921506370957,0.0049041504845884765,1,1,5.10435865581468e-08
496,0.1621486856848695,0.0002702612157663407,3.449153874431502e-08,0.00025348459393581736,0.004822274119250853,1,1,1.21025028457353e-06
497,0.16212055704175343,0.00026723210812455993,3.3705708829534197e-08,0.00025278578814529366,0.004743350163190033,1,1,9.680373770010624e-07
498,0.1620925159456592,0.0002642943259420742,3.274189556521994e-08,0.000252072155279297,0.0046672283583204365,1,1,-2.165450631707619e-07
499,0.16206361187401175,0.00026144613699807145,3.2013043724498005e-08,0.000251356100868686,0.004593908138119657,1,1,-9.140448659788809e-07
500,0.16203432310670962,0.00025868583848286553,3.149107660399766e-08,0.0002506313232154004,0.00452323963191207,1,1,1.3949832536992963e-06
501,0.16200764785805188,0.0002560066880260141,3.119621605086863e-08,0.00024993185517607134,0.004455624771688459,1,1,1.6661593063842538e-06
502,0.16198153615025568,0.0002534113438662165,3.114213693796034e-08,0.00024925263943725173,0.0043908891185360475,1,1,4.458731108419865e-06
503,0.16195849823695774,0.0002508965060527587,3.1224630340577493e-08,0.00024857518701562565,0.0043287565874728295,1,1,3.5578820788042517e-06
504,0.1619348300538359,0.0002484615809655102,3.153423659387697e-08,0.0002478910383521671,0.004268823905243321,1,1,5.214015413294879e-06
505,0.1619130802638964,0.00024610395153757964,3.186545286656664e-08,0.00024722733324618334,0.004211393871695907,1,1,2.9583976708989516e-06
506,0.16188932769591258,0.00024382357896130332,3.240524486840542e-08,0.0002465672895420642,0.004156032644154633,1,1,2.4019242868902325e-06
507,0.1618652639565925,0.00024161727215843973,3.322374750261829e-08,0.0002459278953268478,0.004102713273670874,1,1,6.361013072856283e-07
508,0.1618396717452355,0.0002394862471603263,3.4273664556384965e-08,0.0002452977677103781,0.004051320069144501,1,1,-1.3399543985312157e-06
509,0.16181233327167432,0.00023742767244981872,3.561810232110183e-08,0.00024467257491461584,0.0040017595144979,1,1,-2.2807028244818628e-06
510,0.1617842767229054,0.00023543990543154703,3.736911231171788e-08,0.00024404937194948676,0.003953927224720292,1,1,5.899648685779224e-07
511,0.1617593068580203,0.00023351872595105531,3.9266975808099004e-08,0.0002434512481347206,0.003908120940974749,1,1,1.127696957278241e-06
512,0.1617350805514164,0.0002316647242090791,4.05969762344234e-08,0.000242843444639135,0.0038636783754758463,1,1,4.951516345333163e-06
513,0.16171487824653275,0.0002298739425157753,3.938951083126086e-08,0.00024218483635707344,0.003819774708309822,1,1,6.563172791640084e-06
514,0.1616964868807127,0.00022814795391223295,3.8301800349900294e-08,0.00024155804974481147,0.003777352346659036,1,1,4.688551967332297e-06
515,0.161676413239769,0.00022648630793038217,3.758202471135531e-08,0.00024093896473830192,0.003736367181190842,1,1,3.1388476827510458e-06
516,0.16165497600028989,0.00022488759682184458,3.719730363483556e-08,0.00024032849130706517,0.0036967993174893475,1,1,1.7818849353792733e-06
517,0.16163236190096186,0.0002233507848095227,3.7150767867374855e-08,0.00023972728776680996,0.0036586194374143366,1,1,1.9546959339069297e-06
518,0.1616100947362622,0.0002218739863243517,3.731572597098609e-08,0.00023914176408702464,0.0036218636926797377,1,1,1.5565184095787806e-06
519,0.16158759694092995,0.0002204561791689852,3.780821912480571e-08,0.00023857019677161594,0.003586440697494334,1,1,2.299633039131192e-07
520,0.16156393388536516,0.00021909706707550164,3.871796322029147e-08,0.00023800000610835388,0.003552198456491371,1,1,-1.0169477842838882e-06
521,0.16153917925848327,0.00021779557901418259,4.010959822527575e-08,0.00023742729013414028,0.003518992063330287,1,1,3.243552649495251e-06
522,0.1615188349554897,0.00021654863522787264,4.070162425669312e-08,0.00023690978675603659,0.003487442883610398,1,1,6.481547156842188e-06
523,0.16150186917510467,0.00021535577245573135,4.1111491105210245e-08,0.00023643361456153277,0.003457460171649657,1,1,4.576454786249409e-06
524,0.1614831289429719,0.00021421775480554115,4.173907066268691e-08,0.00023596824994415405,0.0034285150846241827,1,1,2.6838531827543053e-06
525,0.16146262146812673,0.00021313385141049713,4.2577813330872876e-08,0.00023551400433480718,0.003400568029260821,1,1,3.4427708582886716e-06
526,0.1614429930563217,0.0002121014606627759,4.2398443378550524e-08,0.000235117698114759,0.003374128015874875,1,1,5.2094516499736975e-06
527,0.16142524279825543,0.0002111210885308106,4.151194223286109e-08,0.00023477115961137354,0.0033490852314470203,1,1,3.6636054473344034e-06
528,0.16140605007605258,0.00021019218458794806,4.0975791961514776e-08,0.00023443905045692715,0.0033249793499218086,1,1,4.222615136268733e-06
529,0.16138751456789313,0.00020931427584142047,4.0642708746860947e-08,0.00023414343831489723,0.003301843602988674,1,1,2.4134906517804e-06
530,0.16136726218308017,0.0002084866590814244,4.0550466858924356e-08,0.0002338572820942797,0.0032795107178533994,1,1,5.975017854890427e-07
531,0.16134528145596283,0.00020770842469369213,4.0607970604609576e-08,0.00023358547238588184,0.0032580217273035102,1,1,-1.2197231659475923e-06
532,0.16132156621570126,0.0002069795892468122,4.0769859038949346e-08,0.00023332881738057163,0.003237363158998284,1,1,-3.0385250887014764e-06
533,0.16129610991788423,0.00020629708093208951,4.104752565648278e-08,0.00023308751821609952,0.0032175121899680565,1,1,-4.852847180290137e-06
534,0.16126891226651496,0.0002056648438061448,4.1310484788075165e-08,0.00023286646993544717,0.0031984952903139413,1,1,-6.6812663304115135e-06
535,0.16123995424664406,0.00020507983873716245,4.1671015738647516e-08,0.0002326613036598195,0.003180252936195772,1,1,-8.516485310004116e-06
536,0.16120922424357054,0.00020454158068962812,4.216673510058768e-08,0.00023247209905419132,0.0031627609222063834,1,1,-7.991819343518199e-06
537,0.16117907739351556,0.0002040495321669406,4.26862775182171e-08,0.00023230571678278745,0.003146136298272698,1,1,-5.781929057409097e-06
538,0.16115119228923214,0.00020360159006529605,4.305491491930213e-08,0.00023215113914986355,0.0031301520868303144,1,1,-2.098500142897342e-06
539,0.16112703777678639,0.000203195593349947,4.321888467022936e-08,0.00023200969982492225,0.003114643939703161,1,1,-7.004197482766708e-07
540,0.16110432491180515,0.00020283606112253379,4.350877581035831e-08,0.0002319347545133749,0.0031003589522857434,1,1,2.777057043007156e-07
541,0.16108262544960894,0.0002025208836188374,4.3647055481987126e-08,0.00023186403963981327,0.003086640842756368,1,1,1.0756699934475345e-06
542,0.16106175570615422,0.0002022500742009224,4.311511704157031e-08,0.00023173871354345799,0.003072702663097976,1,1,1.2594857664456357e-06
543,0.1610410966100031,0.0002020234524202,4.257172400719942e-08,0.00023160662837347752,0.0030591076220675907,1,1,6.361151182946867e-07
544,0.16101983666201836,0.000201841727783509,4.232050879966843e-08,0.00023149385781150826,0.0030461873501082715,1,1,8.147177102290768e-07
545,0.160998773286396,0.00020170509923970775,4.212627427983457e-08,0.00023140901023961294,0.0030339073183284875,1,1,2.924221778197662e-06
546,0.16097983261838955,0.00020161250309745112,4.122441417828281e-08,0.00023138532920517893,0.0030223473771873077,1,1,1.1660744593172066e-06
547,0.1609591410118414,0.0002015655321925964,4.027982936196847e-08,0.0002313847334146398,0.0030113858964079766,1,1,3.7048292952413076e-06
548,0.1609409907883128,0.0002015629757584056,3.911643986549471e-08,0.00023142254910155137,0.0030009622532732308,1,1,1.8248530125628757e-06
549,0.16092095850357513,0.00020160604822808776,3.805257407279955e-08,0.0002314768203420179,0.0029910454649416315,1,1,-2.2867688554752965e-07
550,0.16089886652602625,0.00020169487855380974,3.7144686192316057e-08,0.00023155324771790225,0.0029816930263416048,1,1,-2.3068692560257254e-06
551,0.16087468568405527,0.0002018288352756358,3.6476050732983506e-08,0.0002316522195631493,0.002972897299968142,1,1,-4.411406333241521e-06
552,0.16084838515249533,0.00020200920478136906,3.6174284043858355e-08,0.00023177372235039402,0.002964646768819074,1,1,-6.544716203479119e-06
553,0.1608199316365344,0.00020223551567564877,3.6423999874149707e-08,0.0002319182666392848,0.0029569359272466978,1,1,-8.707551102904004e-06
554,0.1607892911036426,0.0002025090393953693,3.745956167759649e-08,0.0002320867635428025,0.0029497640203156347,1,1,-5.85069758436969e-06
555,0.16076147862908052,0.00020282668301507093,3.830772392713558e-08,0.00023238393165230678,0.002944410088477191,1,1,-4.606560463447482e-06
556,0.16073486898041311,0.00020318783865768206,3.887254159546773e-08,0.00023269503804538726,0.0029393783450613374,1,1,-5.722912318725588e-07
557,0.1607122487520274,0.0002035946267277991,3.797566792052755e-08,0.0002329415341373842,0.0029335481867839436,1,1,-7.799936379435691e-07
558,0.16068937827611673,0.00020404966688625622,3.721326643092314e-08,0.00023321342479632555,0.0029282197650893974,1,1,-1.7224241188216137e-06
559,0.1606655181804535,0.00020455296950096035,3.697248609634803e-08,0.0002335113271927564,0.0029234113277240995,1,1,-2.6037243800003855e-06
560,0.1606407248719759,0.0002051057590711861,3.732158418553065e-08,0.00023382840166469665,0.00291888486727695,1,1,-2.659255240703491e-06
561,0.1606158202218484,0.00020570794482741464,3.824402179459013e-08,0.00023416017839610485,0.0029145376525839153,1,1,2.293793884577729e-06
562,0.16059580935470597,0.00020635463809024116,3.680980501682495e-08,0.00023468590920490336,0.002912780182302976,1,1,3.378491210912197e-07
563,0.16057376532574308,0.00020705415662707256,3.586260714124182e-08,0.00023524573756427227,0.002911610753843556,1,1,-1.2194810195497394e-06
564,0.16055008120023784,0.00020780584649246524,3.5447622226300727e-08,0.00023583558993174223,0.002910869148556032,1,1,-1.0784859407031654e-06
565,0.1605264505533759,0.00020861078390937074,3.5402768453697556e-08,0.0002364718065629266,0.002910535351188454,1,1,-1.5988411760552572e-06
566,0.16050220685043914,0.00020946923424610038,3.534625695698684e-08,0.0002371106409041666,0.0029103135911581674,1,1,-1.498808407888355e-06
567,0.16047796765858524,0.00021038192221850747,3.538521307064987e-08,0.00023774334523771407,0.0029100952299930013,1,1,2.8431352412673424e-07
568,0.1604554139080887,0.00021134767461846224,3.5337964943013536e-08,0.0002383813502523636,0.0029101508036664422,1,1,4.5731697102293445e-06
569,0.16043704779290202,0.000212368314267943,3.4924212473578434e-08,0.00023919882369408438,0.0029123725470983136,1,1,7.998359842755572e-06
570,0.16042198933513907,0.00021344723593177836,3.4883046665740345e-08,0.0002401409078447768,0.0029156210485124607,1,1,5.401868453634135e-06
571,0.16040420666642907,0.00021458711788341808,3.5434053402231494e-08,0.0002411180643445263,0.0029193698073762325,1,1,3.7249370310907815e-06
572,0.16038461359788858,0.0002157879615980695,3.617846049632829e-08,0.00024213438483660057,0.0029236716988353248,1,1,2.2755817577723785e-06
573,0.16036343189060176,0.00021705234642517416,3.6855103200679944e-08,0.0002431855303528336,0.002928465128739963,1,1,2.332968698130825e-06
574,0.16034216237536159,0.0002183806681155293,3.754834759951208e-08,0.00024427873381370913,0.0029338418097385214,1,1,2.4485008235243054e-06
575,0.16032085695886056,0.00021976949106569888,3.74095620668809e-08,0.0002453472828036003,0.002939235889114152,1,1,4.674283132396359e-06
576,0.16030162453954544,0.0002211584262178788,3.6766116252200384e-08,0.0002463098880417576,0.002943975814299333,1,1,1.8245406913341346e-06
577,0.1602793960349036,0.00022253022928405498,3.6782706208139604e-08,0.0002473049269284169,0.0029491671465314744,1,1,-1.089414901315994e-06
578,0.16025410584028088,0.00022388299393108615,3.7468753365815306e-08,0.0002483330091186225,0.002954814426367034,1,1,4.6423826079181404e-08
579,0.1602298024382982,0.00022521304127092931,3.8478522508676236e-08,0.0002493540098383797,0.0029603875072412625,1,1,1.0081099301259233e-05
580,0.1602153867741205,0.00022651066602281033,3.7994728602427345e-08,0.00025016790145698396,0.002963057887190263,1,1,7.73797685618087e-06
581,0.1601985005252462,0.0002277829372364324,3.784678102854869e-08,0.00025100260833279506,0.0029660641707003315,1,1,5.278342011205038e-06
582,0.16017902699541087,0.00022902825211834995,3.771565790597926e-08,0.00025185868512802955,0.0029693938601249885,1,1,2.3503068919398354e-06
583,0.16015649768802942,0.00023024399635039676,3.74536532578656e-08,0.00025274124316625017,0.0029730614456006067,1,1,-6.310043227738398e-07
584,0.16013085916509384,0.00023142926087892757,3.699101508139999e-08,0.0002536506963497751,0.0029770607415791654,1,1,8.721770383886092e-08
585,0.16010581084490427,0.00023257900626606287,3.685138213774594e-08,0.00025448535971362264,0.0029805985520517646,1,1,1.4823678770180772e-06
586,0.16008203621882067,0.00023369394046841442,3.714343108293245e-08,0.00025524687567910663,0.0029836995351213225,1,1,-1.198025165465165e-06
587,0.16005546562514716,0.00023477407647051323,3.7443874280113975e-08,0.00025603263020238865,0.002987117654290321,1,1,-2.0251141402511194e-06
588,0.16002795240839096,0.00023581668964035095,3.783690182786165e-08,0.0002568501334668943,0.0029909785572306623,1,1,-3.485610231768316e-06
589,0.15999886290191423,0.0002368212390689312,3.83651576712753e-08,0.0002576680381105938,0.0029948146664956943,1,1,-4.726092239760838e-06
590,0.15996841962463915,0.00023778688594434537,3.876801230128541e-08,0.00025846827255678154,0.0029983661577719185,1,1,-7.834786506580241e-06
591,0.15993475844454652,0.00023871240414677093,3.936659450841592e-08,0.0002593010193659501,0.0030022996936363237,1,1,-6.7996606750564624e-06
592,0.15990202385139862,0.00023959792831615884,3.893534537349319e-08,0.0002600792847360069,0.003005423169949625,1,1,-3.122711451693011e-06
593,0.15987286555656377,0.0002404394339711743,3.673431618932517e-08,0.00026072329203604154,0.0030066462931141657,1,1,-4.717804489139784e-06
594,0.15984202558064653,0.00024124026868838834,3.51695015546508e-08,0.0002613486224475528,0.0030077133548029994,1,1,2.1255533622658274e-06
595,0.1598179461771274,0.00024199469060313806,3.471222258839127e-08,0.0002617937742923956,0.003007291022442189,1,1,5.89853948096335e-07
596,0.15979226281303216,0.0002427073940227072,3.441937267820664e-08,0.0002622282036964039,0.003006702674352522,1,1,1.0040708439449166e-06
597,0.15976692900306722,0.00024337604967272918,3.459375599229588e-08,0.00026267599997026054,0.003006308098219136,1,1,-2.2612109894589e-06
598,0.15973826689271786,0.00024400572798137298,3.469223231537085e-08,0.00026314341154092354,0.0030061403868025414,1,1,-5.553747588496743e-06
599,0.15970625021338725,0.00024459514407638744,3.456882158913281e-08,0.00026363103416107865,0.003006202105627822,1,1,-8.871523820884824e-06
