frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
413,0.16341368234836895,5.698774961794819e-05,3.572742549425926e-08,4.34682087599962e-05,0.0005318628980843203,1,1,9.280939521660605e-07
414,0.16340842330336414,5.657948311472014e-05,3.589367987736244e-08,4.312940418261326e-05,0.0005276131024263656,1,1,8.333847097590261e-07
415,0.16340311411817154,5.6175562908416016e-05,3.6025240639782326e-08,4.27952066564692e-05,0.0005234207337074688,1,1,7.39696048610748e-07
416,0.16339775529154843,5.577611943785299e-05,3.6178488220182805e-08,4.24652430782188e-05,0.0005192814050908524,1,1,6.470167590514787e-07
417,0.16339234733455754,5.538117810890686e-05,3.630578959893413e-08,4.213944461553844e-05,0.000515194342277424,1,1,5.552950858917091e-07
418,0.16338689070735057,5.499081096406318e-05,3.644419597636026e-08,4.181775444660663e-05,0.0005111589761631812,1,1,4.6454863723585346e-07
419,0.1633813858890052,5.460447309554049e-05,3.6566376166651256e-08,4.1500107714039666e-05,0.0005071856139192163,1,1,3.7474174617269097e-07
420,0.1633758333537112,5.422248687219801e-05,3.670364576693167e-08,4.11865572983161e-05,0.0005032773880784642,1,1,2.8614372097843644e-07
421,0.16337023382446914,5.384455200799955e-05,3.681064456179323e-08,4.08779730399541e-05,0.0004994291279872933,1,1,2.0723412063914523e-07
422,0.16336459645507073,5.347070003408698e-05,3.6915845638689244e-08,4.057309877859034e-05,0.000495626742033687,1,1,1.343073418063762e-07
423,0.1633589267813107,5.3100834725475125e-05,3.699187813067483e-08,4.027179712581686e-05,0.0004918690107309684,1,1,4.862794577698575e-08
424,0.16335321161519611,5.2734993319636465e-05,3.707820165843865e-08,3.997420899638366e-05,0.0004881580480617672,1,1,-3.592759864621615e-08
425,0.1633474516386002,5.23732235562596e-05,3.7101909339712494e-08,3.9681311319020464e-05,0.0004845014939504386,1,1,-1.1957881412327305e-07
426,0.1633416472452458,5.2015279024792416e-05,3.7087362535977934e-08,3.939099286504349e-05,0.00048087645364663906,1,1,-2.026023059028632e-07
427,0.16333579872132686,5.166109418026894e-05,3.7063172191680645e-08,3.9104247355786e-05,0.0004772966805096795,1,1,-2.847559375110039e-07
428,0.1633299065159146,5.1310513242762636e-05,3.702493273860583e-08,3.882101853871908e-05,0.00047376593293720363,1,1,-2.719840817937938e-07
429,0.16332406514491948,5.0963615053649104e-05,3.700797427060142e-08,3.8540349175159205e-05,0.0004702912981155485,1,1,7.272824754370434e-08
430,0.16331860619852945,5.062027936082361e-05,3.6955770316605526e-08,3.825889762607352e-05,0.00046682665802810937,1,1,4.766575371505775e-08
431,0.16331315976346517,5.028060559246769e-05,3.6915712146481833e-08,3.798097555233623e-05,0.00046340640296236224,1,1,-3.3373480144857786e-08
432,0.16330766944887976,4.994446653122577e-05,3.688068557013436e-08,3.770643114831788e-05,0.00046002848854393433,1,1,-1.1357935602674944e-07
433,0.16330213569228214,4.96117120465991e-05,3.6836975296211196e-08,3.743521194582121e-05,0.0004566923193924426,1,1,-1.9296118922763272e-07
434,0.1632965589324944,4.92826230827979e-05,3.679285300558423e-08,3.7167266794333945e-05,0.00045339731971041924,1,1,-2.7153099835308554e-07
435,0.16329093958495955,4.895664741686943e-05,3.673955721068338e-08,3.690254596607573e-05,0.00045014291583669966,1,1,-3.4930498588548397e-07
436,0.16328527808094773,4.8634067545026574e-05,3.6693470354653596e-08,3.6641000943881546e-05,0.000446928554688222,1,1,-4.262778754780738e-07
437,0.16327957484576383,4.831478472120078e-05,3.664715147167637e-08,3.638257784318017e-05,0.00044375362059462204,1,1,-5.027115385454244e-07
438,0.163273830051184,4.7998434805351876e-05,3.656104656752325e-08,3.612605718828771e-05,0.00044060505863910865,1,1,-5.786892999446098e-07
439,0.16326804389231953,4.76854947027498e-05,3.648854981014086e-08,3.5872592776127146e-05,0.0004374951443534372,1,1,-5.269060795955223e-07
440,0.16326234376112314,4.7375668729824337e-05,3.640479010771857e-08,3.562246903410163e-05,0.0004344270761639288,1,1,-1.9087652428527743e-07
441,0.16325701352735433,4.7068945437845475e-05,3.6308248641673445e-08,3.5376354453659317e-05,0.00043140668700481866,1,1,-2.6498819886434606e-07
442,0.16325164262271663,4.6765318122269985e-05,3.620940676297376e-08,3.513310885987812e-05,0.00042842226099009935,1,1,7.715227786726631e-08
443,0.16324664695876656,4.646456066542266e-05,3.612903536363446e-08,3.489266033729909e-05,0.000425474345181322,1,1,5.906843330624017e-07
444,0.16324219760158787,4.61666340998326e-05,3.607257571206148e-08,3.465500412039979e-05,0.0004225831214732073,1,1,5.133591400879191e-07
445,0.1632377033674608,4.587160116302305e-05,3.602300229360735e-08,3.442010370939884e-05,0.0004197273834984371,1,1,4.3683503997803203e-07
446,0.16323316473482596,4.557927815180788e-05,3.5965329429957266e-08,3.418792040065802e-05,0.00041690605568346704,1,1,3.610845074424134e-07
447,0.16322858216612968,4.52900221893897e-05,3.590347121364098e-08,3.3958415364879714e-05,0.0004141186880917559,1,1,3.1830626407890943e-07
448,0.16322398830614904,4.5003696945774e-05,3.583851058168753e-08,3.37315875833132e-05,0.000411365279394421,1,1,2.979912168853187e-07
449,0.16321940529730616,4.472002422014992e-05,3.576266779883823e-08,3.350741028047115e-05,0.00040864550783720937,1,1,2.2428468862483255e-07
450,0.16321477944327367,4.443894339341048e-05,3.568102797903011e-08,3.328579663133916e-05,0.00040595834972452033,1,1,1.513015705130395e-07
451,0.1632101111722002,4.4160980370195924e-05,3.560279049740356e-08,3.3066710230131087e-05,0.00040330338518532833,1,1,7.904603015906676e-08
452,0.16320540089112856,4.388539514203834e-05,3.551966804595567e-08,3.285011582369585e-05,0.00040068018903607514,1,1,7.499549647550216e-09
453,0.16320064902967224,4.3612300967483366e-05,3.543579585469676e-08,3.2635978656875206e-05,0.00039808835239396427,1,1,-6.334332527795749e-08
454,0.16319585600829312,4.334174114708591e-05,3.534494774690717e-08,3.2424264885694054e-05,0.0003955274784876538,1,1,-7.383482880916693e-08
455,0.16319108189470422,4.30738825156305e-05,3.5263620052472925e-08,3.2215255732348955e-05,0.0003930006725964592,1,1,1.3758666436481547e-07
456,0.1631865482885555,4.280853433434047e-05,3.5223528022227475e-08,3.200971568698103e-05,0.00039051695972655445,1,1,8.497332051996878e-08
457,0.16318199079367934,4.2546396372342645e-05,3.7558993580596874e-08,3.180651654901243e-05,0.000388063300932068,1,1,1.635637738021023e-08
458,0.16317739319871394,4.229334251505224e-05,5.1707394917309644e-08,3.16055883962774e-05,0.000385638689580589,1,1,-5.173838564276468e-08
459,0.16317275593638358,4.2035352188752486e-05,5.161941811325154e-08,3.140686549189323e-05,0.0003832418626302371,1,1,-1.1901461467608128e-07
460,0.16316807931239108,4.177944744893367e-05,5.153295547734179e-08,3.1210362944188695e-05,0.00038087362021351943,1,1,-1.8564238213476228e-07
461,0.16316336372831297,4.152608923690058e-05,5.144177355479286e-08,3.1016051102975085e-05,0.0003785336031508753,1,1,-2.51635076402937e-07
462,0.16315860954941086,4.127500169120599e-05,5.13534760814641e-08,3.082389984138172e-05,0.00037622144571639813,1,1,-3.16998423056949e-07
463,0.16315381715204946,4.1026097799982797e-05,5.1265252765330806e-08,3.063388031816504e-05,0.0003739368052974337,1,1,-3.8174173329981045e-07
464,0.1631489869095073,4.07794940240326e-05,5.1174022666833774e-08,3.0445962261307064e-05,0.0003716788822758074,1,1,-3.3421216871290465e-07
465,0.16314423084349627,4.053516367346058e-05,5.1075752009245286e-08,3.025986562384586e-05,0.00036944365792877695,1,1,-2.0660938386444594e-07
466,0.16313962879897304,4.029344120836165e-05,5.099814809739824e-08,3.0075730844633902e-05,0.00036723356954488696,1,1,-5.022441411492607e-08
467,0.16313520930284753,4.00534900872925e-05,5.094831257382622e-08,2.9893908566374005e-05,0.0003650525062566226,1,1,-1.1391204988915914e-07
468,0.16313075204522498,3.9815548756612055e-05,5.0892114698514746e-08,2.9714070481303662e-05,0.00036289723003269655,1,1,-1.7700641824021298e-07
469,0.16312625739060937,3.9579902531475514e-05,5.0838978246697e-08,2.9536190956057664e-05,0.00036076742215525055,1,1,-2.395080274364943e-07
470,0.16312172568983718,3.9346214570459706e-05,5.078082340891142e-08,2.9360243783981558e-05,0.0003586627637619207,1,1,-2.4484026064793923e-07
471,0.16311721388945344,3.911484181199172e-05,5.071262857496156e-08,2.918631454175538e-05,0.0003565842895421356,1,1,-2.690372918028993e-07
472,0.16311270284473967,3.888611781947845e-05,5.0636594789550706e-08,2.9014482973816177e-05,0.0003545330624363826,1,1,-3.2961135259979153e-07
473,0.1631081558683225,3.8660166089194724e-05,5.0558893485264995e-08,2.8844725408253713e-05,0.0003525088027859654,1,1,-3.896650602652557e-07
474,0.16310357318103175,3.8436796663296797e-05,5.046527639518062e-08,2.867696701109217e-05,0.00035051055292601997,1,1,-4.491791301183527e-07
475,0.1630989550382289,3.8216028601002075e-05,5.03859607542902e-08,2.851115940452964e-05,0.0003485376550504784,1,1,-5.082206207862815e-07
476,0.16309430163236893,3.79976352236551e-05,5.030734775216883e-08,2.8347257331316532e-05,0.00034658948902821534,1,1,-5.276602587493485e-07
477,0.16308965230017347,3.778184440113684e-05,5.022338558974153e-08,2.818489318645857e-05,0.0003446621951533683,1,1,-4.931757053339564e-07
478,0.1630850607149097,3.756844211170918e-05,5.013803534446478e-08,2.8023817967249942e-05,0.0003427531336056547,1,1,-6.939631881907166e-08
479,0.1630809159500397,3.735730932861733e-05,5.0074061708684434e-08,2.786425390735295e-05,0.0003408651074956781,1,1,2.9961368822722946e-07
480,0.16307716300423802,3.7148411318790474e-05,5.012177840736047e-08,2.7706823692535198e-05,0.00033900566845819935,1,1,2.3914138893815735e-07
481,0.16307337212047246,3.694171135463771e-05,5.0168472070977173e-08,2.7551094852753094e-05,0.00033716813754967987,1,1,1.791726580287962e-07
482,0.16306954356261527,3.673712233968961e-05,5.02209142287485e-08,2.7397031231086485e-05,0.00033535203319453243,1,1,1.1970081155123504e-07
483,0.16306567759556723,3.653465879275046e-05,5.0264855097531685e-08,2.724459824578712e-05,0.0003335568963056117,1,1,6.07140077752738e-08
484,0.163061774473636,3.633445475873079e-05,5.029675308031441e-08,2.7093762052792508e-05,0.00033178228104451977,1,1,2.3177682195111692e-09
485,0.16305783455196332,3.6136095896086876e-05,5.030930269309611e-08,2.694532061364973e-05,0.0003300376856744246,1,1,-5.52668872955501e-08
486,0.16305385836624198,3.5939837875701996e-05,5.0315264733290507e-08,2.6798680377788966e-05,0.00032831597492140427,1,1,-1.1234255930357288e-07
487,0.16304984618270613,3.574552004188994e-05,5.03197241417586e-08,2.6653548061956343e-05,0.0003266184670098105,1,1,-1.6903644582072956e-07
488,0.16304579817145592,3.55534008922218e-05,5.0325665639721805e-08,2.650905290879389e-05,0.0003249377278844196,1,1,-1.3871353861727761e-07
489,0.1630418011908228,3.5362877511836176e-05,5.03193730151417e-08,2.636547018226403e-05,0.0003232715103854323,1,1,-9.419483425230442e-08
490,0.16303786927934638,3.517433027434136e-05,5.0322385479238615e-08,2.622291650680353e-05,0.0003216214821591386,1,1,-1.5003651864971488e-07
491,0.16303390188981304,3.498747203728319e-05,5.032465487297472e-08,2.608178927605683e-05,0.0003199894394135068,1,1,-2.054184917857061e-07
492,0.1630298992904664,3.480227659238995e-05,5.032672530527238e-08,2.594206303273033e-05,0.0003183750535415519,1,1,-2.6034924325515923e-07
493,0.1630258617443836,3.4618936390287425e-05,5.0324255634712763e-08,2.5803712950565674e-05,0.00031677801079086585,1,1,-3.1483099161804036e-07
494,0.1630217895038546,3.443728043520039e-05,5.030675055744919e-08,2.5666714513027955e-05,0.00031519799659287005,1,1,-3.688708463879482e-07
495,0.16301768282448936,3.425768861523497e-05,5.0294471970336514e-08,2.5531043519544288e-05,0.00031363470753142264,1,1,-1.0613551917127845e-07
496,0.16301385827771986,3.407946065334146e-05,5.036330308704172e-08,2.539567548228901e-05,0.00031207892032048093,1,1,-2.4164381739052323e-08
497,0.16301013500517847,3.390288905038641e-05,5.0466244888082535e-08,2.5261170367849752e-05,0.0003105355428003586,1,1,-7.138088348970201e-08
498,0.16300638366994358,3.372786576853364e-05,5.054965836682452e-08,2.5128181540960095e-05,0.00030901172438247294,1,1,-1.2486495038311001e-07
499,0.16300259781008752,3.355440769246989e-05,5.063257635855052e-08,2.49964427074268e-05,0.00030750359059036826,1,1,-1.779258883305613e-07
500,0.16299877767705362,3.338243907992824e-05,5.0698162007781725e-08,2.4865815877822984e-05,0.00030600932791102005,1,1,-2.3072412290710051e-07
501,0.16299492337624,3.321202095785804e-05,5.0747863877323783e-08,2.4735868422843225e-05,0.00030452322407908104,1,1,-2.830978748068332e-07
502,0.1629910352068824,3.304295679232584e-05,5.0776056368473773e-08,2.4607770157367164e-05,0.00030305821827578377,1,1,-3.3477903979347213e-07
503,0.1629871136591854,3.287583064967002e-05,5.0769689512037036e-08,2.4481204693548676e-05,0.00030160932809368806,1,1,-3.858765917679788e-07
504,0.1629831591036246,3.2709932278773225e-05,5.075404335168194e-08,2.4356074139461814e-05,0.00030017541280969535,1,1,-4.3651615076862004e-07
505,0.16297917183059019,3.254536163935287e-05,5.0739762860367555e-08,2.4232087878797942e-05,0.0002987556606225306,1,1,-4.86748580904931e-07
506,0.16297515209572944,3.238219033070182e-05,5.0724986395184977e-08,2.4109228423828588e-05,0.00029734985580550917,1,1,-4.791988965035177e-07
507,0.1629711575270636,3.2220375078312417e-05,5.0696452117250686e-08,2.3987026929477737e-05,0.00029595319532183624,1,1,-4.70899720582659e-07
508,0.162967188755339,3.205994512051177e-05,5.0669874982458715e-08,2.3865469499322947e-05,0.0002945655039396539,1,1,-5.204058087275403e-07
509,0.1629631878567004,3.1900848570034657e-05,5.064140718714639e-08,2.3744999914963798e-05,0.0002931912609148464,1,1,-5.695177145703648e-07
510,0.16295915507748449,3.174287043140418e-05,5.061334292608206e-08,2.362560176291671e-05,0.000291830269602059,1,1,-6.183317045557526e-07
511,0.16295509058044066,3.158646300001812e-05,5.0566381638850556e-08,2.3506543837683547e-05,0.0002904747070695383,1,1,-6.670433774508382e-07
512,0.16295099436156302,3.143145942131076e-05,5.0514327371958054e-08,2.3388305341718707e-05,0.0002891296623287748,1,1,-7.153923322402203e-07
513,0.16294686665147395,3.1277568285752866e-05,5.045606046239297e-08,2.3271105568875054e-05,0.0002877974524858139,1,1,-7.63352226151615e-07
514,0.16294270770640695,3.112496046330805e-05,5.0404209349360985e-08,2.3154929363034137e-05,0.00028647789992312424,1,1,-5.411283345729185e-07
515,0.16293878756988134,3.097356642459117e-05,5.0363756876346615e-08,2.3038117513395792e-05,0.00028515581092230743,1,1,-5.317796793962549e-07
516,0.16293489334317135,3.082338315409389e-05,5.032550164509902e-08,2.2921969294353324e-05,0.0002838429959721099,1,1,-5.800497520562294e-07
517,0.1629309672955559,3.067450735681547e-05,5.028610205964236e-08,2.280682487240971e-05,0.00028254251869642077,1,1,-2.4877195797589914e-07
518,0.16292738883454794,3.052658992346773e-05,5.024563069128975e-08,2.269252069294585e-05,0.0002812525331832427,1,1,1.8693346661081062e-07
519,0.1629242622781617,3.0379624702707778e-05,5.021747933444491e-08,2.2579273858758054e-05,0.00027997615199654494,1,1,2.690081729767661e-07
520,0.1629212338683783,3.0233953605524518e-05,5.018462993012785e-08,2.2467045127703688e-05,0.0002787123014801708,1,1,2.1923905324935088e-07
521,0.16291817162009403,3.0089499706607598e-05,5.014526970623572e-08,2.2355757370687567e-05,0.00027746003474686315,1,1,1.6987001523481365e-07
522,0.16291507580209985,2.9946160739367913e-05,5.0110422608978016e-08,2.2245396723054488e-05,0.0002762191906936382,1,1,1.209007406799931e-07
523,0.16291194668975595,2.9804010900443896e-05,5.007598305928203e-08,2.21359511663319e-05,0.00027498962068784043,1,1,7.232729750536183e-08
524,0.16290878455123403,2.966284464059553e-05,5.004071810938533e-08,2.2027407937427955e-05,0.0002737711732095638,1,1,2.4140055759072855e-08
525,0.16290558965682678,2.9522747356527284e-05,5.0005376218622245e-08,2.191975513605038e-05,0.0002725637080170276,1,1,6.641938221316613e-08
526,0.16290245235352385,2.938369553201907e-05,4.9958710132710334e-08,2.181362096415718e-05,0.00027137398431042163,1,1,3.047097496807912e-07
527,0.16289956848707465,2.924594143395849e-05,4.98713910521326e-08,2.1708887121011033e-05,0.00027020082603393,1,1,3.425313866451433e-07
528,0.16289673741705357,2.9108915012081654e-05,4.976596656065568e-08,2.1605104933516568e-05,0.0002690392096903558,1,1,3.031639867623952e-07
529,0.16289388184767128,2.8972986170469667e-05,4.9665856178599256e-08,2.150203724148124e-05,0.00026788679510784946,1,1,3.4056195576326597e-07
530,0.16289107843542605,2.8837937702855202e-05,4.9545371540227853e-08,2.1399197539595727e-05,0.00026674144768585814,1,1,2.9278535710258216e-07
531,0.16288824193069895,2.8704103391507905e-05,4.9422228254328006e-08,2.1297174174002975e-05,0.00026560617686380707,1,1,2.453785760403908e-07
532,0.16288537258125668,2.857113761818621e-05,4.930062052582109e-08,2.119595593212535e-05,0.0002644808519230372,1,1,1.983408830811225e-07
533,0.16288247065343864,2.8439145746420727e-05,4.917905316009377e-08,2.109553291134667e-05,0.000263365351291561,1,1,2.97288833336625e-07
534,0.16287968202518321,2.8308090807680176e-05,4.9077567106458246e-08,2.0996639105258943e-05,0.00026226780469858826,1,1,3.1705783998397864e-07
535,0.1628769273576549,2.817808413211706e-05,4.898248593029547e-08,2.0898851301185397e-05,0.0002611835466093226,1,1,3.4524300693708656e-07
536,0.1628742149322524,2.804922046731827e-05,4.8859051286518934e-08,2.0801916346476813e-05,0.0002601098985435486,1,1,4.497541168038079e-07
537,0.16287162095203023,2.7920986857502035e-05,4.878803985548392e-08,2.0705869554090935e-05,0.00025904756808794907,1,1,4.0391339154141757e-07
538,0.16286899496935092,2.7793690665604227e-05,4.871637874079986e-08,2.061055854552288e-05,0.00025799437605957443,1,1,3.584109573111911e-07
539,0.16286633722090516,2.7667297527367965e-05,4.864366102021893e-08,2.0515974009773764e-05,0.00025695021156957565,1,1,3.132424685571695e-07
540,0.1628636479414891,2.7541787310640062e-05,4.8569841060573453e-08,2.0422106859572035e-05,0.00025591496678387197,1,1,2.6844433889713913e-07
541,0.16286092740400648,2.7417037993093072e-05,4.849241188265986e-08,2.0329184500100424e-05,0.00025489149263628955,1,1,2.2404165239936354e-07
542,0.1628581758946137,2.7293284410966764e-05,4.8411205907230624e-08,2.0236976940031585e-05,0.0002538769182908187,1,1,1.7996445442208455e-07
543,0.16285539363525325,2.7170392905023884e-05,4.832891257023818e-08,2.014546177937767e-05,0.00025287096590864797,1,1,1.362073010820476e-07
544,0.16285258085133725,2.7048566994104373e-05,4.824993689943835e-08,2.005463057496273e-05,0.00025187353507131837,1,1,9.275582324211095e-08
545,0.16284973774389133,2.692748231037909e-05,4.816311248329528e-08,1.9964467364758538e-05,0.0002508844615116339,1,1,4.962747898397939e-08
546,0.1628468645491865,2.6807124097961033e-05,4.8063857512026933e-08,1.9874969966185703e-05,0.00024990369921957134,1,1,6.81423354926481e-09
547,0.16284396149620006,2.6687627586835338e-05,4.7975642472188566e-08,1.978613145744857e-05,0.0002489311645246103,1,1,-3.569680217428971e-08
548,0.162841028795371,2.6568942924835997e-05,4.788666508720873e-08,1.969794465383542e-05,0.0002479667666610702,1,1,-7.790521403585341e-08
549,0.16283806666017564,2.6451074389185134e-05,4.779650146634707e-08,1.9610401837863545e-05,0.00024701041384720605,1,1,-1.1981384282718032e-07
550,0.16283507530153374,2.633400817745976e-05,4.770654282236755e-08,1.9523495494002663e-05,0.00024606726935530617,1,1,-1.6142712481342986e-07
551,0.16283205492677455,2.6217722077603686e-05,4.7615215399533e-08,1.9437218117591385e-05,0.0002451336267719944,1,1,-2.0274568293305814e-07
552,0.16282900574454806,2.6102219471539055e-05,4.7523014330683025e-08,1.935156236038558e-05,0.00024420766384654173,1,1,-2.4377450767920444e-07
553,0.16282592795901762,2.598754419242179e-05,4.742935139113278e-08,1.92665210299103e-05,0.00024328929620378467,1,1,-2.8451761374467477e-07
554,0.16282282176847218,2.5873633991570578e-05,4.733490814630524e-08,1.9182086963885007e-05,0.00024237843962550385,1,1,-3.2497680735119775e-07
555,0.16281968737321906,2.5760371276873954e-05,4.7248258933260706e-08,1.9098253211236842e-05,0.0002414750118172725,1,1,-3.1379384022212715e-07
556,0.16281657633891622,2.5647934447939512e-05,4.715227548866306e-08,1.901481146284834e-05,0.00024057647591545138,1,1,-1.961278019624565e-09
557,0.16281378924471812,2.5536221916816094e-05,4.705538986384053e-08,1.8931592595725433e-05,0.00023968138279434627,1,1,3.835922914210475e-08
558,0.1628110545250534,2.542535559808053e-05,4.697121900077663e-08,1.8848905020007042e-05,0.00023879304724215228,1,1,-1.4623700878940502e-09
559,0.16280829195566016,2.5315144504240175e-05,4.6887996322119504e-08,1.8766790767150734e-05,0.00023791182328258457,1,1,-4.1015491253666126e-08
560,0.16280550172964037,2.520562656185112e-05,4.6804957532714496e-08,1.8685243748233913e-05,0.0002370376346867928,1,1,-8.029606676494806e-08
561,0.16280268404254739,2.5096803862196346e-05,4.672069628422271e-08,1.8604257691044322e-05,0.0002361704063504466,1,1,-1.1931122943110868e-07
562,0.1627998390830594,2.4988682295733667e-05,4.663589646052649e-08,1.852382623153029e-05,0.00023531006311482058,1,1,-1.5806222026432e-07
563,0.1627969670387679,2.488125444950417e-05,4.6550322499617454e-08,1.8443943411552573e-05,0.00023445653395227112,1,1,-1.9655124973305156e-07
564,0.1627940680958444,2.4774729433888563e-05,4.6461292129402397e-08,1.836460320167847e-05,0.00023360974695002865,1,1,-2.3477694161525166e-07
565,0.16279114243103576,2.4668656197736436e-05,4.637162045191016e-08,1.8285893948664563e-05,0.00023277076950530082,1,1,-2.7256391746129035e-07
566,0.16278819041356152,2.456324888836833e-05,4.6260389858800895e-08,1.8208397352406992e-05,0.00023194661201068935,1,1,-2.6517095704715307e-07
567,0.1627852570960684,2.4458446885071562e-05,4.6155937205246753e-08,1.8131350109464606e-05,0.0002311280913416472,1,1,-2.2768024403847718e-07
568,0.16278237251303018,2.435438974164754e-05,4.604261280316471e-08,1.805469395210246e-05,0.0002303145180883144,1,1,-2.6483243665246304e-07
569,0.16277946195461346,2.425095383271301e-05,4.5916109217184096e-08,1.7978554635398193e-05,0.0002295073822941909,1,1,-3.0175657095277783e-07
570,0.1627765255785203,2.4148421352174966e-05,4.5797134161780937e-08,1.7902926148921062e-05,0.0002287066154050033,1,1,-3.384042395788143e-07
571,0.16277356357722583,2.40464367263187e-05,4.568158181260786e-08,1.7827803482812094e-05,0.00022791215775077114,1,1,-3.748006350194437e-07
572,0.16277057613703283,2.3945066032722183e-05,4.556478517414022e-08,1.7753185897596315e-05,0.00022712400785215866,1,1,-4.10952154380742e-07
573,0.1627675634341179,2.3844223993429728e-05,4.544895241003761e-08,1.7679063580338265e-05,0.00022634203752023332,1,1,-4.178421068054141e-07
574,0.16276455466671913,2.374401980114674e-05,4.5338375831100174e-08,1.760539950896556e-05,0.00022556574496982072,1,1,-1.1005637406170756e-07
575,0.16276186444461183,2.364442544582563e-05,4.529557241803156e-08,1.753184328644012e-05,0.000224790323044037,1,1,-1.4647145234557037e-07
576,0.1627591485345301,2.354531333020639e-05,4.5253547107122775e-08,1.7458773539854313e-05,0.00022402481301879746,1,1,-3.434313692311728e-08
577,0.16275655541915768,2.344692927026651e-05,4.520824253351778e-08,1.7385854310336673e-05,0.00022326516646256953,1,1,-4.800251519045803e-08
578,0.16275395925466185,2.3349166795386526e-05,4.516275561929612e-08,1.731336681399095e-05,0.00022251116792538586,1,1,1.589903445972228e-08
579,0.1627514375372081,2.325227378182356e-05,4.512170099939412e-08,1.7241444328943254e-05,0.0002217638920618262,1,1,1.1145631084127548e-07
580,0.162749021836335,2.3155687183805482e-05,4.509684503436502e-08,1.7170107397049404e-05,0.00022102353142663402,1,1,7.53407368087855e-08
581,0.16274658042194656,2.305969440339452e-05,4.507078615080152e-08,1.7099235248239268e-05,0.00022028888893814495,1,1,3.9456194833357516e-08
582,0.1627441134603118,2.2964233909745135e-05,4.50328941856303e-08,1.7028823152787357e-05,0.0002195599077605281,1,1,3.812037844121493e-09
583,0.1627416211301651,2.2869427781302603e-05,4.500590037042644e-08,1.6958866013280933e-05,0.00021883653048669464,1,1,-3.161765701882556e-08
584,0.16273910357920673,2.277516273606099e-05,4.497617975180574e-08,1.688935971731458e-05,0.00021811870436782668,1,1,-6.682225210197872e-08
585,0.16273656097146416,2.2681539738024692e-05,4.49454958492358e-08,1.682029967682795e-05,0.0002174063761518696,1,1,-5.250925650697933e-08
586,0.16273404275848868,2.258844460858591e-05,4.492499212098171e-08,1.6751710418085947e-05,0.00021669991494106426,1,1,1.7656601193310863e-07
587,0.16273176364089093,2.2495825207385752e-05,4.49719943068826e-08,1.6683712552471067e-05,0.00021600109892533058,1,1,1.4039796944939556e-07
588,0.1627294583085659,2.2403755931972016e-05,4.501820474861445e-08,1.6616144289581424e-05,0.00021530756930327415,1,1,1.0445972578048996e-07
589,0.16272712693137592,2.2312574357900073e-05,4.505833542002901e-08,1.6549001424939512e-05,0.00021461927597070412,1,1,9.521420115049585e-08
590,0.16272479612424373,2.2221503956599544e-05,4.510553269804798e-08,1.648215821970758e-05,0.0002139349213199668,1,1,1.0651454552195853e-07
591,0.16272248640608344,2.213107723558652e-05,4.51499125855575e-08,1.6415562404540966e-05,0.00021325392264591323,1,1,1.3576667863187819e-07
592,0.1627202156769194,2.2041190701711436e-05,4.518867564723672e-08,1.6349287822796428e-05,0.00021257330712405538,1,1,1.0067570808730678e-07
593,0.1627179195425137,2.195182673844074e-05,4.5203740708751684e-08,1.628350420686048e-05,0.00021188621273712408,1,1,6.553126894044033e-08
594,0.16271559788575374,2.1862993978666903e-05,4.5218629307460897e-08,1.6218129004521942e-05,0.0002112041485781245,1,1,3.0542659661441905e-08
595,0.1627132508050131,2.1774670268120176e-05,4.523547348178694e-08,1.615262117214611e-05,0.00021052067277886648,1,1,-4.362117701653318e-09
596,0.16271087836991427,2.1686788501638022e-05,4.5248274533728355e-08,1.6087466241877697e-05,0.0002098415575303497,1,1,-3.9056214573908826e-08
597,0.1627084807425223,2.1599505602990767e-05,4.525201707441619e-08,1.6022577512062095e-05,0.00020916804243538968,1,1,-7.357831642267466e-08
598,0.16270605804406224,2.15127441602315e-05,4.521632514295908e-08,1.595795995211146e-05,0.00020849979294635486,1,1,-1.0700829734567787e-07
599,0.1627036113192486,2.1426514787462544e-05,4.518892983775408e-08,1.5893742431419404e-05,0.00020783641311922203,1,1,-1.3705770593450575e-07
