frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
415,0.15748178033465043,0.00011826782845956686,6.614300919155306e-08,8.260554115400106e-05,0.0010858124025933907,1,1,-1.634338217464821e-06
416,0.15746733495369147,0.00011778505740624333,6.540766427921186e-08,8.224361672447794e-05,0.0010815592357563734,1,1,-1.8799776767048954e-06
417,0.15745269639450532,0.00011730597036421745,6.467700168851926e-08,8.188520873174137e-05,0.001077334156860087,1,1,-2.1238651275770017e-06
418,0.15743786598809173,0.0001168297237037912,6.394824711366335e-08,8.15289028238648e-05,0.0010731210213613266,1,1,-1.786032895997405e-06
419,0.15742342518519914,0.00011635827550093616,6.3221997861537e-08,8.117515215334554e-05,0.0010689286391310294,1,1,-1.286407783730012e-06
420,0.15740953536045188,0.00011588996714186299,6.250225488082004e-08,8.08281689997471e-05,0.001064808542172172,1,1,-1.5311979250848056e-06
421,0.15739545143635714,0.00011542525782696873,6.179261282526524e-08,8.048437795255846e-05,0.001060712091009046,1,1,-1.5619906729500013e-06
422,0.15738138701467919,0.0001149638924655726,6.114505571141656e-08,8.014412662642821e-05,0.0010566426018432452,1,1,6.416373520834936e-08
423,0.1573689986302913,0.00011450543607056365,6.08062784552369e-08,7.980494037760525e-05,0.0010525694750208303,1,1,7.126202065751053e-08
424,0.157356667059096,0.00011405005916974805,6.051811242949933e-08,7.946806944125366e-05,0.0010485107297350908,1,1,-1.7222121921267114e-07
425,0.15734414142361608,0.00011359800786031673,6.023905957087071e-08,7.913456704342314e-05,0.0010444820001735975,1,1,-4.137300727649239e-07
426,0.15733142329576344,0.00011314915179827341,5.996721254682753e-08,7.880401688825304e-05,0.0010404772509012524,1,1,-6.110222550395163e-07
427,0.15731855653229454,0.00011270384989677017,5.9635922706181e-08,7.847948164063119e-05,0.0010365251275279324,1,1,-6.463185367692139e-07
428,0.15730570253613507,0.0001122614222007509,5.9273715834671974e-08,7.81590373015486e-05,0.0010326139961296685,1,1,-8.795541204597555e-07
429,0.1572926629235889,0.00011182195688031439,5.887923113775108e-08,7.784315418134601e-05,0.0010287480740878729,1,1,-1.1106815871513e-06
430,0.1572794393215733,0.00011138479020942772,5.848193997462325e-08,7.752993327854717e-05,0.0010249041212555675,1,1,-1.3400717554026577e-06
431,0.15726603317215337,0.00011095124885859373,5.810094467544215e-08,7.721932413508716e-05,0.0010210867355323965,1,1,-1.56776130118906e-06
432,0.15725244581379672,0.00011052093115019978,5.771825699191271e-08,7.691130101764241e-05,0.0010172986159859994,1,1,-1.793785806336567e-06
433,0.15723867857087703,0.00011009290775594267,5.7335944094529036e-08,7.660561950855978e-05,0.0010135285603874084,1,1,-1.323047322014006e-06
434,0.15722542793621175,0.00010966693801641967,5.687682145171086e-08,7.629871453143294e-05,0.0010097322866037873,1,1,-6.846380958232745e-07
435,0.1572128616009627,0.00010924458174884079,5.64820400155616e-08,7.599441341084396e-05,0.0010059606301804772,1,1,1.8240976213365565e-07
436,0.1572012078299989,0.000108824028628913,5.610630968956311e-08,7.56913779077587e-05,0.0010022056142242539,1,1,4.174170933370171e-08
437,0.1571894586814475,0.00010840632150875947,5.5717749684098106e-08,7.539033881795313e-05,0.0009984724887440598,1,1,-5.961552556584058e-08
438,0.15717765316781107,0.00010799130459237871,5.53305898665104e-08,7.509055187794502e-05,0.0009947434345784524,1,1,-2.817802600711427e-07
439,0.1571656702783617,0.00010757826009518663,5.4939848380581775e-08,7.479283672788569e-05,0.0009910308566738937,1,1,2.2362107462745815e-08
440,0.15715403608322642,0.00010716823425156461,5.453582987372139e-08,7.449781610816725e-05,0.0009873445547710536,1,1,4.1156124539561556e-07
441,0.1571428352911961,0.00010676063159386427,5.410200483521209e-08,7.420594485176338e-05,0.0009836909588431292,1,1,2.0252017710377085e-07
442,0.15713146930648936,0.00010635523419658027,5.366860425778211e-08,7.39163494856176e-05,0.0009800571923053451,1,1,1.408034382844476e-08
443,0.15711995846230864,0.00010595237551928435,5.3241669560058646e-08,7.362886684472204e-05,0.0009764420985322786,1,1,1.2551396622870732e-07
444,0.15710860235678226,0.00010555168555816978,5.2813925826117035e-08,7.334370047948638e-05,0.0009728517898644757,1,1,4.2890931411549034e-09
445,0.15709716805194263,0.0001051532953602238,5.2370116088533064e-08,7.30605945113778e-05,0.0009692852079693852,1,1,-2.1190122237157305e-07
446,0.157085560319143,0.0001047570222042591,5.1922222142785235e-08,7.277943116645942e-05,0.0009657354295071679,1,1,4.816630961423303e-08
447,0.15707425517509543,0.000104363075018138,5.14681979517855e-08,7.249696705084133e-05,0.0009621681212527628,1,1,6.688026558459219e-07
448,0.15706361317195272,0.00010397167908278916,5.115865560494335e-08,7.220893208202301e-05,0.0009585526340023085,1,1,5.801916608150937e-07
449,0.15705292530224657,0.0001035821427244755,5.0846214166924385e-08,7.192295272781622e-05,0.0009549686446667915,1,1,8.360535997739029e-07
450,0.1570425358016907,0.00010319473644696258,5.055312538607804e-08,7.163936306499319e-05,0.000951439915178131,1,1,6.231248688697766e-07
451,0.1570319756023162,0.0001028086664600799,5.025138147544277e-08,7.135764321654534e-05,0.0009479273465348188,1,1,4.116075363392365e-07
452,0.1570212459198017,0.00010242568669316522,4.9952151086970744e-08,7.107794264259472e-05,0.0009444337455281242,1,1,2.018844605870367e-07
453,0.15701034824541416,0.00010204439649908067,4.96114772660143e-08,7.080102684985333e-05,0.0009409722725581153,1,1,4.2025039017460044e-07
454,0.15699971036596194,0.00010166504026341974,4.925548200482175e-08,7.052589989240622e-05,0.0009375286801651108,1,1,1.0616165821822522e-06
455,0.15698975505152202,0.00010128763571819738,4.888134839310171e-08,7.025480644335809e-05,0.0009341323384746135,1,1,8.553964328495225e-07
456,0.15697963430162387,0.00010091157774816865,4.8499703884826504e-08,6.998539802455738e-05,0.0009307506888159536,1,1,6.504931314909951e-07
457,0.15696934924887662,0.0001005383189432033,4.8126826966352e-08,6.971764796504689e-05,0.0009273835524566863,1,1,4.4692314236759387e-07
458,0.1569589009676413,0.00010016653261111654,4.7758659638627166e-08,6.945152751857716e-05,0.0009240307408691344,1,1,2.446175842348132e-07
459,0.15694829053534476,9.979669872846261e-05,4.7397820294453747e-08,6.918631838855253e-05,0.000920683737022228,1,1,4.292908828230391e-08
460,0.15693751841236026,9.942832443350114e-05,4.70512416485683e-08,6.892017798512612e-05,0.0009173204687899458,1,1,-1.5825708692572507e-07
461,0.15692658511428292,9.906260847979327e-05,4.6699076588396305e-08,6.8653647889869e-05,0.000913948244217543,1,1,-3.590261006886739e-07
462,0.15691549096221502,9.86983736237645e-05,4.634653850521906e-08,6.838809977575759e-05,0.0009105832607772268,1,1,-5.585903341262841e-07
463,0.1569042370215279,9.8336018248401e-05,4.599038740972431e-08,6.812419641418074e-05,0.0009072334025573001,1,1,-2.2310400520361195e-07
464,0.1568933581306755,9.79754488748981e-05,4.5623065631274884e-08,6.786218452639256e-05,0.0009039041172994831,1,1,-3.363830468638588e-07
465,0.15688240529030928,9.761656421621635e-05,4.525161236029757e-08,6.760184674288932e-05,0.0009005924091390954,1,1,-5.339452686873719e-07
466,0.1568712940108643,9.725932523593077e-05,4.4881391756684316e-08,6.734319737114892e-05,0.0008972991904017359,1,1,-7.302338161366519e-07
467,0.15686002536064847,9.690394061012145e-05,4.4510242569348214e-08,6.708607837132027e-05,0.0008940200536907638,1,1,-9.252960457669792e-07
468,0.1568486003630074,9.655011485928594e-05,4.414251294632635e-08,6.68304664821669e-05,0.0008907548384447832,1,1,-1.1191243737403553e-06
469,0.15683702006619038,9.619810681126562e-05,4.37581617351456e-08,6.657693715923996e-05,0.0008875088672210907,1,1,-1.3109823932689819e-06
470,0.15682528620089942,9.584828119329706e-05,4.332310609722686e-08,6.632687493302401e-05,0.0008842948944350331,1,1,-1.500903251462743e-06
471,0.15681340034930913,9.549966085560706e-05,4.2843642129029516e-08,6.608032931546635e-05,0.0008811202936611872,1,1,-1.6887155990192378e-06
472,0.15680136429001945,9.515236874818524e-05,4.2354427091909835e-08,6.583604827176318e-05,0.0008779695305796433,1,1,-1.8752329367063377e-06
473,0.15678917908241585,9.48071325467918e-05,4.1865512472159566e-08,6.559323702335875e-05,0.0008748327804159568,1,1,-2.06058093009639e-06
474,0.1567768456849563,9.446312828570444e-05,4.1379889125333664e-08,6.535187639442554e-05,0.0008717099145875628,1,1,-2.2447943259008896e-06
475,0.15676436506638947,9.412106899967062e-05,4.090750368169649e-08,6.511185437230091e-05,0.0008685983808384397,1,1,-2.4279671439262926e-06
476,0.1567517380759491,9.378049124277962e-05,4.044225926282097e-08,6.487321037786339e-05,0.0008654995318390127,1,1,-2.610021274820849e-06
477,0.1567389656598699,9.344141762340677e-05,3.9991324677730875e-08,6.463596739157107e-05,0.0008624142937183215,1,1,-9.253959490113037e-07
478,0.15672791432073163,9.310310589490802e-05,3.956714699162756e-08,6.44005958595286e-05,0.0008593601068119057,1,1,-8.324681772215492e-07
479,0.15671699214640378,9.276726598594692e-05,3.9117259791498435e-08,6.416573126706923e-05,0.0008563156049438173,1,1,-7.286951732854125e-08
480,0.1567068656211601,9.243232722730065e-05,3.880186198197401e-08,6.393022788314084e-05,0.0008532551511607437,1,1,4.19746660115425e-07
481,0.1566972677980878,9.209837803755621e-05,3.850545839159983e-08,6.369472691469126e-05,0.0008501909985380294,1,1,4.4836590696205114e-07
482,0.15668773464142816,9.176611004303926e-05,3.8187539067666974e-08,6.345969597763902e-05,0.000847130814415784,1,1,2.6677228204873464e-07
483,0.15667805581801786,9.143525354946766e-05,3.787025771369189e-08,6.322590511002676e-05,0.0008440826702541863,1,1,8.632300617711728e-08
484,0.15666823231116722,9.110617353800716e-05,3.7571158934440034e-08,6.299333932878844e-05,0.0008410464624103168,1,1,-9.299893013943934e-08
485,0.1566582650695474,9.077872739256601e-05,3.7279925658230785e-08,6.276198301124268e-05,0.0008380220880826278,1,1,-2.7120852175025937e-07
486,0.15664815503490637,9.045250831494404e-05,3.6996219312639586e-08,6.253182134309927e-05,0.0008350094470156869,1,1,-4.4235901297887126e-07
487,0.15663790911824238,9.012767638535567e-05,3.671681290187801e-08,6.230278095918458e-05,0.0008320081239692999,1,1,1.6968584853127575e-07
488,0.1566283103621462,8.98043846872608e-05,3.649987810684611e-08,6.207379651164076e-05,0.0008289959082996255,1,1,3.534091310917354e-07
489,0.15661893039397912,8.948222787816821e-05,3.629674526146201e-08,6.18451008318363e-05,0.000825975038598728,1,1,7.366156090928645e-07
490,0.15660996864069676,8.916132387126562e-05,3.625068372511713e-08,6.161817146549357e-05,0.0008229750041465071,1,1,6.136037796956391e-07
491,0.15660091868913018,8.884187058903344e-05,3.6227952833131346e-08,6.139246341178083e-05,0.000819987819709967,1,1,5.590772527608943e-07
492,0.15659184886119681,8.852396539954577e-05,3.62067362634304e-08,6.116807938430608e-05,0.0008170147130278304,1,1,9.105086690324829e-07
493,0.15658316493726998,8.820712108400395e-05,3.617680318760515e-08,6.094618575443667e-05,0.000814070952805022,1,1,7.321104535957418e-07
494,0.1565743368405148,8.789153011556016e-05,3.6153470837252626e-08,6.072533444877387e-05,0.0008111377232505649,1,1,5.547683405635159e-07
495,0.15656536548786937,8.757731595368779e-05,3.612599880115056e-08,6.050551394555767e-05,0.0008082149494521062,1,1,3.7847421904283576e-07
496,0.1565562517818424,8.726441281600047e-05,3.610219182889067e-08,6.0286712538601234e-05,0.0008053025513400715,1,1,2.0321170211198655e-07
497,0.15654699661312854,8.695311917224628e-05,3.606547208536449e-08,6.0068919600908174e-05,0.000802400454497592,1,1,4.535862635280031e-07
498,0.15653802546199258,8.664273095761696e-05,3.603625960358594e-08,5.985161513062044e-05,0.0007995043843937217,1,1,6.04770225858985e-07
499,0.15652923905345628,8.633344792574836e-05,3.600386267930041e-08,5.9634870792939524e-05,0.0007966147785564886,1,1,4.328578597784227e-07
500,0.15652031419154167,8.602548843012237e-05,3.598102500577779e-08,5.941908253419361e-05,0.0007937349908209848,1,1,3.2525325357049006e-07
501,0.1565113150470454,8.571921982733998e-05,3.595633506934384e-08,5.920429947891904e-05,0.0007908659685623287,1,1,3.703201297271991e-07
502,0.15650239412960554,8.541358350590291e-05,3.591225612857622e-08,5.899145306723013e-05,0.0007880203388565621,1,1,2.981641669134901e-07
503,0.15649343403278548,8.417711616795966e-05,3.585039444758152e-08,5.87807544438648e-05,0.000785200835121861,1,1,1.1065542835977486e-07
504,0.15648437851934371,8.342219330389819e-05,3.57760015529681e-08,5.857053947060956e-05,0.0007824109732232673,1,1,3.8057372989632444e-07
505,0.15647567157487918,8.292067968514195e-05,3.57401993609913e-08,5.836204186753535e-05,0.000779658550940099,1,1,2.4993643263734227e-07
506,0.1564668976079675,8.25070465793362e-05,3.5678188144363733e-08,5.8153111158504666e-05,0.000776912833129027,1,1,3.049590289031875e-07
507,0.1564582333769704,8.2123215114837e-05,3.559922143805653e-08,5.794602118962646e-05,0.0007741960035218774,1,1,1.3621725706183329e-07
508,0.15644944956461337,8.17505867145062e-05,3.5524616257278197e-08,5.7741597898346476e-05,0.0007715167669468157,1,1,-3.0325381007188776e-08
509,0.15644054479147473,8.138189100403623e-05,3.543918871888674e-08,5.7539930024143654e-05,0.0007688747972475522,1,1,-1.9506166888563427e-07
510,0.15643151859604432,8.101636913676998e-05,3.533200330509602e-08,5.7341446756242994e-05,0.0007662762622631302,1,1,-3.579622591950431e-07
511,0.15642237122304548,8.06530112833234e-05,3.519833167754258e-08,5.714613145911419e-05,0.0007637204903582814,1,1,-5.194582616564471e-07
512,0.15641310299351696,8.029186819063323e-05,3.505873102803606e-08,5.695350425375726e-05,0.0007611994159201056,1,1,-6.799015556624948e-07
513,0.15640371420973564,7.993307256847472e-05,3.493116833316979e-08,5.676193070687782e-05,0.000758692849439236,1,1,-5.842249183013991e-07
514,0.15639446054716233,7.957654650219094e-05,3.478369243532938e-08,5.6572232233161636e-05,0.0007562116867646748,1,1,-3.211367700561324e-07
515,0.15638550902207848,7.922282153503925e-05,3.457457875491184e-08,5.6386559904052794e-05,0.0007537841427407246,1,1,-1.51131711747668e-07
516,0.156376766020917,7.887129602572433e-05,3.4412313517904215e-08,5.6203570349663694e-05,0.0007513966968595751,1,1,-1.9850706943971768e-08
517,0.1563681924629552,7.85217270232346e-05,3.43346233620375e-08,5.6021757629934475e-05,0.0007490294374417066,1,1,-1.751605986873427e-07
518,0.15635950156419587,7.817477180182525e-05,3.421415150207399e-08,5.5844300711563766e-05,0.0007467112715400703,1,1,-2.808222672664972e-07
519,0.15635074253836878,7.78301893545104e-05,3.4074732350922726e-08,5.5669048954206654e-05,0.0007444377130878936,1,1,-4.324119138136969e-07
520,0.15634186919004955,7.74884413188063e-05,3.3922303961237604e-08,5.5496141143078845e-05,0.0007422122822775705,1,1,-5.840869191328373e-07
521,0.15633288114071986,7.71485515009812e-05,3.377934998977382e-08,5.5325555682923046e-05,0.0007400163234971859,1,1,-7.347958310911094e-07
522,0.15632377912158812,7.681070984577623e-05,3.363594913619972e-08,5.515724912404124e-05,0.0007378493221930193,1,1,-8.788162217992529e-07
523,0.15631456958000944,7.64753030457816e-05,3.350756810500615e-08,5.499118177368892e-05,0.0007357108316487199,1,1,5.586855883222029e-07
524,0.15630683378019206,7.61420996290887e-05,3.342615204027267e-08,5.4827209070965024e-05,0.0007336095170969774,1,1,1.1416492326249512e-06
525,0.15629971691449418,7.581048241951951e-05,3.330991268681666e-08,5.466525322846353e-05,0.0007315399438387265,1,1,1.155794355677085e-06
526,0.15629264994379266,7.548110548417996e-05,3.319091706507743e-08,5.450551818204447e-05,0.0007294985259837859,1,1,1.0068820989772496e-06
527,0.15628546956187894,7.51538124666232e-05,3.3072319097804326e-08,5.4347821022935754e-05,0.000727483047045384,1,1,8.589261522872462e-07
528,0.1562781764979042,7.482829385123974e-05,3.2948662429573677e-08,5.419212109734976e-05,0.0007254919211191172,1,1,7.119155172749759e-07
529,0.15627077148866841,7.450537695724102e-05,3.282350943285146e-08,5.403838325702139e-05,0.0007235247806146694,1,1,5.65836997107879e-07
530,0.15626325521553852,7.418438338545119e-05,3.2699868522633006e-08,5.388657505305531e-05,0.0007215824190474355,1,1,4.206882303731967e-07
531,0.15625562839451446,7.386545239234986e-05,3.257798779248386e-08,5.373666267828003e-05,0.0007196644388786951,1,1,3.634864936136398e-07
532,0.15624797875294627,7.354845478820634e-05,3.2445295243123094e-08,5.3588441545422894e-05,0.0007177680688918043,1,1,3.978878794023735e-07
533,0.15624039769530196,7.32330760449963e-05,3.2307441927086386e-08,5.344289413072045e-05,0.0007159053969707199,1,1,5.107278375033461e-07
534,0.15623296339817538,7.291990163152412e-05,3.2193272487529437e-08,5.3301100426424755e-05,0.0007140908397041227,1,1,4.1672500369927814e-07
535,0.15622546863966003,7.260855677110358e-05,3.207657136590474e-08,5.316057620464182e-05,0.0007122945678623145,1,1,5.544975746537157e-07
536,0.15621814502717846,7.22988867024931e-05,3.1969997635405574e-08,5.30190495984378e-05,0.0007104956306052929,1,1,4.1114833424220946e-07
537,0.15621071143371879,7.1991175857231e-05,3.1858992958843075e-08,5.287924742776699e-05,0.0007087189759198147,1,1,2.687011951457022e-07
538,0.15620316855378213,7.168557987014825e-05,3.173916169862848e-08,5.2741167950414266e-05,0.000706964555121315,1,1,1.271524131709197e-07
539,0.15619551706888668,7.138139557888128e-05,3.161773410621013e-08,5.260475865524079e-05,0.0007052317870515464,1,1,-1.3512610519212309e-08
540,0.15618775768648807,7.107909802731228e-05,3.148715641603272e-08,5.24699862952259e-05,0.0007035202900115695,1,1,-1.5330716194869968e-07
541,0.1561798910767329,7.07785655471464e-05,3.135089687664552e-08,5.233682292853618e-05,0.0007018297410165708,1,1,-2.922396605924765e-07
542,0.15617191790914342,7.048017206895136e-05,3.121217681038363e-08,5.220524142645217e-05,0.0007001598270339671,1,1,-7.551549468638133e-08
543,0.15616419362927214,7.018357540232522e-05,3.106912767733885e-08,5.2074945918242995e-05,0.0006985083963597014,1,1,1.5271341873581118e-07
544,0.15615672956640214,6.988834461135908e-05,3.09357506995407e-08,5.1945898204804165e-05,0.0006968750405740837,1,1,1.6391806603288725e-08
545,0.15614916101993215,6.95950391008559e-05,3.079942988836444e-08,5.181834997225509e-05,0.0006952613499746927,1,1,-1.1909291864525804e-07
546,0.15614148863065558,6.930317458223238e-05,3.066352939686092e-08,5.169227444131299e-05,0.0006936670157441731,1,1,-2.5375459101417863e-07
547,0.15613371305240098,6.90130176714766e-05,3.052277178065172e-08,5.156764716382851e-05,0.0006920917535474835,1,1,2.556476049412256e-07
548,0.15612647816642733,6.872506798730359e-05,3.0463340787752846e-08,5.1442577230535126e-05,0.0006905077502154309,1,1,4.3932770891901667e-07
549,0.15611945820776607,6.843793444347921e-05,3.0443561334043755e-08,5.131792181985772e-05,0.0006889276495954742,1,1,4.1111832372462467e-07
550,0.156112441240994,6.815252605467354e-05,3.0419382558605714e-08,5.119399968659041e-05,0.0006873564494522023,1,1,2.791088699974028e-07
551,0.15610532334052674,6.786882498095316e-05,3.0387815420380167e-08,5.1071436498114224e-05,0.0006858033123284391,1,1,1.450244276990479e-07
552,0.15609810225197096,6.758672450603023e-05,3.034896401602429e-08,5.095023499133878e-05,0.0006842685305472725,1,1,1.1592158818358082e-08
553,0.1560907784521135,6.730630710412519e-05,3.0276654935119374e-08,5.0828957165027896e-05,0.0006827363015514409,1,1,-1.2170105851467867e-07
554,0.15608335200636958,6.702742719220443e-05,3.018232052230072e-08,5.070835143326482e-05,0.0006812139603157689,1,1,-2.542624216257246e-07
555,0.15607582352653182,6.675054084769383e-05,3.0084333777396645e-08,5.0589066119142475e-05,0.0006797092188542159,1,1,-7.035497811130621e-08
556,0.1560685092869354,6.647500389195997e-05,2.999150183017411e-08,5.047131240792559e-05,0.0006782244003415734,1,1,-1.3267749593105926e-07
557,0.156061162881314,6.620096526604951e-05,2.989654551908005e-08,5.035487740340078e-05,0.0006767571410436575,1,1,-2.644101856528629e-07
558,0.1560537147300649,6.592853004504256e-05,2.979665911036753e-08,5.0239687980290736e-05,0.0006753066228701965,1,1,-3.953605058082539e-07
559,0.15604616544522343,6.565737352577669e-05,2.9696759802267673e-08,5.01257240127073e-05,0.00067387261029721,1,1,-5.255354965831884e-07
560,0.15603851565012805,6.53877346391433e-05,2.9585224318503193e-08,5.001296803804672e-05,0.000672454724945799,1,1,-6.549365613727235e-07
561,0.15603076595435383,6.511979940789578e-05,2.94648054100508e-08,4.990140607870388e-05,0.0006710524703928668,1,1,-4.966715846637241e-07
562,0.15602320385124524,6.48532254710453e-05,2.929958745660962e-08,4.979197637467592e-05,0.0006696793009938399,1,1,-5.328609955858466e-07
563,0.15601563464991441,6.458856458337492e-05,2.910508809512488e-08,4.9684362558264316e-05,0.0006683305841300984,1,1,-6.590283715518001e-07
564,0.15600796813404716,6.432491261891443e-05,2.8910135616300367e-08,4.9577877468056416e-05,0.0006669971844308434,1,1,-7.845102715674786e-07
565,0.1560002048557818,6.406277591756707e-05,2.8711191800143794e-08,4.9472542767163994e-05,0.0006656795069881075,1,1,-9.092375665787842e-07
566,0.15599234540653084,6.380199052633854e-05,2.8513369354549688e-08,4.93683413370361e-05,0.0006643773512282843,1,1,-1.0332229221651592e-06
567,0.15598439037471357,6.354263798804122e-05,2.8315698663851336e-08,4.926525627020258e-05,0.0006630905156710026,1,1,-1.1564749682542722e-06
568,0.15597634033640562,6.328540539324937e-05,2.811494991278844e-08,4.916327050094744e-05,0.0006618187969075506,1,1,-1.2790078870609875e-06
569,0.15596819581757626,6.302881394556742e-05,2.792311398140511e-08,4.906236697024055e-05,0.0006605619947745675,1,1,-1.4008138157787215e-06
570,0.15595995743186775,6.277372570467007e-05,2.773296256139231e-08,4.896253046125451e-05,0.0006593199243676272,1,1,-1.521883690792289e-06
571,0.15595162575630805,6.251999589935497e-05,2.753671500672532e-08,4.886413431424153e-05,0.0006580961209033783,1,1,-1.341703025479892e-06
572,0.15594350186340544,6.226772731456229e-05,2.7321650193171693e-08,4.876797260429579e-05,0.0006568978846006595,1,1,-4.5153460173489117e-07
573,0.15593629550195898,6.201726274031175e-05,2.7112681581837632e-08,4.8672753977048565e-05,0.0006557157494278534,1,1,6.497565119577042e-07
574,0.1559302176175621,6.176738538973334e-05,2.6924190260464945e-08,4.857834129370598e-05,0.000654551560320474,1,1,5.287035012086213e-07
575,0.15592404575267826,6.151884722815333e-05,2.675291783195478e-08,4.848311906011442e-05,0.0006533787130269548,1,1,4.5815842939744394e-07
576,0.15591783041201124,6.127163729428052e-05,2.659273666484173e-08,4.838927329985593e-05,0.0006522244818375264,1,1,6.774760194503016e-07
577,0.15591186128092183,6.1025556515440874e-05,2.6446206026325126e-08,4.8299569062742674e-05,0.0006511259009839992,1,1,8.119658754161371e-07
578,0.15590605313713213,6.078109940342645e-05,2.6292014177256255e-08,4.821104948428302e-05,0.000650044597661475,1,1,1.0160429637945467e-06
579,0.15590047538521112,6.053794031367011e-05,2.6130036842295242e-08,4.812368879087708e-05,0.0006489802769459013,1,1,8.964354603545408e-07
580,0.15589480417662815,6.029611152657704e-05,2.5967009229152075e-08,4.8037230065453465e-05,0.0006479285108357449,1,1,7.775684463898317e-07
581,0.15588904010997373,6.0055464556305005e-05,2.5806358063430202e-08,4.795165855829613e-05,0.0006468891215675337,1,1,6.594331968528323e-07
582,0.15588318378381305,5.981579074453746e-05,2.5642024787285725e-08,4.7866960010145034e-05,0.0006458619336778722,1,1,5.420234980163337e-07
583,0.1558772358019005,5.957734148933876e-05,2.5478440514936647e-08,4.7783120632053364e-05,0.0006448467751834605,1,1,4.2533382825284556e-07
584,0.1558711967499291,5.933996536894123e-05,2.5312233015913287e-08,4.770012641974842e-05,0.0006438434763978303,1,1,3.0935671261339124e-07
585,0.15586506721461513,5.910366492780549e-05,2.5143841928428978e-08,4.761796392143341e-05,0.0006428518713665882,1,1,1.940851353972927e-07
586,0.15585884777613557,5.8868353159470065e-05,2.497139118513533e-08,4.753661955221202e-05,0.0006418717921594384,1,1,1.0878692219322888e-07
587,0.15585256828760463,5.863411613955619e-05,2.4803765674933474e-08,4.745594763632619e-05,0.000640901772004333,1,1,3.5520702090141845e-07
588,0.15584656035278188,5.8401399100062235e-05,2.4723840901031872e-08,4.7374579227817454e-05,0.0006399292093166344,1,1,2.417029637932061e-07
589,0.15584046400612417,5.816933417800588e-05,2.4646662367329655e-08,4.7293990282053255e-05,0.0006389676821827361,1,1,3.751075937287134e-07
590,0.1558345260560483,5.793830319379137e-05,2.4575321281751894e-08,4.721407602827027e-05,0.0006380167725452112,1,1,6.997466267753297e-07
591,0.15582893762154537,5.770812546006527e-05,2.4522424984162237e-08,4.7134750721396526e-05,0.0006370760932954452,1,1,5.881832552729535e-07
592,0.15582326239930522,5.747898514117416e-05,2.4467631815025868e-08,4.7056162771469695e-05,0.0006361459079460426,1,1,4.77288457461962e-07
593,0.155817500939053,5.725141731878971e-05,2.440539378213592e-08,4.697829996589523e-05,0.0006352260621863611,1,1,3.670633572424956e-07
594,0.1558116537635179,5.702450154879667e-05,2.43466252964148e-08,4.690114967594168e-05,0.0006343164021577379,1,1,2.5748610776123716e-07
595,0.15580572142352134,5.679851873966015e-05,2.4277463825355043e-08,4.68246956504972e-05,0.0006334233174699879,1,1,1.4855531506291798e-07
596,0.15579970445332902,5.657344914547647e-05,2.4191236634928337e-08,4.6748921182576495e-05,0.0006325538157718643,1,1,4.0265923145806144e-08
597,0.15579360338326698,5.63494731295577e-05,2.4098738849909735e-08,4.667382601238229e-05,0.0006316938477868592,1,1,-6.73850393440538e-08
598,0.155787418732376,5.612698700366578e-05,2.3997296749937377e-08,4.659939908043697e-05,0.0006308432750367688,1,1,-1.7439766023478224e-07
599,0.15578115099899348,5.5905011277054134e-05,2.3896617573900376e-08,4.6525628201883293e-05,0.0006300019447239916,1,1,-2.8079100743694535e-07
