frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
407,0.11997881084409212,3.476113317886897e-05,1.4451240142957663e-08,1.9282390914407116e-05,0.00040573022735701264,1,1,6.128896643266933e-07
408,0.11997564653562276,3.456590674817266e-05,1.4595184174270618e-08,1.917964044070723e-05,0.000403090931890557,1,1,4.805253355979002e-07
409,0.11997237138701966,3.437267159176312e-05,1.4728694082859786e-08,1.9077829955482196e-05,0.00040048410976939935,1,1,3.4955825426382364e-07
410,0.11996898657105215,3.418137145818557e-05,1.4851205122997773e-08,1.89769330330758e-05,0.0003979088068954,1,1,2.1998600852283455e-07
411,0.11996549326448791,3.399194400061142e-05,1.4962315905534786e-08,1.887692444618645e-05,0.00039536411168232045,1,1,9.180641747397931e-08
412,0.11996189264849788,3.3804355974969205e-05,1.5062244731101213e-08,1.877778012361584e-05,0.00039284915215943714,1,1,-3.498465135654962e-08
413,0.11995818590504037,3.3618532884372976e-05,1.5149720894850558e-08,1.8679476977424136e-05,0.0003903630947670677,1,1,-1.603893372927646e-07
414,0.11995437422083988,3.343446842728095e-05,1.5224408680043613e-08,1.8581993155711754e-05,0.00038790514464300414,1,1,-2.84405657167111e-07
415,0.11995045878778299,3.325204712306581e-05,1.5284439862932795e-08,1.8485306360373803e-05,0.0003854745185851479,1,1,-4.0699184208589923e-07
416,0.11994644084842865,3.307125909146454e-05,1.5326401640347127e-08,1.838939627206985e-05,0.0003830704847378485,1,1,-5.281860948455244e-07
417,0.11994232161014406,3.289205863148488e-05,1.5356953368258084e-08,1.8294246575837573e-05,0.00038069238956242645,1,1,-5.270119487391133e-07
418,0.11993822326174008,3.271437649386683e-05,1.5376050572180885e-08,1.8200092324414097e-05,0.0003783448989838074,1,1,7.186137868197695e-07
419,0.11993539005512799,3.253821064518843e-05,1.5365059793146258e-08,1.8109550450489452e-05,0.0003760825771040047,1,1,5.934280216188486e-07
420,0.11993245070938252,3.236351259280021e-05,1.5343695047121767e-08,1.8019788234353668e-05,0.0003738451234068871,1,1,4.696687730562244e-07
421,0.11992940647902062,3.2190251906290364e-05,1.5311247726906073e-08,1.79306930374924e-05,0.0003716304599283794,1,1,4.2630078433600774e-07
422,0.11992633759552163,3.2018385737649915e-05,1.5264847012321367e-08,1.7842154323649945e-05,0.0003694355201049065,1,1,4.915906595368281e-07
423,0.11992335257222775,3.1847862874998146e-05,1.5203656049518027e-08,1.7754703206666714e-05,0.00036727029070802227,1,1,3.6860999148433353e-07
424,0.11992026294476921,3.1678644932610074e-05,1.512991825581745e-08,1.766785469189179e-05,0.00036512585761847027,1,1,2.470168167117592e-07
425,0.11991706995555762,3.151079316090132e-05,1.504279839880381e-08,1.7581594798044276e-05,0.0003630017117964945,1,1,1.2680388103950752e-07
426,0.11991377483828436,3.134418352014067e-05,1.4944208666978507e-08,1.74959100108341e-05,0.0003608973664426147,1,1,7.966889925900849e-09
427,0.11991037883076172,3.11788203588537e-05,1.4833579505406954e-08,1.741078748199028e-05,0.00035881235708027954,1,1,-1.0950138830014139e-07
428,0.119906883164977,3.101467412178505e-05,1.4711200382623648e-08,1.732621497800104e-05,0.0003567462384802452,1,1,-2.2560598610872803e-07
429,0.11990328907105507,3.085172568158441e-05,1.4577713221174007e-08,1.724218081640803e-05,0.00035469858378480904,1,1,-3.403552765461259e-07
430,0.11989959777331116,3.06896066743462e-05,1.4452393420696324e-08,1.7158673893988817e-05,0.0003526689857633088,1,1,-4.537793626790533e-07
431,0.11989581048781439,3.052893751388472e-05,1.4299095719878889e-08,1.707567328836458e-05,0.0003506569232220195,1,1,-5.658468351669344e-07
432,0.11989192842971386,3.0369562683372444e-05,1.4128340997702503e-08,1.6993059356382668e-05,0.00034866180736744395,1,1,-6.766252016187358e-07
433,0.11988795276953546,3.0211140409976356e-05,1.3953390472830366e-08,1.6910911870924007e-05,0.00034668518230468383,1,1,-7.860677672553474e-07
434,0.11988388473468481,3.0053770832212247e-05,1.3771214811572333e-08,1.6829254287785382e-05,0.0003447251015426121,1,1,-8.941853744461042e-07
435,0.11987972553337733,2.9897488600786165e-05,1.358217403161627e-08,1.6748077945529696e-05,0.00034278124133823006,1,1,-9.791397846308096e-07
436,0.11987549821138166,2.974220780338694e-05,1.339025322476907e-08,1.666751459644531e-05,0.00034085617692292683,1,1,-1.077653730833148e-06
437,0.11987118908325567,2.958794241602971e-05,1.3194949581616618e-08,1.65874619293086e-05,0.00033894765563591387,1,1,-1.1819129254360664e-06
438,0.11986679228778618,2.9434672472026133e-05,1.2997449036114831e-08,1.6507912982626474e-05,0.0003370561888446609,1,1,-1.2845021376364222e-06
439,0.11986230937938802,2.9282371022797858e-05,1.2802179933207083e-08,1.642940090451342e-05,0.0003352019144963491,1,1,-1.3854495938125465e-06
440,0.1198577418121044,2.913103581158985e-05,1.2608847745952025e-08,1.6351326548359276e-05,0.0003333621161870431,1,1,-1.485128136944642e-06
441,0.11985309075020345,2.898055422146107e-05,1.2419874923446426e-08,1.6273683916906257e-05,0.00033153655991679696,1,1,-1.583540530172348e-06
442,0.11984835736207444,2.8831095076621593e-05,1.2235673635373182e-08,1.6196467173787772e-05,0.0003297269766637074,1,1,-3.890624124028309e-07
443,0.11984483443213356,2.868242109573912e-05,1.2166876274573362e-08,1.611721999686296e-05,0.0003278476656914645,1,1,3.264832447468844e-07
444,0.11984204326876424,2.8534571236525955e-05,1.2171930466887769e-08,1.603686404189508e-05,0.0003259280200035958,1,1,2.3734685191454195e-07
445,0.11983917930290555,2.838761002885051e-05,1.2179207866765042e-08,1.595704004151315e-05,0.0003240245463508731,1,1,1.5440717911389973e-07
446,0.11983624862158748,2.824148154734272e-05,1.2191499631787032e-08,1.5877776960977473e-05,0.0003221375302771464,1,1,5.482704719829407e-08
447,0.11983323447552019,2.8096299527445046e-05,1.2202684462167611e-08,1.5798942945271788e-05,0.0003202648409680409,1,1,-4.353901001030494e-08
448,0.11983013797543651,2.795192326773704e-05,1.2216596079254917e-08,1.5720532674493e-05,0.0003184062539717714,1,1,-1.4069997981214643e-07
449,0.11982696023146966,2.7808385744854918e-05,1.2231755975269224e-08,1.564254093819564e-05,0.0003165615546795792,1,1,-2.366643541701188e-07
450,0.11982370234416562,2.766572246030546e-05,1.2244704287501299e-08,1.5564962790812284e-05,0.00031473053622118187,1,1,-3.3144905079551827e-07
451,0.11982036539580398,2.7523826809624042e-05,1.226118443522616e-08,1.5487793124201138e-05,0.0003129129962409187,1,1,-4.250418437105069e-07
452,0.11981695048749375,2.738273584689581e-05,1.2277932892042983e-08,1.541102784855037e-05,0.0003111087462032416,1,1,-5.174603477627417e-07
453,0.1198134587012224,2.7242407146399187e-05,1.2295590682426978e-08,1.5334662691824328e-05,0.0003093176016123049,1,1,-6.087108841972929e-07
454,0.11980989111554252,2.7102541138768187e-05,1.2334143518235429e-08,1.5258693530310816e-05,0.0003075393850679412,1,1,-6.951650567236279e-07
455,0.11980625245477905,2.6963807387065193e-05,1.2351421329532118e-08,1.5183152471460716e-05,0.0003057744948865968,1,1,-7.819189115148192e-07
456,0.1198025423071255,2.682583577378471e-05,1.2368005230828534e-08,1.5108021590822783e-05,0.00030402252732215056,1,1,-6.188055125320121e-07
457,0.11979901045011976,2.6688616083928992e-05,1.2379328981613418e-08,1.5033782071008714e-05,0.0003022932702607644,1,1,3.09653609542439e-07
458,0.11979642209119257,2.65521589470354e-05,1.2368476208190367e-08,1.4961965484038427e-05,0.00030061758961153016,1,1,2.1622347278076676e-07
459,0.11979375504671674,2.6416413257646622e-05,1.235834785378824e-08,1.4890491878616552e-05,0.00029895323473775486,1,1,1.2397127688633823e-07
460,0.11979101041485907,2.6281397891100996e-05,1.2348114528382924e-08,1.4819328843527964e-05,0.00029729948423201473,1,1,3.27693820171804e-08
461,0.11978818916849276,2.6147096652038734e-05,1.2335202220287656e-08,1.4748342780532139e-05,0.00029565361811698083,1,1,-5.7836974791898066e-08
462,0.11978529183997633,2.601352831673001e-05,1.2322450318162496e-08,1.4677424544613994e-05,0.00029401337446558927,1,1,6.72047143502521e-07
463,0.11978313886686087,2.5880592868182827e-05,1.2400924482846465e-08,1.4606656599843758e-05,0.00029238033130846305,1,1,7.54036886173411e-07
464,0.11978108230328577,2.5748347407583724e-05,1.2497005501508787e-08,1.4536161962183722e-05,0.0002907568093501718,1,1,6.621195350245379e-07
465,0.11977894817207291,2.5616762094762225e-05,1.2590847314856856e-08,1.4465991753149017e-05,0.00028914375919270144,1,1,5.713722285928453e-07
466,0.11977673756881002,2.5485907936462613e-05,1.2680113799905915e-08,1.4396143024213165e-05,0.00028754105673343706,1,1,4.817785513575097e-07
467,0.11977445156920485,2.535572770290232e-05,1.276486907333492e-08,1.4326613977271486e-05,0.00028594859383301494,1,1,3.9333369230027227e-07
468,0.11977209124750687,2.5226225805675277e-05,1.2845225428930664e-08,1.4257402269544954e-05,0.00028436625822926434,1,1,3.0602499473789015e-07
469,0.11976965766543068,2.5097395341398155e-05,1.2920862754228846e-08,1.4188505603987919e-05,0.0002827939413179765,1,1,2.1984220741058514e-07
470,0.11976715187513232,2.4969302562660087e-05,1.2988103410382877e-08,1.4119921767495897e-05,0.0002812315373451464,1,1,1.3477060774544338e-07
471,0.11976457491069492,2.4841796520567156e-05,1.3053747178794899e-08,1.4051648419814964e-05,0.00027967894100531664,1,1,5.0811590575824764e-08
472,0.1197619278162475,2.4714942822705952e-05,1.3114079215793119e-08,1.3983683898304847e-05,0.0002781360586435388,1,1,-5.019026944792979e-09
473,0.11975923864836291,2.4588739617660678e-05,1.3173453639345278e-08,1.3916124354197104e-05,0.00027660445678644294,1,1,-9.494731003434001e-09
474,0.1197565586816306,2.446318657257238e-05,1.3229946386819986e-08,1.3848898389095697e-05,0.0002750832374726432,1,1,2.930041584600228e-07
475,0.11975419481734562,2.4338248363962307e-05,1.3268920311511135e-08,1.3781464811352531e-05,0.0002735670181459248,1,1,2.1276132045760974e-07
476,0.11975176429434453,2.421394457855722e-05,1.3301360176216784e-08,1.37143356480776e-05,0.00027206013935441393,1,1,2.0537410591690486e-07
477,0.11974933989815673,2.4090275736602193e-05,1.334357237588078e-08,1.3647493101438415e-05,0.0002705622656848514,1,1,1.477742397253299e-07
478,0.11974687134843132,2.3966791804611773e-05,1.340281550432868e-08,1.358102829427316e-05,0.0002690756015235645,1,1,7.073110577273385e-08
479,0.11974433914832272,2.3844350646044282e-05,1.3420511386734529e-08,1.3515007700599182e-05,0.0002676018072883348,1,1,-5.216903954244004e-09
480,0.11974174428372464,2.372252691328834e-05,1.343161217182494e-08,1.3449284094722332e-05,0.00026613699612434755,1,1,-8.014202790599488e-08
481,0.11973908770944697,2.3601349192580714e-05,1.3435641487341793e-08,1.3383856324218937e-05,0.00026468109778048977,1,1,-1.5405183104650825e-07
482,0.1197363703713955,2.348074575232905e-05,1.3434727809114647e-08,1.3318723305048082e-05,0.00026323404336561405,1,1,-2.2695954133752462e-07
483,0.11973359320634269,2.3360746806174565e-05,1.3428192502025972e-08,1.3253883994580681e-05,0.00026179576802245227,1,1,-2.988724768219463e-07
484,0.11973075714229031,2.3241345284200364e-05,1.3416495167533083e-08,1.318933740258744e-05,0.00026036620767856363,1,1,-3.6980053267939884e-07
485,0.11972786309791816,2.3122544279267198e-05,1.3400001159691166e-08,1.312508262068748e-05,0.00025894530038005396,1,1,-4.3975377536231e-07
486,0.11972491198186053,2.300433674521612e-05,1.337916080485582e-08,1.3061118748302528e-05,0.0002575329859385688,1,1,-5.087411878325304e-07
487,0.11972190469432753,2.2886718705655073e-05,1.3354470444685408e-08,1.2997444943662829e-05,0.0002561292058039367,1,1,-5.668166626984065e-07
488,0.11971885208202815,2.2769686654232536e-05,1.3325287160532176e-08,1.293409079007953e-05,0.0002547345058281227,1,1,-5.756792620002293e-07
489,0.1197158032898773,2.2653264271320852e-05,1.3284258187338758e-08,1.287116290059655e-05,0.00025335110076846786,1,1,-6.310766339946759e-07
490,0.11971271170258813,2.253735575670108e-05,1.3242256685049618e-08,1.280853483743306e-05,0.00025197633644265694,1,1,-6.803885768539764e-07
491,0.11970958334362403,2.2422057416523033e-05,1.3196828989112957e-08,1.2746232803445383e-05,0.0002506106409262051,1,1,-7.447733511259119e-07
492,0.1197064030705518,2.230733292766809e-05,1.3149987196494787e-08,1.268421637413176e-05,0.0002492531761107544,1,1,-8.081895070365265e-07
493,0.11970317178852363,2.2193180993595964e-05,1.3101367928077378e-08,1.2622715133747712e-05,0.00024791192836409986,1,1,-8.703899012414432e-07
494,0.11969989061941244,2.207962487983328e-05,1.3051714027288136e-08,1.2561668355761496e-05,0.0002465847240707222,1,1,-9.316491344114956e-07
495,0.1196965604174568,2.1966747767159044e-05,1.30004028190728e-08,1.2500901231978225e-05,0.00024526542751536744,1,1,-9.92033672491984e-07
496,0.11969318198928469,2.1854291397545993e-05,1.2955140964231039e-08,1.2440413320669624e-05,0.0002439539959780684,1,1,-9.967393621861122e-07
497,0.11968981095983267,2.1742394367291152e-05,1.2910421833663472e-08,1.2380281481523972e-05,0.0002426519172276974,1,1,-9.515935213002046e-07
498,0.11968649711148904,2.163104626043616e-05,1.2865172375711114e-08,1.2320614844066086e-05,0.00024136120214623318,1,1,-1.0102964946391326e-06
499,0.11968313651624596,2.15202496794217e-05,1.282467559918251e-08,1.2261213874251447e-05,0.00024007799815392914,1,1,-2.2871407266308136e-07
500,0.11968056940008809,2.140992489360874e-05,1.2858390200701529e-08,1.220074390031603e-05,0.000238760464980593,1,1,5.619404567108795e-07
501,0.11967880495044558,2.130009909226861e-05,1.2975676428208377e-08,1.213927741639175e-05,0.0002374091338537557,1,1,4.982206338681401e-07
502,0.11967698890221279,2.119081443209941e-05,1.3096437953202569e-08,1.2078105142543427e-05,0.00023606623266515873,1,1,9.361181582612015e-07
503,0.11967562281018518,2.1081898231249448e-05,1.3215288681113101e-08,1.2018099177301123e-05,0.00023474877209852908,1,1,1.3733313707175959e-06
504,0.11967470584972861,2.0973691413092982e-05,1.3321113134779466e-08,1.1959242488304234e-05,0.00023345634810010904,1,1,1.3058007192472642e-06
505,0.11967373311991569,2.0866025543733178e-05,1.3430363671722278e-08,1.1900648420886708e-05,0.000232171570141722,1,1,1.239123669948346e-06
506,0.11967270541529018,2.0758928286472403e-05,1.3541326043954507e-08,1.1842316247912724e-05,0.00023089438704673322,1,1,1.1732925271902414e-06
507,0.1196716235212959,2.06523409143289e-05,1.365447513671658e-08,1.178424524328916e-05,0.00022962474736412902,1,1,1.1082973302497086e-06
508,0.11967048821669513,2.0546275187190333e-05,1.3768864532275559e-08,1.1726434729794981e-05,0.00022836260221571427,1,1,1.0440557960397814e-06
509,0.11966930019743349,2.0440746209317476e-05,1.38841756609877e-08,1.1668772734585392e-05,0.0002271057652329772,1,1,9.802335257841508e-07
510,0.11966805983534978,2.0335745802268163e-05,1.399922258836189e-08,1.1611269724040874e-05,0.00022585440732787588,1,1,9.171544227749021e-07
511,0.11966676782558716,2.0231271008085683e-05,1.4112208587854591e-08,1.1554027359055835e-05,0.0002246104498346056,1,1,8.548892608431799e-07
512,0.1196654249241702,2.0127319717310527e-05,1.4222743185990577e-08,1.1497044882734268e-05,0.00022337384499059558,1,1,7.934249023107385e-07
513,0.11966403187421604,2.0023891857897265e-05,1.4331023745395338e-08,1.1440321616074144e-05,0.00022214454679827554,1,1,7.327537956591422e-07
514,0.11966258941143104,1.9920975827231214e-05,1.443512038545017e-08,1.1383856861313175e-05,0.0002209225096760327,1,1,6.728485868614596e-07
515,0.11966109824482463,1.981877064886687e-05,1.4529436448053412e-08,1.1327587503630297e-05,0.00021970649139100597,1,1,6.136344962659011e-07
516,0.11965955900409331,1.971682565915438e-05,1.4627853363891343e-08,1.1271523433174382e-05,0.0002184966486065764,1,1,5.620543432498071e-07
517,0.11965797928537758,1.9615468629796984e-05,1.4717862452035385e-08,1.1215767916607168e-05,0.0002172949445964886,1,1,5.113657385973373e-07
518,0.11965635991432022,1.9514622157421956e-05,1.4802905901134589e-08,1.1160320761928681e-05,0.00021610133935184104,1,1,4.5436363216024005e-07
519,0.11965469451586697,1.941431887834043e-05,1.488152200908171e-08,1.110512917848639e-05,0.00021491478331992807,1,1,3.9810615224823563e-07
520,0.11965298377657041,1.9314483846695154e-05,1.4955769427275613e-08,1.1050192549518267e-05,0.00021373523391029445,1,1,3.4258315495320005e-07
521,0.11965122837702746,1.92151514432269e-05,1.502401556034058e-08,1.0995510258736401e-05,0.00021256265144872988,1,1,2.877866511182187e-07
522,0.11964942898805986,1.911633379082875e-05,1.508606034366878e-08,1.0941081725422164e-05,0.00021139699584463642,1,1,2.3370781992987115e-07
523,0.1196475862711277,1.9018033470915716e-05,1.5141892175735034e-08,1.0886906301126283e-05,0.00021023822751062326,1,1,1.8033979921958974e-07
524,0.11964570088080528,1.8920207860683887e-05,1.51914159587282e-08,1.083298331786334e-05,0.00020908630737668274,1,1,1.2767782918553537e-07
525,0.11964377346927824,1.882288201128724e-05,1.5235217073870514e-08,1.0779312288312019e-05,0.00020794119627806943,1,1,7.571000775215759e-08
526,0.11964180467563279,1.8726050682557987e-05,1.5271190820754454e-08,1.0725892583631101e-05,0.00020680285594389092,1,1,2.443219314276648e-08
527,0.11963979513510703,1.862970010971386e-05,1.530108004001137e-08,1.0672723676761408e-05,0.0002056712476378649,1,1,-2.6166238027412515e-08
528,0.1196377454732317,1.853384277331152e-05,1.5324244413086858e-08,1.0619804983963759e-05,0.00020454633504157977,1,1,-7.428042868055245e-08
529,0.11963565811980725,1.8438472936006643e-05,1.534076302726277e-08,1.0567123615165766e-05,0.00020342790134723914,1,1,-6.358809791958051e-09
530,0.11963364905767582,1.834355135627717e-05,1.5350821274479854e-08,1.0514682352588442e-05,0.00020231595910053307,1,1,7.913156412395602e-09
531,0.11963166458612329,1.8249148568130882e-05,1.5352085845739976e-08,1.0462491400585305e-05,0.0002012106318660302,1,1,-4.0245919485063025e-08
532,0.11962964221836936,1.815522913257732e-05,1.5346597393600162e-08,1.041054765344099e-05,0.000200111845267761,1,1,-8.776316740429998e-08
533,0.11962758254280137,1.806181825465377e-05,1.533329176545199e-08,1.0358850525346378e-05,0.00019901956372091363,1,1,-1.346449664303946e-07
534,0.1196254861401459,1.796904138045498e-05,1.5307964093575226e-08,1.030739945516633e-05,0.00019793375085765927,1,1,-1.8089660412395332e-07
535,0.11962335357910192,1.7876563352838082e-05,1.528181347403844e-08,1.0256202881739044e-05,0.00019685454117228097,1,1,-2.2652125805011143e-07
536,0.1196211854427004,1.7784558142252086e-05,1.5247742670889642e-08,1.0205266267267568e-05,0.0001957820234307268,1,1,-2.715289357526725e-07
537,0.11961898229390111,1.769304220164303e-05,1.520734776127547e-08,1.0154573818311983e-05,0.0001947158700046161,1,1,-3.159291407959781e-07
538,0.11961674468696282,1.7601978727373882e-05,1.5161628423549707e-08,1.0104124915118842e-05,0.0001936560468476681,1,1,-3.597309840099491e-07
539,0.11961447316913343,1.751138244013123e-05,1.5109078808500447e-08,1.0053918982852415e-05,0.00019260252020734616,1,1,-3.62732828951268e-07
540,0.11961220848854837,1.742124475313664e-05,1.505000234121918e-08,1.0004039442072358e-05,0.00019155657665201293,1,1,-3.053679475948714e-07
541,0.11961001095314716,1.7331573364880633e-05,1.4983483400027583e-08,9.954610202689331e-06,0.00019052013928588747,1,1,-3.397514793055745e-07
542,0.11960778874427502,1.724236373660052e-05,1.4911165114700526e-08,9.90534663092722e-06,0.00018948865499157386,1,1,-3.6959482621258547e-07
543,0.11960554635778387,1.7153611732957492e-05,1.483327535367127e-08,9.856214644821489e-06,0.0001884615388057145,1,1,-4.118215572972285e-07
544,0.11960327136934523,1.706527777149352e-05,1.4752011546992583e-08,9.807322706752955e-06,0.00018744055786182513,1,1,-4.53484310876958e-07
545,0.11960096429432154,1.6977439087147904e-05,1.4664335424101397e-08,9.758670171691152e-06,0.0001864256807479777,1,1,-4.945882553711192e-07
546,0.11959862563877055,1.689007601943491e-05,1.4570771790512528e-08,9.710256395009277e-06,0.00018541687338028475,1,1,-5.3513521822878e-07
547,0.1195962559080952,1.680317097681284e-05,1.4472849866904459e-08,9.662080548612454e-06,0.00018441410008471763,1,1,-5.75141806737111e-07
548,0.11959385559221214,1.6716687524229585e-05,1.4372060610590311e-08,9.614142184048982e-06,0.00018341733068291316,1,1,-6.146105633033834e-07
549,0.11959142518058241,1.6630406862373685e-05,1.4281220704297082e-08,9.566440622122205e-06,0.00018242653438227128,1,1,-6.535307353767573e-07
550,0.11958896518570405,1.6544803728412108e-05,1.4174504808829148e-08,9.518975144686915e-06,0.0001814416944915393,1,1,-6.91939797320154e-07
551,0.11958647605631356,1.6459647131146226e-05,1.4062478259384038e-08,9.471729562200208e-06,0.00018046249296040337,1,1,-7.29861783040727e-07
552,0.11958395823144741,1.637494919552342e-05,1.3938497413295666e-08,9.424602030456247e-06,0.00017948713258045422,1,1,-7.673002874355731e-07
553,0.11958141215521623,1.6290691068883235e-05,1.381165179916503e-08,9.377709348110912e-06,0.00017851762863395077,1,1,-8.042306038616362e-07
554,0.11957883828691551,1.6206866054272853e-05,1.368230741763331e-08,9.331050832936558e-06,0.00017755394986539318,1,1,-8.406578393778804e-07
555,0.11957623708120713,1.6123487675116572e-05,1.3550661772448898e-08,9.284625821197102e-06,0.00017659606534740961,1,1,-8.765887907211177e-07
556,0.11957360898534763,1.6040538937144355e-05,1.3417094131939712e-08,9.238433588413881e-06,0.00017564394468528823,1,1,-9.120255509920482e-07
557,0.11957095444552146,1.5958022248454854e-05,1.3281944577006066e-08,9.19249559266565e-06,0.0001746979023517005,1,1,-9.469513688072603e-07
558,0.11956827392268521,1.5875941336939065e-05,1.3145843589426028e-08,9.146811026765911e-06,0.0001737579060963371,1,1,-9.813951485740181e-07
559,0.11956556784883265,1.5794241431060817e-05,1.301001418752878e-08,9.101356736771267e-06,0.0001728235749078798,1,1,-9.205336497654329e-07
560,0.11956293148425667,1.571300900642951e-05,1.2870228491379829e-08,9.056259928149941e-06,0.0001718972896507557,1,1,-3.0682485630653585e-07
561,0.1195609176140936,1.563222470408938e-05,1.2718345421546334e-08,9.012258395763355e-06,0.00017099292024468267,1,1,-3.442028795765624e-07
562,0.11955887501804163,1.5551837647417155e-05,1.2567863692010588e-08,8.968467230889276e-06,0.0001700937563582706,1,1,-3.8108930061744147e-07
563,0.11955680414400671,1.547186861852568e-05,1.2417505186122262e-08,8.924885977253616e-06,0.00016919974349842117,1,1,-4.1749887606734333e-07
564,0.11955470542404978,1.5392317185023073e-05,1.2262354439777797e-08,8.881474419689733e-06,0.00016830964434949876,1,1,-4.5299381954171915e-07
565,0.11955257973291622,1.531318269835251e-05,1.2100068894738588e-08,8.838293079483251e-06,0.0001674248615853165,1,1,-4.844786728450906e-07
566,0.11955043103427176,1.5234472555257102e-05,1.1931973142550889e-08,8.795501204284655e-06,0.000166550155659789,1,1,-5.192378683781644e-07
567,0.11954825598753915,1.515616257700239e-05,1.1765256171327081e-08,8.753003881446158e-06,0.00016568333378507374,1,1,-5.535175520560281e-07
568,0.119546055017692,1.5078263360314688e-05,1.1599906441472834e-08,8.710711896553881e-06,0.00016482151249747837,1,1,-5.873460692164201e-07
569,0.1195438285322058,1.5000773174983974e-05,1.1437156917834243e-08,8.66862477022974e-06,0.00016396591230309312,1,1,-6.208004854408637e-07
570,0.11954157686160316,1.4923691617867756e-05,1.1275700603041136e-08,8.626652220868707e-06,0.00016311380879680795,1,1,-6.540161866687338e-07
571,0.11953930020985026,1.4847012922100891e-05,1.111598462195517e-08,8.58485432995946e-06,0.00016226607622317073,1,1,-6.868241748776906e-07
572,0.11953699894445247,1.4770736809591115e-05,1.0956914297745181e-08,8.543212036492108e-06,0.00016142231569770985,1,1,-7.192620636836648e-07
573,0.11953467339722257,1.4694865656689363e-05,1.0799651351024268e-08,8.501755337084467e-06,0.00016058309157967129,1,1,-7.51271529137803e-07
574,0.11953232395528735,1.4619348127755915e-05,1.0647074722589247e-08,8.460503068550132e-06,0.0001597487537826455,1,1,-7.82852764982988e-07
575,0.11952995100659758,1.4544285360199558e-05,1.0495792282654986e-08,8.41945464991217e-06,0.00015891927980309022,1,1,-8.140094762604726e-07
576,0.11952755492995837,1.4469353596930319e-05,1.036083610556295e-08,8.378609434422883e-06,0.0001580946437720906,1,1,-8.447193004515506e-07
577,0.11952513614448146,1.4395053376823342e-05,1.0217146521957916e-08,8.337966814646382e-06,0.00015727483853418038,1,1,-8.750464525095272e-07
578,0.11952269497741674,1.432114087962494e-05,1.0076858802270645e-08,8.297526196301858e-06,0.00015645982408749756,1,1,-8.504583735777292e-08
579,0.11952105171471816,1.424759638460018e-05,1.0036118830748784e-08,8.256458017889971e-06,0.00015562452212921528,1,1,2.917255879681352e-07
580,0.11951979319325623,1.4174431423332955e-05,1.0043982656890078e-08,8.215160355776182e-06,0.0001547808872318443,1,1,2.5679230238481453e-07
581,0.11951850772248629,1.4101624029513867e-05,1.0056401928692847e-08,8.174074404129938e-06,0.0001539423888869127,1,1,2.3909261149712867e-07
582,0.11951721249452263,1.402902597730783e-05,1.0080495257854098e-08,8.133183453485526e-06,0.0001531086972520613,1,1,5.074026621347061e-07
583,0.119516193487472,1.3956997481914586e-05,1.0095820690481286e-08,8.092219029522278e-06,0.0001522747274042529,1,1,4.7323845661974005e-07
584,0.11951514820169185,1.3885354954482998e-05,1.0112962336308101e-08,8.051466762271193e-06,0.00015144585687294445,1,1,4.394814654047352e-07
585,0.11951407700133254,1.3814090667659826e-05,1.0131685414798107e-08,8.010925721310235e-06,0.00015062205335177075,1,1,4.061256252329882e-07
586,0.11951298024500068,1.3743210177284063e-05,1.015028336162265e-08,7.970594997539853e-06,0.000149803284844217,1,1,3.731756650451994e-07
587,0.11951185829577848,1.3672696587933422e-05,1.0171735517029447e-08,7.930473557490246e-06,0.00014898951791684356,1,1,3.5518474858511675e-07
588,0.1195107260710705,1.3602555073815475e-05,1.0193623545732681e-08,7.890494004708853e-06,0.00014817972257362414,1,1,3.6234020141034865e-07
589,0.11950960868113802,1.3532892733645134e-05,1.0210157077906306e-08,7.850543112735835e-06,0.00014737218057449513,1,1,3.3057751534031065e-07
590,0.1195084671757024,1.3463500833877612e-05,1.0231505510928217e-08,7.810799999029954e-06,0.00014656955898659793,1,1,2.991879848144269e-07
591,0.11950730189174552,1.3394503077035346e-05,1.0252643892728824e-08,7.771263794695239e-06,0.0001457718308302173,1,1,2.681768733875202e-07
592,0.11950611316482684,1.3325841439792487e-05,1.0275013960786726e-08,7.731933679832043e-06,0.00014497913154771732,1,1,2.3753097452892652e-07
593,0.11950490132053648,1.3257555267984245e-05,1.029629366042508e-08,7.69280894386101e-06,0.00014419179791029868,1,1,5.431403101462212e-07
594,0.11950400257234961,1.3189605812505743e-05,1.0357274088157931e-08,7.653719092288427e-06,0.0001434052728275696,1,1,7.82725729564107e-07
595,0.11950335087717456,1.3122012515457487e-05,1.0449928911185786e-08,7.614691047230446e-06,0.00014262017059667184,1,1,7.509193223122308e-07
596,0.11950267481971444,1.3054782590768206e-05,1.0542668074521582e-08,7.575864587607693e-06,0.00014183977773461116,1,1,7.194729275460804e-07
597,0.11950197471944335,1.2987904783922178e-05,1.0635202218180975e-08,7.537238776436537e-06,0.00014106406445980063,1,1,6.883838809202664e-07
598,0.11950125089387054,1.2921381959713602e-05,1.0727433714047381e-08,7.498812702659363e-06,0.00014029300023317851,1,1,6.57647267426113e-07
599,0.11950050365554954,1.2855207739288858e-05,1.0819233358487348e-08,7.460585444736023e-06,0.00013952655521875612,1,1,6.27258975980263e-07
