frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
420,0.1630500417886891,0.00046806522372899967,3.9682592138326854e-08,0.0005056477814450338,0.021754961414001472,1,1,-3.5364302502515586e-06
421,0.1629957390469683,0.00046639364919848664,3.920686808603118e-08,0.0005021773745216211,0.022596777604259374,1,1,-8.289118242867132e-06
422,0.16293685104770073,0.00046505259335974234,3.883542515264758e-08,0.0004987897846394746,0.023507093242917505,1,1,-8.487109258154378e-06
423,0.16287789818405507,0.0004640556237578673,3.87034238480854e-08,0.0004955958758232589,0.02449772010317072,1,1,1.4795400376242085e-06
424,0.16282899987430843,0.00046341759293864896,3.909045533181392e-08,0.0004925604212489841,0.025572959239968773,1,1,1.361609522223285e-06
425,0.1627800298832507,0.0004632676323339459,3.984170801432254e-08,0.0004895892635066278,0.026734842712874,1,1,-2.6343183268261435e-06
426,0.16272706445556206,0.00046345270166990777,4.170957854949971e-08,0.000486685882540647,0.027966237818635074,1,1,-1.1458360852921218e-07
427,0.1626765827552601,0.0004640771128117798,4.297492302560362e-08,0.00048384119296440936,0.02926606157243008,1,1,1.0335674488766131e-05
428,0.16263647186313168,0.0004651696499210794,4.178254375437994e-08,0.00048076434632117503,0.030639931245454034,1,1,9.709596300502565e-06
429,0.16259562366090052,0.0004667208494231192,4.028652174350951e-08,0.0004776807440710385,0.032119763473617585,1,1,1.1762810022367846e-05
430,0.162556673970907,0.0004687984987216451,3.853466954323291e-08,0.00047455478686217104,0.03369665955303973,1,1,7.203306337923776e-06
431,0.16251296281883687,0.00047131455022257656,3.790521959737967e-08,0.0004715244481243144,0.03537937478760883,1,1,2.5700531406850464e-06
432,0.16246436246788343,0.00047437534425484064,3.756299031380319e-08,0.000468598245735338,0.037174825284165554,1,1,-2.061935620299192e-06
433,0.16241081122751178,0.00047803279537133637,3.739302313989652e-08,0.0004657732673556732,0.039093580110424915,1,1,-5.532151872654468e-06
434,0.16235340145623267,0.00048233970792348023,3.725668033366057e-08,0.0004630266407825048,0.041132375616465405,1,1,-4.170273400636402e-06
435,0.16229688960653377,0.0004873958649591907,3.702689614278604e-08,0.0004604383454483393,0.0432793367101144,1,1,-8.390414372823448e-06
436,0.16223560735218356,0.0004931697852135396,3.712429970888254e-08,0.0004579751941959135,0.045550953973181776,1,1,-1.009125420981659e-05
437,0.16217198681544365,0.0004997581161136199,3.719140281281817e-08,0.0004555253749858589,0.047934653731685664,1,1,-6.642551401885199e-06
438,0.16211109098565846,0.0005072377377756872,3.776738855126168e-08,0.00045306156116286833,0.050429753122247394,1,1,1.7655576815676677e-06
439,0.1620577776536165,0.0005156846059295693,3.884339312125577e-08,0.0004504397457799602,0.05300591074434616,1,1,-6.888589407114755e-08
440,0.1620017201645343,0.00052505145255129,4.008480722044426e-08,0.0004479696594747387,0.05558482898390758,1,1,1.3251631436735363e-06
441,0.16194605195532796,0.0005354781829428694,4.101967543562874e-08,0.00044567786818409163,0.05822503761425115,1,1,2.531315531465288e-07
442,0.16188818494240254,0.0005470544267258065,4.167223469539543e-08,0.0004435225052678753,0.060915866882367956,1,1,-4.714798402643588e-06
443,0.16182409554060362,0.0005597821844953511,4.236951548320865e-08,0.00044155897121907764,0.06362754529521193,1,1,-9.486696359573137e-06
444,0.16175384999278242,0.0005737514422996598,4.2942735357327117e-08,0.0004397646476320062,0.0663530367366073,1,1,-1.1284192725891543e-05
445,0.16168028285196412,0.0005889968545527714,4.324676326693568e-08,0.00043806509193161257,0.06906489015213645,1,1,-8.934202264999149e-06
446,0.1616074019508147,0.0006055167329266796,4.3407377962039445e-08,0.00043625538787444863,0.0717233748047042,1,1,-8.924530820767886e-06
447,0.16153273603719986,0.0006232964580458432,4.29860950381027e-08,0.00043465961107411535,0.07430169035039427,1,1,-1.4391495336203673e-05
448,0.1614506630022361,0.0006423831388037415,4.311768106307133e-08,0.0004333220463050967,0.07678009426684858,1,1,-1.5431510288944003e-05
449,0.16136545768688992,0.0006627600370826044,4.349565885808136e-08,0.0004321306512795874,0.07912535738947082,1,1,-1.4020832196049313e-05
450,0.16127943201199613,0.0006843082989791863,4.313284053637784e-08,0.00043106942301876413,0.0812837864283725,1,1,-7.509267902199948e-06
451,0.16119756818088682,0.0007068176380055679,4.10607379007445e-08,0.0004303174321799384,0.08313984218108984,1,1,4.160589436576697e-06
452,0.16112494160337798,0.0007304292057596407,4.096993718751301e-08,0.0004296936039530148,0.0847857746500825,1,1,7.985841446800311e-06
453,0.16105359577566825,0.0007550113343202927,4.116723784213771e-08,0.00042925270939732287,0.08620206113757019,1,1,6.353203868924629e-06
454,0.16097796737375436,0.0007804554632580499,4.098140729510795e-08,0.0004291404868512859,0.08736783625751225,1,1,2.825484088420148e-06
455,0.16089606047582028,0.0008066867519455297,4.0249750357859654e-08,0.0004293419928048036,0.08827965760057083,1,1,-1.5572142268386192e-06
456,0.16080692564953414,0.0008335589113068326,3.891404216639007e-08,0.00042989658160629517,0.08893146959290729,1,1,-6.0259891858661094e-06
457,0.16071039492263206,0.0008608599478945353,3.749797302226985e-08,0.0004307910701412869,0.08931878723515628,1,1,-1.1263902509191476e-06
458,0.16061578287597333,0.0008884750752594915,3.594546054258613e-08,0.00043177913339678887,0.08944156028781225,1,1,-7.1309911299584545e-06
459,0.16051216317867834,0.0009162564997606936,3.471414108885445e-08,0.0004331527934889277,0.08931134571160385,1,1,-1.0481629458028977e-05
460,0.1604021642666711,0.0009438165715727054,3.351693675626066e-08,0.0004348792938887096,0.08889930681139897,1,1,-1.7226577300247903e-06
461,0.16029792961049893,0.0009708279179402781,3.1972775160151096e-08,0.00043700417251440685,0.0881951364172713,1,1,9.963945195121538e-07
462,0.16019349974066488,0.0009974470904403913,3.150555089205051e-08,0.0004397029235373251,0.08728570886120456,1,1,1.3379658145418639e-05
463,0.16009855897313074,0.0010234952685468338,3.213351242115771e-08,0.0004423573646896588,0.08618385491246067,1,1,6.988417739763606e-06
464,0.15999441201840314,0.0010487822581607624,3.313939431499154e-08,0.00044538473702146453,0.0849127319266491,1,1,-1.3166090494830463e-06
465,0.15987922023246348,0.0010731913271446875,3.3905398504708776e-08,0.0004488052880962034,0.08348769942755767,1,1,-2.0484933699450143e-06
466,0.1597606448445692,0.0010966080776038463,3.4009557101317746e-08,0.00045257400571380646,0.08192849774933611,1,1,-3.439716968647733e-06
467,0.15963813018702133,0.0011188669840218521,3.42651893579833e-08,0.0004565744496933545,0.08025654092517708,1,1,2.0044150630602324e-06
468,0.15951863752796114,0.0011398537138641732,3.482228392940439e-08,0.00046063334264082284,0.0784862036296189,1,1,3.892526691577744e-06
469,0.1593987601975706,0.0011594438311822227,3.4835168449869225e-08,0.00046526276468848704,0.07663303814457821,1,1,2.794259949703392e-06
470,0.15927564062152655,0.0011771045325367998,3.4582579253774586e-08,0.0004702994464413372,0.07465505633198508,1,1,-7.660895748652435e-06
471,0.15914015046352792,0.001193241901197998,3.5031253947761783e-08,0.0004755895423485651,0.07263896896013321,1,1,1.0312946200171551e-07
472,0.15901066580961976,0.0012078155083260606,3.552670000419038e-08,0.00048073172683625343,0.07059100035917024,1,1,8.410701503081572e-07
473,0.15888034570699228,0.0012208010737476361,3.570388111204675e-08,0.00048586369364209743,0.06852454776028118,1,1,-6.498834542668008e-06
474,0.15874129174039409,0.0012321718874027917,3.545798885251468e-08,0.0004911218121681266,0.06645493443328634,1,1,-1.7640763728398096e-05
475,0.1585898729558437,0.0012419122177111188,3.522538695811244e-08,0.0004964750265768909,0.06439226861661586,1,1,-2.4185954577463054e-06
476,0.15845262668942528,0.0012500060094879915,3.505022667918831e-08,0.0005021210311018318,0.062345577174453895,1,1,-5.159630347587355e-06
477,0.1583117480690741,0.0012564826074425522,3.557170542068938e-08,0.0005079370626543503,0.06032184385200743,1,1,-1.696890127668164e-05
478,0.15815833141763025,0.001261361661249154,3.592525817260123e-08,0.0005137631127252059,0.05832822062741402,1,1,-2.5139853614330836e-05
479,0.15799618424876916,0.0012643310210394452,3.609314075593767e-08,0.000519416860105776,0.05633493984997169,1,1,-1.0699663686278434e-05
480,0.15784815621568127,0.001265656432988562,3.468845967923981e-08,0.0005248086862488386,0.05436700171964582,1,1,-6.631390206395568e-06
481,0.15770407258544572,0.001265504983766142,3.305469921296405e-08,0.0005299299877876272,0.05244356194414303,1,1,-5.7952617991014214e-06
482,0.15756086310257733,0.0012639271425970713,3.225423287699261e-08,0.0005350588698789357,0.05057159246993777,1,1,-5.955569404269835e-06
483,0.1574176676730219,0.001260979908979682,3.291977929707034e-08,0.0005403666519819641,0.0487550013216427,1,1,3.505602203963807e-06
484,0.15728422688808164,0.0012567541267488695,3.365876488139801e-08,0.0005453035753133033,0.04698836440135673,1,1,2.6002214951353117e-06
485,0.15715032615368063,0.0012513052845524002,3.419948082034061e-08,0.0005499005302419106,0.045274172542707665,1,1,-9.414582965658211e-06
486,0.15700499694171088,0.0012446944436587443,3.4456732463702406e-08,0.0005542557814676516,0.0436150070574495,1,1,-1.387136044168769e-05
487,0.15685592323222441,0.0012369858965492204,3.351344505448816e-08,0.000558269733598237,0.04201075306783274,1,1,-5.0291602924507626e-06
488,0.15671652936326463,0.0012282581309189817,3.29662046885554e-08,0.0005621051592519466,0.04046161181842158,1,1,6.628425286995404e-06
489,0.1565897345082592,0.0012183009907348343,3.372422102066987e-08,0.0005658560747826487,0.038946631938722484,1,1,-3.565831978811606e-06
490,0.15645382361214688,0.001207413833450144,3.4074318079274045e-08,0.0005692278498549668,0.03748029517331256,1,1,-1.475444127574434e-05
491,0.1563079169634769,0.0011957274428262966,3.390411753451832e-08,0.0005722890892342434,0.03607090375857449,1,1,-8.044092089853395e-06
492,0.1561699993790726,0.0011833191550348731,3.235709302141801e-08,0.0005750455505378166,0.034716124941527295,1,1,-1.0308474987766401e-05
493,0.15603117451395554,0.0011702706502979324,3.1035822134295456e-08,0.0005774889878203972,0.033413938685906974,1,1,-1.601642878685218e-05
494,0.1558880707221446,0.0011566337985202614,3.024842008402521e-08,0.0005797235867103119,0.032164102666936374,1,1,-6.241739642933499e-06
495,0.1557562251722604,0.0011424409809077398,3.055850383962492e-08,0.0005817060324995258,0.030965603985711177,1,1,-3.860210800191112e-06
496,0.1556282816042598,0.0011277575184945124,3.1224231739012265e-08,0.0005831904898816027,0.02981581092371314,1,1,4.008013435597964e-07
497,0.1555061752050011,0.0011126602917324567,3.1378516464799295e-08,0.0005841754773242552,0.028712346749567078,1,1,-5.240835267386124e-06
498,0.1553800601920754,0.001097218190877048,3.03727756808666e-08,0.0005846331925093904,0.027652278609943792,1,1,-1.3861029337614852e-05
499,0.1552470040117122,0.0010814869450181605,2.9305084872193383e-08,0.0005848166058794524,0.026636496573933483,1,1,-1.1322531567583419e-05
500,0.15511819792816994,0.0010654036554060937,2.9123469614643664e-08,0.0005847032614047447,0.02565509593539263,1,1,1.5765794333780645e-05
501,0.15501824114794016,0.001049006731151443,2.987203605533213e-08,0.0005846140704848135,0.024711099275679292,1,1,9.977825624964246e-06
502,0.1549142769246108,0.0010324636154788929,3.0443589727058005e-08,0.0005843315865228514,0.023809344363177946,1,1,3.4860062136451314e-06
503,0.15480561446362318,0.001015822190262398,3.113296813824225e-08,0.0005836983961046282,0.022945643066663496,1,1,3.5307040954580323e-07
504,0.15469563138902576,0.000999123802358168,3.1574767877879464e-08,0.0005826512474407877,0.022117270447398526,1,1,9.632674745445219e-06
505,0.15459675870498701,0.0009824056653520738,3.152388116576022e-08,0.0005813848151744344,0.021324780878739305,1,1,1.2797959795930985e-05
506,0.15450288675095214,0.0009656996948207053,3.130228128739951e-08,0.0005798928780297103,0.020566801171586744,1,1,1.4545841909336724e-05
507,0.15441259972748522,0.0009490121732478055,3.2522916407419664e-08,0.0005784952181112034,0.01984588582863285,1,1,5.625121191504492e-06
508,0.15431519851376585,0.0009323908842566858,3.3625872966192925e-08,0.0005769434974664807,0.019157894531747634,1,1,6.762161015541368e-07
509,0.154214645714025,0.0009158625935738573,3.474412386914245e-08,0.0005751079134591464,0.01849954146916148,1,1,1.0638286826556798e-05
510,0.1541258447579441,0.0008994414706870013,3.615172320718818e-08,0.0005728953623094253,0.01786868961437635,1,1,1.7808215180208466e-06
511,0.15402996482501408,0.0008831656392061605,3.7006461323706146e-08,0.0005704935582094095,0.0172652297014114,1,1,-6.071791615779821e-06
512,0.15392800157911557,0.0008670578728340212,3.7035094919529006e-08,0.0005679192848217257,0.016687702351939438,1,1,-1.1281260678189134e-05
513,0.15382258647718938,0.0008511298702189632,3.6678432044069336e-08,0.0005652832145883576,0.01613614478485419,1,1,-6.628133608812902e-06
514,0.15372355937503457,0.0008353601900262784,3.7151823208692196e-08,0.0005627173502547133,0.015609317084968285,1,1,-1.4439620906354233e-06
515,0.15363141881553521,0.0008197488186892931,3.7678130025914996e-08,0.0005599918720066361,0.015100668788779935,1,1,-9.284964023776023e-06
516,0.15353313557451953,0.0008043775522826254,3.791833984889621e-08,0.0005571631615819549,0.014614607219780697,1,1,-1.0928676077581005e-05
517,0.15343488276286132,0.000789251181877472,3.794575570637652e-08,0.0005540996892221556,0.014148900898403531,1,1,-1.5974959460896766e-05
518,0.153333234060419,0.0007743799893945656,3.7221843755348546e-08,0.0005510481388705174,0.013704750379685531,1,1,-7.489235287391345e-06
519,0.15324169077073546,0.0007597671485870745,3.460078807941661e-08,0.0005482345126796261,0.013281978390468477,1,1,-2.2905895700372743e-06
520,0.1531569245101374,0.0007454264886878626,3.283797721967674e-08,0.000545439210593081,0.012878899929645225,1,1,1.7791278900547859e-06
521,0.1530777738321274,0.0007313410429114395,3.23071320960219e-08,0.0005427210763225958,0.01249537806992412,1,1,-5.256831526937182e-06
522,0.15299309214904344,0.0007175404718206515,3.182215868883605e-08,0.0005399555881634759,0.012128711316361854,1,1,-1.3638219562360772e-05
523,0.1529015088975636,0.0007040268842487411,3.1788721665585885e-08,0.0005372074757720811,0.011779200020576037,1,1,-1.2285468005871777e-05
524,0.15281272659756073,0.0006907890470389483,3.230357416853463e-08,0.000534219186948116,0.011443102224403602,1,1,-8.420580221854575e-06
525,0.15272922729271343,0.0006778409695500209,3.3075657881539135e-08,0.0005312197019967078,0.011121742885333182,1,1,-3.8471392825199986e-06
526,0.15265168675231156,0.0006651875604635573,3.462159158204348e-08,0.0005282655838312936,0.010814955750644216,1,1,2.7672802371417695e-06
527,0.15258211364653773,0.0006522340853163988,3.38663562330176e-08,0.0005247428631472046,0.01051784734993356,1,1,-2.156913567329951e-07
528,0.1525109430605336,0.0006338330826299696,3.2723201961047886e-08,0.0005211889312992921,0.010233605938482151,1,1,2.055200356999078e-06
529,0.15244380619413045,0.0006198072049313249,3.305652328580497e-08,0.000518012472932854,0.009965865729332625,1,1,-7.78507571087589e-07
530,0.15237537724797945,0.000607551075884752,3.3255774165024806e-08,0.000514965321134742,0.00971061168760562,1,1,2.6069248131861775e-06
531,0.15231174525726687,0.0005961291316633917,3.359376041330935e-08,0.0005120272268466969,0.009467594099298903,1,1,4.269216440137483e-06
532,0.1522510954555676,0.0005852058786569433,3.407412236396623e-08,0.0005091745273296016,0.009236040594507866,1,1,-1.5657342677419348e-07
533,0.15218726978958408,0.0005746673801680798,3.4698486860583205e-08,0.0005063233163759424,0.009014546488220816,1,1,3.5684869480565067e-06
534,0.15212836249723516,0.0005644666421606395,3.422702614698748e-08,0.0005038294742260463,0.00880461602467885,1,1,-3.1295590207047573e-06
535,0.15206389284453525,0.0005545866518584003,3.396965217503038e-08,0.0005014779671173185,0.008604903057645157,1,1,-1.1010600677720263e-05
536,0.15199263521293638,0.0005450200500361642,3.414375382325591e-08,0.0004992434681991219,0.00841486648246068,1,1,-1.2455030529692125e-05
537,0.1519209881856094,0.0005357545257745366,3.491554575650725e-08,0.000497148276810645,0.008234657474132533,1,1,3.231124188236941e-06
538,0.1518660423054894,0.0005267580212511928,3.740645850987864e-08,0.0004948462117735452,0.008060767905579642,1,1,1.100892365025221e-05
539,0.1518198445933323,0.0005180375490009233,3.798054793345999e-08,0.0004927298670479864,0.007895379471453644,1,1,7.371169236989387e-06
540,0.1517709446365394,0.000509597756929635,3.8466404321224703e-08,0.0004906785029486027,0.0077363882613170325,1,1,5.375836483257635e-06
541,0.15172095858835233,0.0005014385696084294,3.85290858950244e-08,0.0004887125153967658,0.007584713444163955,1,1,4.683567814502945e-06
542,0.15167116183375295,0.0004935546347026849,3.7980777693637814e-08,0.0004868302771222009,0.007440160933816665,1,1,-1.6949270117433632e-06
543,0.15161584236727377,0.0004859448140927896,3.7317669716704204e-08,0.0004850542201728858,0.007302634109587881,1,1,5.320056777065698e-07
544,0.15156357589211167,0.00047860053443147914,3.6773534821735725e-08,0.00048341146025563633,0.00717220326067966,1,1,-6.483124680069924e-06
545,0.15150508729889633,0.00047151740390711583,3.7141598850766933e-08,0.0004818937672930419,0.007048407291784751,1,1,-1.3028225619191933e-05
546,0.15144081795821607,0.00046468948325211016,3.845416092199511e-08,0.0004804792824096554,0.006930719013014299,1,1,-1.0509608962638118e-05
547,0.15137980377531357,0.000458109513708069,3.8594927954468716e-08,0.0004792300012883456,0.006818591652374771,1,1,-1.1756886350831015e-06
548,0.15132882664205138,0.00045176183505955917,3.772674822046578e-08,0.0004782980907871917,0.006713030426950044,1,1,-5.7546030767996055e-06
549,0.15127393440595283,0.0004456503388555794,3.7724607527050905e-08,0.000477477115366782,0.00661292319812009,1,1,-3.935924647700978e-06
550,0.1512215001646684,0.0004397573414497184,3.665110774005395e-08,0.00047650321908334497,0.006516269163017065,1,1,7.120384186752933e-06
551,0.1511807538483878,0.0004340719323323538,3.4147612035775315e-08,0.00047514629697679506,0.006421047786051951,1,1,1.157680581988153e-05
552,0.151145096099359,0.000428595806976289,3.2930477423682897e-08,0.00047359534603929774,0.006327670428859018,1,1,4.9912429008549814e-06
553,0.15110346575192413,0.0004233380246646373,3.248293184622419e-08,0.00047214685348292225,0.0062388131558390025,1,1,-6.446507610943065e-07
554,0.15105678905127506,0.00041829124354681943,3.2674940368306496e-08,0.0004707819125627868,0.006154181917995025,1,1,-7.114913402772858e-06
555,0.15100420988592944,0.00041345137070553355,3.3725772286167785e-08,0.0004695216576736158,0.006073865461693113,1,1,-3.7259365123086026e-06
556,0.150955566244934,0.00040879761941096417,3.4034891382417444e-08,0.0004685647305767461,0.005999329079296782,1,1,2.1308618982710174e-06
557,0.15091329328259606,0.00040433699796978774,3.41432714274848e-08,0.0004677405797522423,0.005928788492345292,1,1,-2.129822389683648e-06
558,0.15086725238958687,0.0004000602984266015,3.4545572368358674e-08,0.0004669959582885167,0.0058614726038441495,1,1,-5.836391859821321e-06
559,0.15081798127447277,0.0003959219090816776,3.588015005305499e-08,0.00046638070469360096,0.0057981141549838956,1,1,-5.505683934316207e-06
560,0.15076949789400418,0.00039190787988667306,3.833475615933981e-08,0.00046591776211119494,0.005738793443969873,1,1,8.029324302860371e-06
561,0.1507349838928307,0.00038800420645299663,3.7927251045707926e-08,0.00046590561492974825,0.005684483277907531,1,1,6.00560824079102e-06
562,0.1506988473968096,0.0003842121555697648,3.651834870078478e-08,0.00046590320113801893,0.005632605440609713,1,1,2.2862067914557833e-06
563,0.15065938425760095,0.0003805324187243186,3.502791139460467e-08,0.00046596569728532284,0.0055834591306701846,1,1,-2.8226991285968875e-06
564,0.15061518930084916,0.000376956652157733,3.432529374168897e-08,0.00046608899989114593,0.005536889560217569,1,1,-6.172430968651433e-06
565,0.15056800768818768,0.00037347510087005635,3.4176656302403784e-08,0.0004661133195825218,0.005492014558241311,1,1,-2.5529393804710323e-07
566,0.1505271051557291,0.00037006412854331697,3.332221939662751e-08,0.0004655162710003434,0.00544506171669105,1,1,1.3826225470877347e-06
567,0.15048822881683654,0.0003667376780592207,3.336917386376152e-08,0.00046473505108360477,0.005397645723085935,1,1,-4.555258522575281e-06
568,0.1504437930380229,0.0003634967174300201,3.408321438709342e-08,0.0004640465276446091,0.005352705308737686,1,1,-5.974343934903866e-06
569,0.15039830568595325,0.00036033847557203973,3.54946812683086e-08,0.0004634736892016978,0.005310576885111768,1,1,-8.50748621701922e-06
570,0.15035063801935467,0.0003572580363057942,3.650098970932196e-08,0.00046293107460954454,0.005270215599948651,1,1,1.399363377952692e-06
571,0.15031321803395192,0.00035423596972711843,3.622430589995088e-08,0.00046262733923665945,0.005233542723554422,1,1,2.984470511387898e-06
572,0.15027770405536667,0.0003512739026785832,3.5139982444354023e-08,0.0004624560848494637,0.005199547340288905,1,1,2.3964258424108355e-06
573,0.15024191209610582,0.0003483678320655469,3.413418548754648e-08,0.0004623265665201539,0.005167572063302775,1,1,-3.41196031733936e-06
574,0.15020061577639954,0.00034552488721467347,3.3589106675396436e-08,0.0004622800730859722,0.00513780372881255,1,1,-9.829206387806615e-06
575,0.15015319691670492,0.00034273916901914015,3.385754494141595e-08,0.0004623446603602109,0.005110328342275013,1,1,-1.3831843340334744e-05
576,0.15010205977158098,0.0003400065350399077,3.502246213111839e-08,0.0004624186244567484,0.005084460389488617,1,1,-9.36411716121427e-07
577,0.15006409681356003,0.0003372937958970656,3.3591659392864384e-08,0.00046171079050354744,0.005054590674992444,1,1,-4.231017658410623e-06
578,0.1500231593666439,0.0003346306975462878,3.281156879453057e-08,0.000461033314133837,0.00502621878252759,1,1,-1.068196747695337e-05
579,0.1499760863059394,0.0003320139397288796,3.290578895414269e-08,0.0004604358663722007,0.004999812369324723,1,1,-6.777266992276777e-06
580,0.14993322553485267,0.0003294367800952898,3.257224630371155e-08,0.00045995167114850954,0.004975194265919681,1,1,-4.6241329003452987e-07
581,0.149896976331225,0.0003268961517950101,3.122226862040223e-08,0.00045983664820508513,0.004953515217211156,1,1,-5.171416248846814e-06
582,0.14985629421966173,0.0003243935884964447,3.089356497133306e-08,0.00045979999392167776,0.004933607046709434,1,1,2.85120094497489e-06
583,0.14982390388458344,0.0003219183888470295,3.0675864550597766e-08,0.00045945176941941006,0.004911453529902276,1,1,-1.002176674958966e-06
584,0.1497879276309113,0.00031947748588242693,3.1127433126925035e-08,0.0004591330732992418,0.004890443214874865,1,1,7.1880292611746664e-06
585,0.1497604015533356,0.000317054830693768,3.127274914508438e-08,0.000458954426439892,0.004871673790372646,1,1,1.0765722757598267e-05
586,0.14973670265698025,0.00031464578053500794,3.120505163249885e-08,0.0004590355804530036,0.004855944309451793,1,1,6.9766486818428555e-06
587,0.14970944692551025,0.00031225880345719687,3.20338590995135e-08,0.00045911599344608685,0.004841240042594013,1,1,1.9369353632953436e-05
588,0.14969481466719126,0.00030987052263547603,3.1615132698013823e-08,0.0004584351724789893,0.004822064569927793,1,1,1.2969728372889384e-05
589,0.1496740585765064,0.00030750582502490085,3.1692215143221985e-08,0.0004578177942365392,0.004804079912222172,1,1,7.838817156185886e-06
590,0.1496484427348852,0.00030516210084029915,3.1900138606629795e-08,0.000457240270835983,0.004787278637253737,1,1,1.3634251212156422e-06
591,0.1496166189983963,0.0003028382048912151,3.212875247534825e-08,0.00045672484753599184,0.004771804427769762,1,1,-5.6824315041249974e-06
592,0.14957801204909282,0.0003005361247597969,3.234394321203922e-08,0.0004562820617373104,0.004757688998464409,1,1,-1.1848544474259636e-05
593,0.14953349620421186,0.0002982516421871456,3.254992205195788e-08,0.00045590384380268464,0.00474482640277106,1,1,-1.0013290813994143e-05
594,0.14949106803811785,0.0002959814142268687,3.2060467428268544e-08,0.00045551110554359,0.004732482783455531,1,1,-1.2504049290637978e-05
595,0.14944640199212178,0.000293728719076473,3.1193686373685625e-08,0.00045512743596929804,0.00472071314383729,1,1,-1.5170224907224916e-05
596,0.1493993176464643,0.0002914908272205783,3.0044100132056215e-08,0.0004547450587667487,0.004709408268742862,1,1,-2.2064316467605462e-05
597,0.14934558225608097,0.00028926710964760464,2.9814477966583046e-08,0.00045443479378950015,0.004699310139500009,1,1,-1.8908608214751054e-05
598,0.14929524078976075,0.00028705168325359907,3.087150461506221e-08,0.0004540926575119148,0.004689789117525246,1,1,1.6109537826808226e-05
599,0.14928015668123984,0.00028480481725986167,3.032508620520691e-08,0.00045341613283817503,0.004677924346790829,1,1,2.3261300968192114e-05
