frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
415,0.16836000828420916,4.717874567370786e-05,6.155784872244146e-08,0.0005664948248322319,0.005246291018714067,1,1,-1.9279575025272003e-07
416,0.1683546989319349,4.669714924287315e-05,6.120138623027386e-08,0.000567055765422205,0.005252394721643645,1,1,-2.48755003808977e-07
417,0.1683493859712657,4.6220483372808144e-05,6.086209704144463e-08,0.0005676158053110457,0.005258507531703292,1,1,-3.037428388848927e-07
418,0.16834406982157413,4.574902888493498e-05,6.042734413870479e-08,0.0005681754630388399,0.005264674256790455,1,1,-3.5778533724250876e-07
419,0.16833875085658612,4.528271484237355e-05,6.000327387802225e-08,0.0005687341698947313,0.005270849353395998,1,1,-1.3128196071912558e-07
420,0.16833370906520795,4.4821613999356576e-05,5.96455543770341e-08,0.0005692688224584127,0.005276910653170426,1,1,-2.6073012244521883e-08
421,0.16832882256656312,4.4365435173840356e-05,5.9309438435563525e-08,0.0005697915640211715,0.0052829232280124545,1,1,-7.084392836887303e-08
422,0.16832394083259805,4.3914293967687974e-05,5.899132943985253e-08,0.0005703133797485043,0.005288941523114219,1,1,-1.2342599240805284e-07
423,0.16831905551253779,4.3468000301054616e-05,5.8682070905606935e-08,0.0005708342334111882,0.005294964923990138,1,1,-1.751652602485002e-07
424,0.16831416692338652,4.302655262193339e-05,5.83884139866402e-08,0.0005713539557894117,0.0053009910509876695,1,1,-2.2607539498642296e-07
425,0.16830927538384,4.258992398980395e-05,5.810840934196918e-08,0.0005718727046112881,0.0053070218595156655,1,1,1.696535265797657e-08
426,0.1683046743241201,4.2157933367680565e-05,5.7758340671906764e-08,0.0005723926440870163,0.005313085552190606,1,1,2.5439135874421315e-07
427,0.16830035744047622,4.173095509187966e-05,5.739651777640169e-08,0.0005729088887448423,0.005319124913086547,1,1,3.687248372030962e-07
428,0.1682962013107121,4.1308210446300805e-05,5.704313409434864e-08,0.0005734225561552634,0.0053251513320683105,1,1,3.197434006562163e-07
429,0.16829204225389072,4.089005153533392e-05,5.669851607767964e-08,0.0005739352163630047,0.00533118120416838,1,1,3.3983512616864114e-07
430,0.1682879488446598,4.047642408021097e-05,5.634726517030773e-08,0.0005744469803086269,0.005337215950454196,1,1,3.778126946269345e-07
431,0.16828393846443745,4.00673212817065e-05,5.598915579704572e-08,0.0005749578625052473,0.005343255512266113,1,1,3.3026646188950766e-07
432,0.16827992508568013,3.966260043529283e-05,5.56385843836784e-08,0.0005754676802293131,0.005349297333152299,1,1,2.834651021149938e-07
433,0.1682759089731256,3.9262241944360845e-05,5.529944824670128e-08,0.0005759765910418674,0.005355344033890452,1,1,2.3747843200923982e-07
434,0.16827189045004598,3.8866216071935e-05,5.4957414564724966e-08,0.0005764844897882659,0.0053613941012678,1,1,1.9226056777067594e-07
435,0.16826786980427455,3.847445265541814e-05,5.462075841351437e-08,0.0005769912628024252,0.005367445116888629,1,1,1.4777541634871442e-07
436,0.1682638473053628,3.808693437952336e-05,5.4294294269630576e-08,0.0005774968875071647,0.005373496669867452,1,1,1.0401367168002719e-07
437,0.16825982321695632,3.770358751468286e-05,5.3974753862279814e-08,0.0005780013558060568,0.005379548491872278,1,1,2.543438601232091e-07
438,0.16825599117784007,3.7324327450168e-05,5.364922687692627e-08,0.0005785061477445175,0.005385619177250086,1,1,3.548586710402386e-07
439,0.1682523008063712,3.694912366852534e-05,5.331693933049114e-08,0.0005790108386894244,0.005391703179822628,1,1,3.094039813441731e-07
440,0.16824860560412502,3.657844426965143e-05,5.299781600516227e-08,0.0005795142711240252,0.005397785706889581,1,1,2.9654012724924116e-07
441,0.16824493770214288,3.621129582465886e-05,5.2677504269395604e-08,0.0005800164438148969,0.005403866635406028,1,1,2.586512025090443e-07
442,0.1682412716711399,3.584808539974657e-05,5.23619027068974e-08,0.0005805174811469954,0.005409947227450744,1,1,2.1506151304925105e-07
443,0.16823760138623522,3.5488764211566705e-05,5.2051144414174614e-08,0.0005810177309259231,0.005416031400753564,1,1,1.7217016143803154e-07
444,0.168233927125518,3.513330588690478e-05,5.174965249385291e-08,0.0005815166725368971,0.005422112929810763,1,1,1.299648822265215e-07
445,0.16823024916004092,3.478165850590871e-05,5.1454761000151433e-08,0.0005820143004340044,0.005428191590352792,1,1,8.843517520721569e-08
446,0.1682265677555197,3.44337711305215e-05,5.116650186392155e-08,0.0005825106008116131,0.005434267078690582,1,1,4.756732218619904e-08
447,0.1682228831689212,3.40896027381451e-05,5.0884437230601694e-08,0.0005830055660159148,0.005440339153125311,1,1,7.353865050478043e-09
448,0.16821919565421517,3.374911010576901e-05,5.060584016214763e-08,0.0005834991858034999,0.005446407547802698,1,1,2.1233576895652488e-07
449,0.16821575001092026,3.341225590447234e-05,5.029594775959248e-08,0.0005839912777670236,0.005452471200619389,1,1,1.78653560187402e-07
450,0.1682123071896866,3.307904206151232e-05,4.9999203459834016e-08,0.0005844820042185735,0.005458530655544655,1,1,1.3928334654998826e-07
451,0.1682088611130208,3.27493370473833e-05,4.9703455319442245e-08,0.0005849713522289238,0.005464585609116426,1,1,1.0053371267172511e-07
452,0.16820541202081474,3.2423134206310864e-05,4.941090466109819e-08,0.0005854593200042803,0.005470635879953665,1,1,6.239102792629171e-08
453,0.1682019601419873,3.2100472391982323e-05,4.912549966655178e-08,0.0005859458930602858,0.005476681170431525,1,1,2.4847586473270122e-08
454,0.1681985056976516,3.178123416493531e-05,4.884523351697357e-08,0.0005864310724533056,0.005482721339751947,1,1,-1.2108981462579228e-08
455,0.16819504890500148,3.146538854250847e-05,4.857001350092024e-08,0.0005869148493488332,0.005488756147666561,1,1,-4.846898181590202e-08
456,0.16819158999464712,3.115288728765051e-05,4.828536776802408e-08,0.0005873972999847071,0.0054947865480522605,1,1,-8.417492855441194e-08
457,0.16818812925173798,3.084369135926166e-05,4.7998326634602334e-08,0.0005878783916632359,0.005500811989502132,1,1,-1.193020994342259e-07
458,0.1681846668918321,3.053779136519691e-05,4.771635868423175e-08,0.0005883580565117488,0.005506831378858638,1,1,-1.5387334579316938e-07
459,0.16818120311609563,3.0235129669622775e-05,4.7439012949030096e-08,0.0005888362794665735,0.0055128444187656205,1,1,-1.878944066841203e-07
460,0.16817773812572367,2.9935726022865437e-05,4.7167576791625134e-08,0.0005893130135624768,0.005518850465775758,1,1,-2.2138017327452262e-07
461,0.16817427211099156,2.963941820537473e-05,4.689577060104254e-08,0.0005897882955220506,0.005524849791390983,1,1,-2.543327941950302e-07
462,0.1681708052667179,2.9346217935607898e-05,4.66305779855863e-08,0.0005902630497154663,0.005530850834937352,1,1,-2.867217152938817e-07
463,0.16816733781874982,2.9056144609507997e-05,4.636689138307876e-08,0.0005907391156670395,0.0055368717821251,1,1,-3.1857856907782696e-07
464,0.16816386996068022,2.8769131213443006e-05,4.610751227539827e-08,0.0005912137102539052,0.005542885358560725,1,1,-3.499279886044174e-07
465,0.1681604018692764,2.8485135653877826e-05,4.5850452848696065e-08,0.0005916868279791577,0.005548891371289709,1,1,-3.8077951096139745e-07
466,0.16815693371595053,2.8204137627400466e-05,4.56003542946264e-08,0.0005921584567886236,0.005554889567362444,1,1,-4.1113836189836007e-07
467,0.1681534656696566,2.7926100047350216e-05,4.535394331364046e-08,0.0005926285973485696,0.005560879819839968,1,1,-4.4101365100168365e-07
468,0.16814999789410923,2.7650977869046155e-05,4.511260764742812e-08,0.0005930972427544001,0.005566861927841222,1,1,-4.7041017264185343e-07
469,0.1681465305523815,2.7378745225848114e-05,4.488045107690598e-08,0.0005935643894290694,0.005572840306808046,1,1,-3.7242040566841046e-07
470,0.16814319071803774,2.7109406749468512e-05,4.468525963310844e-08,0.000594029582207031,0.0055788129395106766,1,1,-3.6364546434900125e-07
471,0.16813988890938614,2.6842846099901887e-05,4.4497263250652904e-08,0.00059449312542553,0.005584774307591567,1,1,-3.9145792812850743e-07
472,0.16813658824827926,2.6579083599656773e-05,4.4313560888763575e-08,0.0005949551607972732,0.005590726821103302,1,1,-3.567068532793956e-07
473,0.1681333509952656,2.6318074155557384e-05,4.4114708930188635e-08,0.0005954156757267232,0.005596670209507654,1,1,-3.668494892790231e-07
474,0.1681301319575561,2.605979424559658e-05,4.3911575778122406e-08,0.0005958746730680093,0.005602604394775839,1,1,-3.9399742899268063e-07
475,0.1681269138338335,2.5804211291394665e-05,4.37154476059128e-08,0.0005963321441805197,0.005608529177030852,1,1,-4.2073012382329755e-07
476,0.16812369674658423,2.555129469061988e-05,4.352341019584362e-08,0.0005967880927418885,0.005614444470410422,1,1,-4.470532668650883e-07
477,0.168120480815952,2.5300991502465883e-05,4.334291192472617e-08,0.000597242515290679,0.005620350120476732,1,1,-4.7297529763966237e-07
478,0.16811726615824818,2.5053330557828497e-05,4.315921891191665e-08,0.0005976953933337865,0.0056262458258456785,1,1,-1.3166658884445868e-07
479,0.16811441971909935,2.4808226551734922e-05,4.293173273686202e-08,0.0005981470909269559,0.005632136667590212,1,1,-1.3298621946014083e-07
480,0.16811159855967883,2.4565684043135983e-05,4.270933215554449e-08,0.0005985972658016601,0.005638017620171973,1,1,-1.6040292460189547e-07
481,0.16810877630383958,2.4325659671569264e-05,4.246036165676081e-08,0.0005990461339391764,0.005643902354369112,1,1,-1.8741418378466294e-07
482,0.1681059530818343,2.4088180239645864e-05,4.219399896908651e-08,0.0005994936628632608,0.005649788707656812,1,1,-2.1402383165267968e-07
483,0.16810312902062208,2.3853387861341775e-05,4.192538709333153e-08,0.000599939631882198,0.005655663946738967,1,1,-2.402530440167475e-07
484,0.16810030422164157,2.3620772334032606e-05,4.166559645676041e-08,0.0006003840670013141,0.005661528228257425,1,1,-2.6607355917162644e-07
485,0.16809747884373727,2.3390580673834406e-05,4.141447415805209e-08,0.0006008269413067414,0.005667381168630764,1,1,-2.915057604980569e-07
486,0.16809465301335758,2.3162771961319307e-05,4.11697561203801e-08,0.0006012682593470722,0.005673222709708198,1,1,-3.165555944464462e-07
487,0.16809182685470647,2.293732187573033e-05,4.093210630846904e-08,0.0006017080161970559,0.005679052699886255,1,1,-3.412291907344335e-07
488,0.16808900048857245,2.2714192164220595e-05,4.069933879166344e-08,0.0006021462137911411,0.005684871057742958,1,1,-3.6553262398112165e-07
489,0.1680861740331856,2.249337562697455e-05,4.047500619858385e-08,0.0006025828443655159,0.005690677605259141,1,1,-3.894678891919018e-07
490,0.16808334760643673,2.2274296480333306e-05,4.0264628034153756e-08,0.0006030179129884747,0.005696472293994337,1,1,-4.129990302628197e-07
491,0.16808052139453533,2.2058022318354658e-05,4.005346323412942e-08,0.0006034513768728494,0.005702254573701575,1,1,-4.362157338471947e-07
492,0.16807769543782447,2.1843974767689177e-05,3.9846942670238815e-08,0.0006038832779359243,0.005708024790294857,1,1,-3.8316272310004727e-07
493,0.16807494576450854,2.1632126419504665e-05,3.965741446558618e-08,0.0006043088970779763,0.005713752779040799,1,1,-1.3240680968019268e-07
494,0.16807246982949708,2.142251350016028e-05,3.952201294660435e-08,0.000604715183352281,0.005719354861742903,1,1,-1.5625661814310035e-07
495,0.16806999275766943,2.121500255641711e-05,3.938759278425769e-08,0.0006051199917123097,0.005724945074729442,1,1,4.234043007271134e-08
496,0.1680677367654777,2.100958402776127e-05,3.924265847771526e-08,0.0006055220011441839,0.005730509035984756,1,1,1.1720732251940526e-07
497,0.16806557799156208,2.0806403924623655e-05,3.908807211729536e-08,0.0006059219560827817,0.005736054698949423,1,1,9.31685470224694e-08
498,0.16806341733687002,2.0605189501531925e-05,3.893640743619893e-08,0.0006063204686364382,0.005741588591519255,1,1,6.946439827864182e-08
499,0.1680612549149587,2.0406034439001483e-05,3.879163617343304e-08,0.000606717529880154,0.005747110521842021,1,1,4.609377379946404e-08
500,0.1680590908344457,2.020891992791264e-05,3.865198014189367e-08,0.0006071131450608771,0.00575262045466273,1,1,2.3051786564307383e-08
501,0.16805692520137683,2.001410640088309e-05,3.85121828862838e-08,0.0006075073136972912,0.005758118299709935,1,1,3.196448049844562e-10
502,0.16805475809022585,1.9402775493103545e-05,3.838222737797246e-08,0.0006079000580933052,0.005763604213653091,1,1,1.9316782380423742e-10
503,0.16805263585832897,1.924227260151513e-05,3.8254242545994576e-08,0.0006082556968401236,0.005768691969728869,1,1,-2.3527536275678528e-08
504,0.16805051293194206,1.9150174771449684e-05,3.813513315801892e-08,0.0006086144308535891,0.00577381652802145,1,1,-5.084247763647266e-08
505,0.16804837815041251,1.9064661739984013e-05,3.802035589120869e-08,0.0006089809735971073,0.005779028023403398,1,1,-7.809705151206079e-08
506,0.16804622862026175,1.898566777751931e-05,3.790993497077721e-08,0.0006093545057784171,0.0057843170892734825,1,1,5.7786381976909506e-08
507,0.16804422542477493,1.8913173825626158e-05,3.780334416799774e-08,0.0006097345259455305,0.005789678172533006,1,1,1.4131455502943036e-07
508,0.16804231469213837,1.8847053690547065e-05,3.7691006684088476e-08,0.0006101206811780617,0.005795107305953168,1,1,1.1374895977358133e-07
509,0.16804038414392775,1.8787305055388673e-05,3.7585652856930644e-08,0.0006105127347068245,0.005800601796670834,1,1,8.629735504431863e-08
510,0.16803843290679654,1.8733899925310854e-05,3.7483239119563504e-08,0.0006109105284062288,0.005806159946975649,1,1,5.89484872077901e-08
511,0.16803646021589014,1.8686820456343978e-05,3.738190728175019e-08,0.0006113139525148699,0.0058117806030346,1,1,3.163879744902769e-08
512,0.16803446531532273,1.864599048271983e-05,3.7288874437710645e-08,0.0006117229518797254,0.005817463344209213,1,1,4.3546951869092485e-09
513,0.1680324474804673,1.861138634775987e-05,3.719672616816189e-08,0.0006121374203147603,0.005823206944201869,1,1,1.4607638038490325e-07
514,0.1680305749974551,1.8583015654130103e-05,3.706810273574335e-08,0.000612558156281082,0.005829021647263468,1,1,1.4153537709282353e-07
515,0.16802870082879795,1.8560854484400912e-05,3.693611250678608e-08,0.000612984355666642,0.005834900870086316,1,1,1.140554418666832e-07
516,0.16802680133360193,1.8544925154375598e-05,3.6803179429227973e-08,0.0006134158440530679,0.005840839083912447,1,1,8.65884229943327e-08
517,0.1680248758372922,1.8535210180611266e-05,3.667290705738837e-08,0.0006138525955159315,0.0058468360296058475,1,1,6.40493248344989e-08
518,0.1680229285847108,1.8531709854397223e-05,3.6541747379620625e-08,0.0006142945693825509,0.005852891304413661,1,1,5.4106226505397846e-08
519,0.168020971490493,1.853484647416741e-05,3.640452774832188e-08,0.0006147417219851588,0.005859004477286853,1,1,2.6450033443771562e-08
520,0.16801898613801924,1.854390704492044e-05,3.627987065936818e-08,0.0006151940563769346,0.005865175557049548,1,1,-1.2474863545431901e-09
521,0.16801697181998487,1.8559202039683553e-05,3.615254288024308e-08,0.0006156515134129418,0.0058714039160776025,1,1,-2.9016671106941376e-08
522,0.16801492778184857,1.8580798511968263e-05,3.6027069628792706e-08,0.0006161140747146386,0.005877689331332605,1,1,-5.68754268055684e-08
523,0.16801285324645598,1.8608717529018463e-05,3.590130023479842e-08,0.0006165817153965405,0.005884031514045579,1,1,-4.490498803111922e-09
524,0.1680108277672263,1.8643022860451275e-05,3.5773767190208853e-08,0.0006170543739021692,0.005890429900184857,1,1,1.2636124554132318e-07
525,0.16800892911677945,1.868372828328664e-05,3.562942637717038e-08,0.0006175320065125761,0.0058968841983065646,1,1,9.7381052841307e-08
526,0.16800699676668374,1.873088873187909e-05,3.5486502192234086e-08,0.0006180146539507267,0.0059033944409530355,1,1,6.826822524216977e-08
527,0.16800502988001842,1.8784563179523963e-05,3.5330908937556216e-08,0.000618502508917361,0.005909972351692253,1,1,3.900780056166701e-08
528,0.1680030275972746,1.8844812232238964e-05,3.5167755912823636e-08,0.0006189954804560699,0.005916613412946014,1,1,9.581103964827743e-09
529,0.16800098903443828,1.8911669583365806e-05,3.5003959745219644e-08,0.0006194934112039182,0.005923310022296515,1,1,-2.003246086611049e-08
530,0.16799891328263983,1.898524465569756e-05,3.4844826782623446e-08,0.0006199962753393968,0.005930066117439295,1,1,-4.984564053634497e-08
531,0.1679967994100069,1.9065590051411602e-05,3.468692654676131e-08,0.0006205040630863261,0.005936876463596359,1,1,-7.990009934176753e-08
532,0.1679946464368225,1.915285367072589e-05,3.453262207756987e-08,0.0006210156993578583,0.005943729972370722,1,1,-1.102803263756405e-07
533,0.16799245331334345,1.9247073825902393e-05,3.4373563992439795e-08,0.0006215317909494784,0.005950632712016261,1,1,-6.484874273109086e-08
534,0.16799029510611097,1.9348305791078062e-05,3.422659720324452e-08,0.0006220487709534006,0.005957547336933436,1,1,1.6092741705610773e-07
535,0.1679883513606064,1.9456651442336698e-05,3.41275464564861e-08,0.0006225570848991963,0.005964374073723799,1,1,1.4419628593769915e-07
536,0.1679863786735829,1.9572220631359965e-05,3.4031892293065884e-08,0.0006230694268043272,0.005971244659317728,1,1,1.2738037166035312e-07
537,0.16798437616474393,1.969511711739326e-05,3.393966332629184e-08,0.0006235857625253518,0.00597815852677638,1,1,1.1046879947413648e-07
538,0.16798234293142067,1.9825451557721795e-05,3.3850809405444905e-08,0.0006241060565687346,0.005985115080758801,1,1,2.2647370984977108e-07
539,0.1679804110709231,1.996332882254287e-05,3.37909983757654e-08,0.0006246302423589528,0.005992113304720496,1,1,2.865874762660787e-07
540,0.1679785238645457,2.010888809288067e-05,3.37528092195215e-08,0.0006251582865564792,0.005999152627616857,1,1,2.6898545657569066e-07
541,0.16797660275302828,2.026225229215934e-05,3.371644033084697e-08,0.0006256901733964397,0.006006232657726023,1,1,3.9346087037644205e-07
542,0.16797478895453288,2.0423535634135344e-05,3.367614471659724e-08,0.0006262250222954852,0.00601334348979198,1,1,3.84578705041551e-07
543,0.16797294830103304,2.059288602450227e-05,3.363790858626502e-08,0.00062676357647541,0.0060204929744983055,1,1,3.6874980085974244e-07
544,0.16797107296142522,2.0770486116897088e-05,3.360814576628019e-08,0.0006273058267653069,0.0060276807126012615,1,1,3.5261206799827286e-07
545,0.16796916172190035,2.0956403697883943e-05,3.357413342672759e-08,0.0006278517181127749,0.006034905796167851,1,1,3.3615082675114753e-07
546,0.16796721334179665,2.1150846320528645e-05,3.3544773371428524e-08,0.0006284012009674987,0.006042167337601485,1,1,3.1934844055317055e-07
547,0.16796522654306667,2.135396439688464e-05,3.351846278177657e-08,0.0006289542284198714,0.006049464464353898,1,1,3.0218430567912685e-07
548,0.1679632000101572,2.1565923507168972e-05,3.3494891935343416e-08,0.0006295107433938052,0.006056796178475016,1,1,2.846414067159659e-07
549,0.16796113239238242,2.1786869671990514e-05,3.348143908224086e-08,0.0006300706856441329,0.006064161427794491,1,1,2.667016393933808e-07
550,0.1679590223037588,2.2017020805248647e-05,3.3460535669103716e-08,0.0006306339750157649,0.006071558932847494,1,1,2.4834318915065507e-07
551,0.1679568683147088,2.2256518120021355e-05,3.3443776571967435e-08,0.0006312005560823166,0.0060789876483595025,1,1,2.2954222070631826e-07
552,0.16795466895411892,2.250560670955023e-05,3.342906398015651e-08,0.0006317703709157109,0.0060864465290740005,1,1,2.7267911623682787e-07
553,0.1679524851078915,2.2764451054168883e-05,3.3409530440605954e-08,0.0006323436612206813,0.0060939378602816695,1,1,3.2019836955981406e-07
554,0.1679503200615753,2.3033883349924513e-05,3.3385672453662224e-08,0.0006329203803968015,0.006101460641959878,1,1,3.0096871681392135e-07
555,0.16794810591198228,2.3312950100162112e-05,3.3364103386959355e-08,0.0006335001047144593,0.006109009547840992,1,1,2.8121740030322463e-07
556,0.16794584104793886,2.3602390736773952e-05,3.334284112714352e-08,0.0006340827419834117,0.0061165830129073185,1,1,2.6092964255269754e-07
557,0.1679435237934639,2.3902423122700623e-05,3.333209449028928e-08,0.0006346681923986074,0.00612417937867288,1,1,2.4007922819801266e-07
558,0.16794115242267194,2.4213315132931465e-05,3.3315793697548965e-08,0.0006352563499425897,0.006131796893850386,1,1,2.1863760257425037e-07
559,0.16793872515423036,2.4535269648053758e-05,3.330137329328898e-08,0.0006358471286702532,0.006139433986096005,1,1,1.965776269843699e-07
560,0.16793624015636688,2.486851805051717e-05,3.3274754079953855e-08,0.000636440558001451,0.006147094402678616,1,1,1.738686713622473e-07
561,0.16793369554054793,2.5213302923583953e-05,3.323030541882054e-08,0.0006370365796484044,0.006154778419956509,1,1,1.50483173846902e-07
562,0.16793108936422918,2.5569861099478633e-05,3.318587464894559e-08,0.000637634874932446,0.006162476028556247,1,1,1.2638959889894625e-07
563,0.16792841962856708,2.5939216107520032e-05,3.3136735473115665e-08,0.0006382353112750669,0.006170185050253331,1,1,1.0156481398921352e-07
564,0.16792568424325416,2.6320222470425144e-05,3.309579662554873e-08,0.0006388377726115195,0.006177903448909575,1,1,7.595645198349704e-08
565,0.16792288111163023,2.671379556010091e-05,3.3065491712908026e-08,0.0006394421042147509,0.0061856322967705005,1,1,4.953741008762268e-08
566,0.1679200080481167,2.712018192554477e-05,3.3026068971785114e-08,0.0006400481374585507,0.006193366624443308,1,1,2.2275531100233697e-08
567,0.1679170628070743,2.7539686128204046e-05,3.298659957734928e-08,0.0006406557352291607,0.0062011027955590275,1,1,-5.86726730247819e-09
568,0.16791404307427538,2.7972489036744164e-05,3.294669464572159e-08,0.0006412647362067478,0.0062088381746618305,1,1,-3.278811328279455e-08
569,0.16791094861398426,2.841901179831539e-05,3.2907616781955124e-08,0.0006418745473431223,0.006216567251547791,1,1,4.472895423318433e-09
570,0.16790784211411625,2.887946647611766e-05,3.284956252635978e-08,0.0006424845758508426,0.006224285048788478,1,1,-1.7137838462551615e-08
571,0.16790466317691344,2.9354143164868392e-05,3.278933265840972e-08,0.0006430954319327113,0.0062319931297622425,1,1,1.9616722580369698e-07
572,0.1679016451652271,2.9844270768292086e-05,3.277363688198314e-08,0.0006436886336981565,0.0062395702330607615,1,1,3.4673522005753796e-07
573,0.16789872368397663,3.034835398622781e-05,3.281039941752739e-08,0.0006442684177190102,0.0062470412181595755,1,1,3.12678129286202e-07
574,0.16789571252604807,3.086750996247844e-05,3.284503941458544e-08,0.0006448482530218501,0.006254491213689595,1,1,2.772940989586256e-07
575,0.16789260872223988,3.1402065808657963e-05,3.28798316123883e-08,0.0006454279425853988,0.006261916926759302,1,1,2.405329160707205e-07
576,0.16788940921769546,3.195232218229138e-05,3.2916995487999555e-08,0.000646007260726217,0.00626931471537444,1,1,2.7593426557252934e-07
577,0.1678861844659707,3.2518516058073976e-05,3.2944486118074325e-08,0.0006465887277760236,0.0062767034079678026,1,1,3.754000969056749e-07
578,0.1678829967889457,3.310096400919821e-05,3.2962886401367845e-08,0.0006471759830372994,0.006284110956654311,1,1,3.3390221406795457e-07
579,0.16787970344199943,3.370010882473281e-05,3.297626594672297e-08,0.0006477623269131723,0.006291480441293482,1,1,2.908264140898335e-07
580,0.16787630103908135,3.431616664493858e-05,3.298517308293554e-08,0.000648347491211536,0.006298810872111933,1,1,2.4610803389289034e-07
581,0.16787278610270095,3.494930650556607e-05,3.298741664830018e-08,0.0006489311941026405,0.006306095804365322,1,1,1.996782625027853e-07
582,0.16786915506319455,3.5599786203853576e-05,3.2993658144578864e-08,0.0006495131319342796,0.006313329272006137,1,1,1.5146879380599328e-07
583,0.16786540425491503,3.6267881734253695e-05,3.298782225518082e-08,0.0006500929870498301,0.0063205109398170685,1,1,1.0141612270752517e-07
584,0.1678615299198034,3.693068593430368e-05,3.297948092500098e-08,0.000650670455144183,0.006327634112742809,1,1,4.9137523776853663e-08
585,0.16785752934861753,3.763951635158623e-05,3.296356952015255e-08,0.0006512439554961934,0.006334668640587293,1,1,1.0829297866757465e-07
586,0.16785351043402086,3.83668605774173e-05,3.293142220894232e-08,0.0006518141535972077,0.0063416313941861745,1,1,2.6886053192272567e-07
587,0.16784957244651277,3.9112855048287986e-05,3.2884032941748935e-08,0.000652380114635187,0.006348510674391313,1,1,2.1281564873350926e-07
588,0.16784549672040394,3.987783581386506e-05,3.281763380199028e-08,0.0006529424580834628,0.006355311261421526,1,1,1.5458390471721014e-07
589,0.16784127895150802,4.066193562646235e-05,3.274359094677644e-08,0.0006535008013254564,0.006362027368935937,1,1,9.407708644203576e-08
590,0.1678369147561507,4.1465280218477705e-05,3.266075746606516e-08,0.000654054726181966,0.006368652854873793,1,1,3.120911750290776e-08
591,0.16783239966452346,4.228799324973068e-05,3.256999017659379e-08,0.0006546037998801104,0.0063751814252139,1,1,-3.410334369444946e-08
592,0.16782772911875132,4.313034048788274e-05,3.2475430348477536e-08,0.0006551475728399892,0.0063816066146013106,1,1,-1.0195297400302298e-07
593,0.16782289845371579,4.3992154604377696e-05,3.236277171284204e-08,0.0006556855804544633,0.006387921820325733,1,1,-1.7241358758442445e-07
594,0.1678179029376432,4.4874443477078944e-05,3.2229988892106046e-08,0.0006562173636701703,0.006394120471531378,1,1,-2.455868919866382e-07
595,0.1678127376827072,4.5775674967999706e-05,3.20969400594765e-08,0.0006567424316011729,0.006400195666398178,1,1,-3.215504739113751e-07
596,0.16780739780323617,4.669648637945626e-05,3.195484892793567e-08,0.0006572602799251586,0.006406140407428347,1,1,-4.0038860127988685e-07
597,0.16780187829769666,4.763697825550154e-05,3.180408239237508e-08,0.0006577703829383443,0.006411947484417202,1,1,-4.685485662159511e-07
598,0.1677961877147025,4.85955787447256e-05,3.165000446205328e-08,0.0006582721403366756,0.006417608860028627,1,1,-4.357391703217763e-07
599,0.167790424986336,4.957487869968728e-05,3.146771789671199e-08,0.0006587645198816588,0.006423111626630691,1,1,-5.210418799941293e-07
