frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
421,0.21994590222373578,0.002267843008387415,2.0022844996409991e-07,0.007245759297675803,0.034768202545956736,1,1,-3.926438745335218e-06
422,0.21969588036111365,0.0022061550366767033,2.0191688740861648e-07,0.007125198855023671,0.03442963860516762,1,1,-3.3303425276169033e-06
423,0.219453130369625,0.00214622145060065,2.0287787027816173e-07,0.007006395714877907,0.034093549238487855,1,1,2.6675487098636313e-06
424,0.2192228829977465,0.002088106341245232,2.017004851382789e-07,0.006891223443414767,0.033767576510220436,1,1,-8.503951438081786e-06
425,0.21898773174458186,0.0020318189061324806,2.0076069326128423e-07,0.006781183490972773,0.033459277469028825,1,1,-5.016913310186533e-06
426,0.2187621305713232,0.0019772718811835654,1.9953122421039584e-07,0.006674175804461325,0.03316389928292107,1,1,-1.0425146292525805e-05
427,0.21853703402224167,0.0019244904958446427,1.9917026282064194e-07,0.006571856723759284,0.032884262504920145,1,1,-8.820720025226223e-06
428,0.2183192610910294,0.0018734189877464688,1.9888968913169778e-07,0.006474223067647087,0.03262025241623778,1,1,8.561512285723121e-06
429,0.21812439293413632,0.0018241104541584273,1.9859399379068012e-07,0.006379908547203101,0.032365862009379395,1,1,1.2397478233597075e-07
430,0.21792638882035598,0.0017765479873573082,1.9827670450350588e-07,0.006287168149344987,0.03211295266373628,1,1,-1.1605715474559896e-05
431,0.2177217988034834,0.0017307360884605007,1.9887479355996086e-07,0.006198088344308406,0.03187144710374106,1,1,-1.1814521767116782e-05
432,0.21752196582100747,0.001686626458014405,1.987240687308025e-07,0.0061131077454602036,0.03164314121734554,1,1,-1.4752531150052635e-05
433,0.2173239849103159,0.0016441840657311865,1.9890853112398113e-07,0.006031982044376964,0.031427763060286704,1,1,-1.0111145716763266e-05
434,0.21713526160028707,0.0016033542896843566,1.994423252220038e-07,0.005954816150944498,0.031223644054235014,1,1,-7.262623394165349e-06
435,0.21695382951505437,0.0015641247147106722,2.003988203766751e-07,0.005880754489848889,0.031030036366034713,1,1,2.0418625750430388e-06
436,0.21678598609119815,0.001526521608732444,2.010739327040562e-07,0.005810065040390966,0.030849117606136258,1,1,1.3087859827731724e-05
437,0.21663327083669448,0.0014905098177040487,1.9891118906766785e-07,0.005741462976261226,0.03067232748050268,1,1,4.35794493156e-06
438,0.2164756973479095,0.0014560843658251638,1.9842386656016101e-07,0.005676161074276908,0.030505844302868318,1,1,-3.3332318116880127e-06
439,0.21631413579985526,0.0014231913530985017,1.9832003011172822e-07,0.005611034499060358,0.030338997178633316,1,1,-1.8770428042432592e-06
440,0.21615761935788347,0.001391785706451893,1.9758941537670573e-07,0.005549125841685782,0.030182872646087697,1,1,-5.2708538749797376e-06
441,0.21600113692514178,0.001361883484937578,1.9625548278246713e-07,0.005490512956424647,0.030036248528312957,1,1,1.0456272873441937e-06
442,0.21585423480963917,0.0013334597697174148,1.9576492106701755e-07,0.005434668437084117,0.029899452742471085,1,1,-1.3250169983959007e-06
443,0.2157080434460097,0.0013064916485721655,1.9583721774794216e-07,0.00538206819207125,0.02977263358149824,1,1,-1.5555027853953569e-06
444,0.21556452485827737,0.0012809402749843278,1.9452143821695677e-07,0.0053323552016399135,0.029654599803781413,1,1,-6.8504618986925565e-06
445,0.21541846587202607,0.0012567972148426266,1.9298097284063558e-07,0.005284990290832579,0.02954401641659901,1,1,-3.174512201278726e-06
446,0.21527870268342575,0.001234023880010301,1.9153317386505134e-07,0.005239301559480696,0.02943636869001462,1,1,-9.525084293578873e-06
447,0.21513507814489985,0.001212632242802711,1.915457106105055e-07,0.005195848406830769,0.02933371725543494,1,1,6.725609259881601e-06
448,0.21501005282567376,0.0011925607262862192,1.9185928434282996e-07,0.0051548828660359335,0.02923954976266903,1,1,6.894854777848944e-06
449,0.21488736121550378,0.0011738299716565572,1.9177616656856518e-07,0.00511534632030613,0.02915027560732482,1,1,-2.6118890219905655e-06
450,0.21475717918839166,0.0011564348789963187,1.9136354065468597e-07,0.005076492545547127,0.02906169188865179,1,1,9.548411617365827e-06
451,0.21464105129331612,0.0011403343301944835,1.9069087947657756e-07,0.00503838087278782,0.02897571496089891,1,1,-2.08396551299719e-06
452,0.21451502749300078,0.0011255676505208872,1.9087374391872263e-07,0.005002426461683076,0.02889688686017388,1,1,-1.3156728795767558e-05
453,0.2143795379196416,0.001112127738553008,1.914461361319707e-07,0.004968467421190326,0.028824561705448466,1,1,9.479862808095852e-06
454,0.21426816241119018,0.0010999669868942629,1.9307558923199583e-07,0.004935816578068927,0.028759070065110023,1,1,-2.8533258777235364e-06
455,0.21414573345084076,0.0010891401451695345,1.9629598441151494e-07,0.004905037897877958,0.028699888180054353,1,1,-2.2875586643691335e-06
456,0.21402502351517494,0.0010796169018239146,1.964062228442756e-07,0.004876159633427314,0.02864688185215441,1,1,-3.474794548561467e-06
457,0.2139041533684669,0.0010714278546075859,1.941143003768509e-07,0.004849054297129574,0.028599954662583388,1,1,-1.383946181542374e-05
458,0.21377381854094213,0.0010646298484759862,1.9215229613044548e-07,0.0048235479332092365,0.02855900744187699,1,1,1.1195143224637815e-05
459,0.21366928980834787,0.0010591980014373597,1.9154668227582916e-07,0.004798714731243344,0.028524134330510056,1,1,1.1072325940727823e-05
460,0.2135652098686801,0.001055219909387944,1.9072258765373957e-07,0.004775008107946616,0.028494922768302896,1,1,3.666233437095163e-06
461,0.21345414030423526,0.0010527601460316124,1.889152550565939e-07,0.004751244001062645,0.028466309071386333,1,1,-1.2203373376514106e-05
462,0.21332748148548042,0.001051943704554992,1.8703708107645567e-07,0.00472909791301253,0.028445860876303283,1,1,-2.8832234925223424e-05
463,0.21318432913245078,0.0010528663238208277,1.897993046970038e-07,0.004708596276592702,0.028434702789348898,1,1,6.514894710873219e-06
464,0.21307650717007964,0.0010551285245653924,1.8455984009817573e-07,0.004688520009031295,0.028432674892031412,1,1,-8.44412428589912e-06
465,0.21295342813265727,0.0010578890432658844,1.8087379376100164e-07,0.004670035579051843,0.02844174047120341,1,1,-9.690551927645294e-06
466,0.21282870011155264,0.0010610050538686717,1.8539407585308162e-07,0.0046524569270063685,0.02845460804822493,1,1,3.944171909050907e-06
467,0.2127171523196033,0.0010643182924889158,1.8575229598614407e-07,0.004635152051555449,0.028445974060086678,1,1,1.1656752872216662e-05
468,0.21261293018249172,0.0010677758408716856,1.826660905787049e-07,0.004618495197433264,0.028426579051517784,1,1,1.122548101982994e-05
469,0.21250791704986982,0.0010713247336316429,1.8183255411019531e-07,0.004602462791681798,0.028399515251227005,1,1,-3.887443523267631e-06
470,0.21238745161986095,0.0010749528397318538,1.8059603972154263e-07,0.004587449524480674,0.028380658075549847,1,1,-1.878332023651691e-05
471,0.21225170643640423,0.0010785964825827496,1.767380369704191e-07,0.004573327265534643,0.028370047110120575,1,1,-2.965244829989175e-05
472,0.21210467178912795,0.0010821782689515683,1.783886185736259e-07,0.004559858899590724,0.028364079245377417,1,1,-4.149218878008061e-06
473,0.2119826911538334,0.0010854535290046473,1.7663352669878576e-07,0.0045444275260251715,0.02832093220259319,1,1,-1.9011291055189198e-05
474,0.21184554700850056,0.0010885344661810536,1.785521720721226e-07,0.004530042354700543,0.028282466107556095,1,1,-4.427940292279765e-06
475,0.2117226696593335,0.0010912244299842336,1.7910969535815658e-07,0.004515089288570079,0.028217109440626706,1,1,5.300285647898056e-06
476,0.21160934364668615,0.00109354218612854,1.8080082080453539e-07,0.004501142817255608,0.028164280604458053,1,1,5.7813867101788846e-06
477,0.21149624382606502,0.0010954941103420554,1.7940787523462742e-07,0.004487396891996559,0.02811544537241006,1,1,-5.326196522699572e-06
478,0.21137175085114457,0.0010970556918805533,1.8190279284634097e-07,0.0044745639052174244,0.02807524960062439,1,1,1.0390033028648447e-05
479,0.21126268890822653,0.0010980044250379364,1.8114080929280644e-07,0.004460772560470945,0.0280036518811446,1,1,4.284576251054322e-06
480,0.2111474265326847,0.0010984459924449593,1.8074545513928724e-07,0.004447815683520275,0.027938651652280183,1,1,2.362931304318183e-05
481,0.21105142863525472,0.0010982001765826213,1.7625010203452218e-07,0.004433829137338903,0.02784735141891052,1,1,7.816718050076424e-06
482,0.21093973273804356,0.001097405030095812,1.7428123510722447e-07,0.00442056808417178,0.027761769169662505,1,1,-1.3325817294785003e-05
483,0.21080703476689633,0.0010960392841422022,1.7141053218903753e-07,0.004408234515502486,0.02768282966329789,1,1,-2.6589779972630657e-05
484,0.2106612333795076,0.0010940554745838568,1.7184036698571991e-07,0.0043969479711318815,0.027612830332329405,1,1,-6.919259513697403e-06
485,0.21053526527914324,0.001091275065462421,1.69792964972906e-07,0.00438475278388869,0.027518617996415806,1,1,-1.7700410525862934e-05
486,0.21039886954451537,0.0010878556868587214,1.706465260769707e-07,0.004372954313706984,0.027428343110193744,1,1,1.764914041116748e-05
487,0.2102982234552715,0.0010835629781646777,1.6934515752665065e-07,0.0043609204049901915,0.027324798937468187,1,1,6.111413589925027e-06
488,0.21018657171995625,0.0010786160272444629,1.711624024963994e-07,0.004348482160740941,0.027222552281056377,1,1,-3.4790183603532345e-06
489,0.21006588201571053,0.0010730211197321404,1.705665818651429e-07,0.004336203453647262,0.0271239908947659,1,1,-2.251471011853698e-05
490,0.2099267160668531,0.001066806970988844,1.7190708709792927e-07,0.004324974621991341,0.02703342224080714,1,1,-4.83372801015002e-06
491,0.20980581300815548,0.0010598393815609295,1.710457961821567e-07,0.004313022319575788,0.02692675030944467,1,1,-2.324584798213625e-07
492,0.20969024325291885,0.001052191699819973,1.6925771324900038e-07,0.004300970993293055,0.026816211028545055,1,1,1.961543767996773e-05
493,0.20959534654453604,0.0010438102892767114,1.652056562109312e-07,0.004287958429713533,0.02668801956295968,1,1,8.092843015134848e-06
494,0.20948992882211492,0.001034834986777811,1.6511119587443771e-07,0.0042753942111598865,0.026562368271835668,1,1,2.2180896549053918e-06
495,0.20937969135233714,0.0010252662901224139,1.6483196300405483e-07,0.004263889523300635,0.026447590593175682,1,1,-1.6682398623858816e-05
496,0.20925160940952603,0.0010151894861877757,1.6356183608951048e-07,0.0042532522639471635,0.026340945315095076,1,1,-2.5878791219762328e-05
497,0.20911540263183515,0.001004576143798888,1.660217340006015e-07,0.004243163593614738,0.02624095851289512,1,1,-7.4159208360315674e-06
498,0.20899875942090185,0.0009919732236111645,1.6535091209343394e-07,0.004232437497638978,0.026125953933359078,1,1,5.085207617868789e-06
499,0.20889602508988592,0.0009793192255419386,1.6474140220180556e-07,0.004221996332883511,0.02601054511779219,1,1,-3.997120347921511e-08
500,0.20878958219357746,0.0009666725182942557,1.669365405477106e-07,0.0042117772454256085,0.02589453561744556,1,1,-5.3154186250748575e-06
501,0.2086792937042944,0.0009540732411921124,1.696677632248762e-07,0.004201904700208691,0.025784668648909555,1,1,-7.058319060981668e-06
502,0.20856865150517634,0.0009415062796893534,1.6904537536356004e-07,0.004192459660977962,0.025680814096793122,1,1,-4.571237067809794e-06
503,0.20846183974954813,0.0009289635487248126,1.666393143040758e-07,0.004183416307086502,0.025582972755371358,1,1,-1.591145558585633e-05
504,0.20834500379979115,0.000916470504886091,1.6858547537421884e-07,0.00417497875005314,0.025491326520642565,1,1,2.5779900860934866e-06
505,0.2082479395350736,0.0009038957376748622,1.691881299139103e-07,0.004166132017948827,0.025390312046609284,1,1,2.5550913955020183e-05
506,0.208175202796969,0.0008912359499715469,1.6509422637512202e-07,0.00415666698313954,0.02527811662247724,1,1,1.211019114190072e-05
507,0.20809046539277043,0.0008786344431421925,1.6501787950892817e-07,0.00414775961937308,0.025171857842009326,1,1,1.5176888654806417e-07
508,0.2079951848599626,0.0008660987259537999,1.6490436069892052e-07,0.004139090182068604,0.025070778907826906,1,1,-4.0666179640677056e-06
509,0.20789707326577178,0.0008536345636278907,1.6295548002027507e-07,0.004129885812302801,0.024972082064293983,1,1,-1.2314165101772671e-05
510,0.2077920755489735,0.0008412698254040534,1.6061264517013193e-07,0.004121009543739154,0.02487916893708504,1,1,-2.534612964937279e-05
511,0.20767537805158987,0.0008290092439169832,1.6048509054598757e-07,0.004112715683521198,0.024792578655714256,1,1,-2.7676286155235437e-05
512,0.2075576490510922,0.0008168108767824574,1.6771307775626654e-07,0.004105414629475149,0.02471772466123924,1,1,-1.0925241048725476e-07
513,0.2074687207849102,0.0008045793925403443,1.656189310527288e-07,0.004096674263113599,0.024623394550239687,1,1,1.177743320283975e-05
514,0.2073930456073425,0.0007923960928432829,1.631197177068047e-07,0.004087866346015186,0.02452817354906778,1,1,8.512884629609558e-06
515,0.20731548342538741,0.0007803195607861177,1.6339788607746206e-07,0.004079153754849899,0.024435436937183246,1,1,1.316609569657366e-05
516,0.20724392850104711,0.00076831158167603,1.6538001392355585e-07,0.004070929184642476,0.024349911724731086,1,1,6.629122639101708e-06
517,0.20716714591838847,0.0007564153233769572,1.6622002837888682e-07,0.004062873911846536,0.024267121965842478,1,1,2.64277696411149e-06
518,0.20708765897184533,0.0007446300585015437,1.6421350852849565e-07,0.004055038138859534,0.024187596650178972,1,1,-9.284192302574446e-06
519,0.20699749061785444,0.0007329647996116783,1.6274214032203612e-07,0.004047619552250738,0.024112700818799886,1,1,-1.9247981129870667e-05
520,0.20689857771276166,0.0007214267150669663,1.6411382032826705e-07,0.004040553933805173,0.024042059192265267,1,1,-7.944064952944503e-06
521,0.20681216313431094,0.0007099906672745465,1.64093007575696e-07,0.004033121704195612,0.02396745609665723,1,1,5.9948020803685505e-06
522,0.20674091242774095,0.000698663224697095,1.5995517746311594e-07,0.004025106234623767,0.0238859988431898,1,1,6.797046615932234e-06
523,0.20667173588016885,0.0006874824481249588,1.5697284046886846e-07,0.004017196541882545,0.023805166648202796,1,1,-3.2786038982268403e-06
524,0.20659374961775434,0.0006764638087950889,1.565232316828192e-07,0.004009613142363986,0.023728190840433365,1,1,-5.2964681524217205e-06
525,0.20651498401062474,0.0006655871924271153,1.5622640871842922e-07,0.0040023265032766795,0.023655022100270547,1,1,-7.239709819292499e-06
526,0.20643548767936637,0.0006548509024895123,1.5620767455598226e-07,0.003995330588809031,0.02358547191231426,1,1,-3.919323569236035e-07
527,0.2063640260548284,0.0006442203816042891,1.5404976165470354e-07,0.003989036267488698,0.023525132698386714,1,1,-2.2640327780990054e-06
528,0.20629182063272267,0.0006337243283650196,1.528150244610787e-07,0.003983159135476147,0.02347023958729117,1,1,-1.0598444536265338e-05
529,0.20621237076672327,0.0006233802070721351,1.5436073834980088e-07,0.003977493480033562,0.0234179995503185,1,1,5.782896038981192e-06
530,0.20615037023587357,0.0006131438054870325,1.5510839992056545e-07,0.003971449777580285,0.023361971504293873,1,1,5.066904410872089e-07
531,0.20608418587392852,0.0006030517409998602,1.5648874477177327e-07,0.003965506616701183,0.023307490338058155,1,1,-2.944754621964638e-07
532,0.20601827736109202,0.0005931015540740888,1.5866715428658754e-07,0.003959513426942899,0.0232532610394452,1,1,8.232360280452483e-06
533,0.20596195781191762,0.0005832599860364451,1.5684218835258934e-07,0.003952970925388154,0.023193304372527077,1,1,4.925187211285588e-06
534,0.20590343048970372,0.0005735615634192915,1.5613923396627802e-07,0.00394652477975818,0.023135228092619704,1,1,-2.2085744718797917e-06
535,0.20583885302386506,0.0005640072240794689,1.5592288963268944e-07,0.003940268383916644,0.023079675378382236,1,1,-9.553855145155772e-06
536,0.20576799261540835,0.0005545973056571749,1.5603402628581506e-07,0.003934192721874432,0.023026466647867616,1,1,-8.095127153079322e-06
537,0.2056996326201953,0.0005453140621029881,1.5412148174028716e-07,0.003928280130116878,0.022975499852478966,1,1,-7.017074060099007e-06
538,0.2056333733558806,0.0005361623867943275,1.5193940688707777e-07,0.003922398026492389,0.022925965791138266,1,1,-1.508167420916628e-06
539,0.2055736282640399,0.0005271276755061362,1.525335226869384e-07,0.003916384175539072,0.02287975164173933,1,1,4.889695292618409e-06
540,0.20552124606710853,0.0005182092062072588,1.5281778828981636e-07,0.003910290157087768,0.022833334076055027,1,1,5.5795111433412645e-06
541,0.20547051770764746,0.0005094206398198673,1.525959129553085e-07,0.0039041572289653607,0.022786936782816715,1,1,-4.946454816344569e-07
542,0.20541467474103525,0.0005007697886083282,1.5254259277099702e-07,0.0038981660431661592,0.022742374120129354,1,1,-1.956923116609343e-06
543,0.20535831106127223,0.0004922553679084775,1.5176677353814384e-07,0.003892229846159189,0.022698949578009348,1,1,-5.004665270352006e-06
544,0.20529981998588143,0.0004838789975757871,1.5092842585619622e-07,0.0038864661439089567,0.02265729191827549,1,1,-1.056040895549077e-05
545,0.2052366747184322,0.0004756387159561162,1.5064247997796552e-07,0.0038808417255170686,0.022617393931302278,1,1,-1.0671355669445047e-05
546,0.20517430301136863,0.0004675217955366771,1.5106385517326883e-07,0.003875317710722484,0.02257915522336749,1,1,-7.23930927429422e-07
547,0.20512274863616775,0.0004595162315896304,1.5013494181579385e-07,0.003869205418908556,0.022538176565291602,1,1,-1.728876562475072e-06
548,0.20507106703537903,0.0004516429890727117,1.5061173722933364e-07,0.0038631759979334394,0.022498565862393405,1,1,-3.6531017336919938e-06
549,0.2050183217475623,0.00044390136574984606,1.518200693391822e-07,0.0038573001998092136,0.022460560555134908,1,1,-4.4477034070864634e-07
550,0.20496962775585947,0.00043625554799560975,1.5156074560750314e-07,0.003851493719850244,0.022423765158742764,1,1,3.484114346926617e-07
551,0.20492255802167836,0.0004286636709943156,1.5108084737307116e-07,0.003845752348819376,0.022388219503780973,1,1,5.412264545830603e-06
552,0.2048813717468101,0.0004211276109695512,1.5027416310573716e-07,0.0038398514798531186,0.022351666624655528,1,1,8.886214168164475e-06
553,0.20484447893958324,0.00041365318522110656,1.489534974045083e-07,0.003833913033414379,0.022315139851985293,1,1,6.173286133744306e-06
554,0.2048056911976347,0.000406253045204237,1.4849305758536134e-07,0.003828092835946619,0.022280140800770006,1,1,2.5353378275329787e-06
555,0.20476407021933463,0.0003989330381108482,1.4861636602355394e-07,0.0038223839222672517,0.022246554247102146,1,1,-1.5842782387147123e-06
556,0.20471912141388415,0.00039169757491821177,1.4935494504372735e-07,0.00381678771796053,0.02221435043010335,1,1,-8.909511722176425e-07
557,0.2046756446156509,0.00038454411385759616,1.5023406640108293e-07,0.003811122803418579,0.02218179441998105,1,1,7.56553639971812e-06
558,0.20464140256397134,0.00035742484885915686,1.4928004820711045e-07,0.0038053483182919727,0.022148721092406953,1,1,5.292449150575744e-06
559,0.20460682972928135,0.00032251409574164544,1.4841001645565968e-07,0.0038000427975436023,0.022120761656049766,1,1,3.3148923302113992e-06
560,0.2045732818666126,0.0003066882230957097,1.4765002877109933e-07,0.0037955868804991338,0.022101925155338754,1,1,4.06206950363269e-06
561,0.20454248781532125,0.00029780540856344105,1.4681175368684688e-07,0.003791723821208685,0.02208946305654851,1,1,2.0545836162983255e-06
562,0.20451109368136622,0.00029149676217863415,1.4629051901784696e-07,0.0037882099887517665,0.022080477600436188,1,1,1.8020644057311356e-07
563,0.2044788737949369,0.0002861866480473905,1.4591045945910476e-07,0.0037849189971264907,0.022073536404618257,1,1,-1.6235629096620537e-06
564,0.20444568124360651,0.0002813065317678956,1.4568135625966993e-07,0.0037818148304621553,0.02206825710453275,1,1,-3.369783733991687e-06
565,0.20441143738449075,0.00027665424804791536,1.4561862013465344e-07,0.003778860600166476,0.022064235533705515,1,1,-5.066074405652479e-06
566,0.20437610567668085,0.00027215261977220925,1.457074377243755e-07,0.003776033610489004,0.02206122518805901,1,1,-6.715635703044092e-06
567,0.20433967657018726,0.0002677731161175245,1.4597974871169198e-07,0.0037733205800132277,0.02205908344702778,1,1,-3.972951219737511e-06
568,0.20430650419922203,0.0002635006101737101,1.4607114100596888e-07,0.0037707081540603125,0.022057719239462238,1,1,-9.980556268797263e-07
569,0.20427679369195462,0.0002593281540981569,1.459853203613106e-07,0.003768189628603806,0.022057071024957714,1,1,7.915268354785253e-07
570,0.20424933940828727,0.00025525642526068835,1.458595624438157e-07,0.003765728475127301,0.022056565295281185,1,1,3.287049997765555e-08
571,0.2042215766515697,0.0002512789890209465,1.457266351482989e-07,0.0037633505009118085,0.02205658722391975,1,1,-1.4066040836938537e-06
572,0.2041928108796207,0.0002473950073475343,1.4569305552276644e-07,0.0037610609500460437,0.022057212836033256,1,1,-2.804955980387495e-06
573,0.20416307106714582,0.00024360057092454452,1.4573934870089499e-07,0.0037588546285749554,0.02205841048436079,1,1,-4.167320634321078e-06
574,0.20413238251770982,0.00023989437224009898,1.4587040987115012e-07,0.003756726361308212,0.022060143673665048,1,1,-5.494379731296597e-06
575,0.204100770690393,0.00023627304917494716,1.460831582634768e-07,0.0037546718503873714,0.02206238645547287,1,1,-6.787118364562768e-06
576,0.20406826058751126,0.00023273419175829662,1.464051762662773e-07,0.0037526892003335198,0.02206511092911493,1,1,-8.046817122059462e-06
577,0.2040348763531833,0.00022927637360945592,1.4686782982241447e-07,0.003750776621642184,0.02206830274192618,1,1,-7.668692652359163e-06
578,0.20400224720835836,0.0002258938899367913,1.4700889907526933e-07,0.003748874092505035,0.022071452642227374,1,1,-7.753360055252721e-06
579,0.20396990270228188,0.0002225871053803461,1.4681097141283772e-07,0.003746983100724394,0.02207452005274412,1,1,-8.969708315360614e-06
580,0.20393670468190872,0.00021935310189997916,1.4689959805202187e-07,0.0037451616125678037,0.022078058710786913,1,1,-5.091130507427367e-06
581,0.20390774020037727,0.00021618863498090027,1.4615153185590243e-07,0.0037433496612163625,0.022081582457532223,1,1,2.7016494669747513e-06
582,0.20388691422694816,0.00021013302221358084,1.443067390129019e-07,0.003741537144772991,0.022084966514007088,1,1,1.5680468497635867e-06
583,0.20386546673171724,0.00020487998054861305,1.4271141843857063e-07,0.00373980771675642,0.02208729980438351,1,1,1.2834806332104513e-06
584,0.2038442283519415,0.00020287163257756203,1.4122295639401063e-07,0.003738133191737012,0.02208847639602726,1,1,6.77549860363344e-07
585,0.20382268702770923,0.0002011046363262327,1.3991847166151935e-07,0.003736520275987024,0.022090713278182933,1,1,9.846034599301953e-08
586,0.20380080870622086,0.00019959808515514964,1.3834461603583113e-07,0.0037346602885488657,0.02209268333608345,1,1,1.6319735772791338e-06
587,0.20378065746456553,0.00019837179573912938,1.3659536268492757e-07,0.0037326164151306653,0.022094701879463333,1,1,7.316753872677597e-07
588,0.20375975637476973,0.00019745284836190433,1.35128158957194e-07,0.0037305562055740247,0.022097510672230477,1,1,1.945687530803376e-06
589,0.20374017877083128,0.00019686907551742512,1.341577031971253e-07,0.0037281121631407704,0.022099960112822843,1,1,8.564690008306509e-07
590,0.20371957850375078,0.00019665253401230688,1.3348304339211027e-07,0.003725639495690451,0.022103178569204168,1,1,3.892146565645033e-06
591,0.20370203680350407,0.00019683718099867687,1.3299138698061513e-07,0.003723166265435935,0.02210770394676577,1,1,3.997228147842296e-06
592,0.20368457293411024,0.00019746774561208488,1.3275765122121569e-07,0.003720650740963713,0.022113093151910384,1,1,2.875411450542042e-06
593,0.20366590781625127,0.00019859366896258438,1.3275470753929915e-07,0.003718051398645956,0.022119034216209827,1,1,2.2945840186024525e-06
594,0.20364652681513518,0.00020023395792827286,1.32988345542787e-07,0.003715343192942258,0.02212542494068612,1,1,3.373707110149886e-06
595,0.20362803028718468,0.00020024044735413656,1.3345023524005994e-07,0.0037124902167042072,0.022132088963347674,1,1,2.1330968966371963e-06
596,0.20360818231296074,0.00020218023658100356,1.3407374788703474e-07,0.0037094849054484123,0.022139338245394723,1,1,1.219167686653496e-06
597,0.2035871924569279,0.00020530245508861095,1.3484235708595074e-07,0.003706303383526469,0.022146976798255513,1,1,4.310379655608554e-06
598,0.20356895617814463,0.00020940653736840526,1.3539367590104976e-07,0.003702935502104886,0.02215496900975851,1,1,6.0018564658474844e-06
599,0.20355196238051865,0.000214500231963212,1.355803836559401e-07,0.0036993622331598216,0.02216306223549111,1,1,6.122722335550325e-06
